date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/03,2026-09-03,6733,富邦-內湖,9627,5,0,5,4.35,5,buy
9/03,2026-09-03,6733,美林,1440,0,8,-8,6.96,5,sell
9/03,2026-09-03,6733,元大-四維,9831,5,0,5,4.35,6,buy
9/03,2026-09-03,6733,群益金鼎-天母,0039003100380050,0,5,-5,4.35,6,sell
9/03,2026-09-03,6733,(牛牛牛)亞-鑫豐,0036003000310064,4,0,4,3.48,7,buy
9/03,2026-09-03,6733,凱基-站前,0039003200300046,0,5,-5,4.35,7,sell
9/03,2026-09-03,6733,中國信託-文心,6164,4,0,4,3.48,8,buy
9/03,2026-09-03,6733,富邦-竹北,9624,0,5,-5,4.35,8,sell
9/03,2026-09-03,6733,玉山-雙和,8841,4,0,4,3.48,9,buy
9/03,2026-09-03,6733,富邦-羅東,9634,0,5,-5,4.35,9,sell
9/03,2026-09-03,6733,元大-西屯,0039003800300077,3,0,3,2.61,10,buy
9/03,2026-09-03,6733,永豐金-桃園,0039004100390078,0,5,-5,4.35,10,sell
9/03,2026-09-03,6733,台新-北中壢,003900420032004c,3,0,3,2.61,11,buy
9/03,2026-09-03,6733,港商野村,1560,0,3,-3,2.61,11,sell
9/03,2026-09-03,6733,玉山-台中,0038003800340042,2,0,2,1.74,12,buy
9/03,2026-09-03,6733,玉山-嘉義,8848,0,3,-3,2.61,12,sell
9/03,2026-09-03,6733,北城證券,7750,2,0,2,1.74,13,buy
9/03,2026-09-03,6733,第一金-路竹,0035003300380050,0,2,-2,1.74,13,sell
9/03,2026-09-03,6733,群益金鼎-萬華,0039003100330049,2,0,2,1.74,14,buy
9/03,2026-09-03,6733,群益金鼎-屏東,0039003100330048,0,2,-2,1.74,14,sell
9/03,2026-09-03,6733,元大-成功,003900380039004c,2,0,2,1.74,15,buy
9/03,2026-09-03,6733,華南永昌-頭份,9343,0,2,-2,1.74,15,sell
9/03,2026-09-03,6735,富邦-宜蘭,9686,6,0,6,5.13,1,buy
9/03,2026-09-03,6735,凱基-台北,9268,3,21,-18,15.38,1,sell
9/03,2026-09-03,6735,元大-內湖,003900380039004e,6,0,6,5.13,2,buy
9/03,2026-09-03,6735,國泰-館前,0038003800380041,0,14,-14,11.97,2,sell
9/03,2026-09-03,6735,高橋-內壢,5323,5,0,5,4.27,3,buy
9/03,2026-09-03,6735,美林,1440,0,13,-13,11.11,3,sell
9/03,2026-09-03,6735,聯邦-興中,8587,4,0,4,3.42,4,buy
9/03,2026-09-03,6735,美商高盛,1480,4,15,-11,9.4,4,sell
9/03,2026-09-03,6735,富邦-桃園,9665,4,0,4,3.42,5,buy
9/03,2026-09-03,6735,台灣摩根士丹利,1470,2,9,-7,5.98,5,sell
9/03,2026-09-03,6735,永豐金-板新,003900410039004a,4,0,4,3.42,6,buy
9/03,2026-09-03,6735,元大-佳里,0039003800310065,0,5,-5,4.27,6,sell
9/03,2026-09-03,6735,國泰-桃園,8885,3,0,3,2.56,7,buy
9/03,2026-09-03,6735,元大-太平,0039003800310051,0,5,-5,4.27,7,sell
9/03,2026-09-03,6735,宏遠-中和,0031003200360048,3,0,3,2.56,8,buy
9/03,2026-09-03,6735,新加坡商瑞銀,1650,0,4,-4,3.42,8,sell
9/03,2026-09-03,6735,宏遠-桃園,1262,3,0,3,2.56,9,buy
9/03,2026-09-03,6735,玉山-新竹,0038003800340048,0,4,-4,3.42,9,sell
9/03,2026-09-03,6735,合庫-三重,0031003000320047,3,0,3,2.56,10,buy
9/03,2026-09-03,6735,元大-大雅,0039003800330069,3,6,-3,2.56,10,sell
9/03,2026-09-03,6735,華南永昌-東昇,9386,3,0,3,2.56,11,buy
9/03,2026-09-03,6735,永豐金-萬盛,0039004100390032,0,2,-2,1.71,11,sell
9/03,2026-09-03,6735,富邦-羅東,9634,3,0,3,2.56,12,buy
9/03,2026-09-03,6735,第一金-嘉義,003500330038004d,0,1,-1,0.85,12,sell
9/03,2026-09-03,6735,永豐金-大園,0039004100390038,3,0,3,2.56,13,buy
9/03,2026-09-03,6735,摩根大通,8440,0,1,-1,0.85,13,sell
9/03,2026-09-03,6735,永豐金-台中,003900410039004c,3,0,3,2.56,14,buy
9/03,2026-09-03,6735,群益金鼎-高盛,9105,0,1,-1,0.85,14,sell
9/03,2026-09-03,6735,統一-基隆,0035003800350041,3,1,2,1.71,15,buy
9/03,2026-09-03,6735,富邦-竹東,9625,0,1,-1,0.85,15,sell
9/03,2026-09-03,6739,美商高盛,1480,18,2,16,11.68,1,buy
9/03,2026-09-03,6739,群益金鼎-古亭,0039003100380043,0,24,-24,17.52,1,sell
9/03,2026-09-03,6739,台灣摩根士丹利,1470,11,2,9,6.57,2,buy
9/03,2026-09-03,6739,高橋,5320,0,8,-8,5.84,2,sell
9/03,2026-09-03,6739,美林,1440,11,5,6,4.38,3,buy
9/03,2026-09-03,6739,永豐金-員林,0039004100390043,0,4,-4,2.92,3,sell
9/03,2026-09-03,6739,元大證券,9800,12,7,5,3.65,4,buy
9/03,2026-09-03,6739,玉山-新莊,8842,0,3,-3,2.19,4,sell
9/03,2026-09-03,6739,富邦-仁愛,9676,5,0,5,3.65,5,buy
9/03,2026-09-03,6739,凱基-大直,9218,0,3,-3,2.19,5,sell
9/03,2026-09-03,6739,新加坡商瑞銀,1650,7,4,3,2.19,6,buy
9/03,2026-09-03,6739,凱基-敦北,9237,0,3,-3,2.19,6,sell
9/03,2026-09-03,6739,國泰證券,8880,3,0,3,2.19,7,buy
9/03,2026-09-03,6739,永豐金-新竹,0039004100390037,0,3,-3,2.19,7,sell
9/03,2026-09-03,6739,港商野村,1560,2,0,2,1.46,8,buy
9/03,2026-09-03,6739,國票-新莊,0037003700390047,0,3,-3,2.19,8,sell
9/03,2026-09-03,6739,兆豐-嘉義,7001,2,0,2,1.46,9,buy
9/03,2026-09-03,6739,台新,0039004200300030,3,5,-2,1.46,9,sell
9/03,2026-09-03,6739,摩根大通,8440,2,0,2,1.46,10,buy
9/03,2026-09-03,6739,國票-桃園,0037003700390072,0,2,-2,1.46,10,sell
9/03,2026-09-03,6739,凱基,9200,2,0,2,1.46,11,buy
9/03,2026-09-03,6739,元大-博愛,0039003800320042,0,2,-2,1.46,11,sell
9/03,2026-09-03,6739,元大-北投,0039003800390041,3,1,2,1.46,12,buy
9/03,2026-09-03,6739,永豐金-古亭,0039004100390064,0,1,-1,0.73,12,sell
9/03,2026-09-03,6739,元大-館前,003900380034004b,1,0,1,0.73,13,buy
9/03,2026-09-03,6739,凱基-城中,9227,1,2,-1,0.73,13,sell
9/03,2026-09-03,6739,臺銀-高雄,0031003000340043,1,0,1,0.73,14,buy
9/03,2026-09-03,6739,元大-大里,0039003800310067,1,2,-1,0.73,14,sell
9/03,2026-09-03,6739,中國信託-文心,6164,1,0,1,0.73,15,buy
9/03,2026-09-03,6739,合庫-高雄,1023,0,1,-1,0.73,15,sell
9/03,2026-09-03,6741,富邦-敦南,9663,124,0,124,48.44,1,buy
9/03,2026-09-03,6741,台新,0039004200300030,0,64,-64,25.0,1,sell
9/03,2026-09-03,6741,美林,1440,25,5,20,7.81,2,buy
9/03,2026-09-03,6741,台灣摩根士丹利,1470,3,27,-24,9.38,2,sell
9/03,2026-09-03,6741,統一-內湖,0035003800350062,11,0,11,4.3,3,buy
9/03,2026-09-03,6741,凱基-台北,9268,21,32,-11,4.3,3,sell
9/03,2026-09-03,6741,凱基-台東,003900320030005a,4,0,4,1.56,4,buy
9/03,2026-09-03,6741,美商高盛,1480,1,11,-10,3.91,4,sell
9/03,2026-09-03,6741,第一金-大稻埕,0035003300380046,3,0,3,1.17,5,buy
9/03,2026-09-03,6741,合庫-台南,1022,0,10,-10,3.91,5,sell
9/03,2026-09-03,6741,永豐金-三重,003900410039004b,3,0,3,1.17,6,buy
9/03,2026-09-03,6741,港商野村,1560,0,7,-7,2.73,6,sell
9/03,2026-09-03,6741,永豐金-敦南,0039004100380046,2,0,2,0.78,7,buy
9/03,2026-09-03,6741,新加坡商瑞銀,1650,0,5,-5,1.95,7,sell
9/03,2026-09-03,6741,合庫-三重,0031003000320047,2,0,2,0.78,8,buy
9/03,2026-09-03,6741,元大-新竹經國,9859,0,5,-5,1.95,8,sell
9/03,2026-09-03,6741,中國信託,6160,2,0,2,0.78,9,buy
9/03,2026-09-03,6741,元大-永春,9852,0,4,-4,1.56,9,sell
9/03,2026-09-03,6741,元大-新店中正,0039003800340043,2,0,2,0.78,10,buy
9/03,2026-09-03,6741,元大-蘆洲中正,0039003800390049,0,4,-4,1.56,10,sell
9/03,2026-09-03,6741,元大-鹿港,0039003800390053,2,0,2,0.78,11,buy
9/03,2026-09-03,6741,元大-汐止,0039003800390051,6,9,-3,1.17,11,sell
9/03,2026-09-03,6741,永豐金-復興,003900410039005a,2,0,2,0.78,12,buy
9/03,2026-09-03,6741,台新-台中,0039004200310068,0,3,-3,1.17,12,sell
9/03,2026-09-03,6741,元大-歸仁,0039003800310061,2,0,2,0.78,13,buy
9/03,2026-09-03,6741,高橋-龍潭,5321,0,2,-2,0.78,13,sell
9/03,2026-09-03,6741,群益金鼎-三重,0039003100330067,1,0,1,0.39,14,buy
9/03,2026-09-03,6741,統一-彰化,0035003800350046,0,2,-2,0.78,14,sell
9/03,2026-09-03,6741,合庫-基隆,1025,1,0,1,0.39,15,buy
9/03,2026-09-03,6741,口袋證券,6620,0,2,-2,0.78,15,sell
9/03,2026-09-03,6742,群益金鼎-桃園,9189,52,5,47,4.15,1,buy
9/03,2026-09-03,6742,凱基-台北,9268,38,191,-153,13.5,1,sell
9/03,2026-09-03,6742,群益金鼎-高雄,9183,30,0,30,2.65,2,buy
9/03,2026-09-03,6742,美商高盛,1480,27,136,-109,9.62,2,sell
9/03,2026-09-03,6742,國泰-敦南,8888,40,14,26,2.29,3,buy
9/03,2026-09-03,6742,台灣摩根士丹利,1470,2,73,-71,6.27,3,sell
9/03,2026-09-03,6742,台新-台中,0039004200310068,15,0,15,1.32,4,buy
9/03,2026-09-03,6742,富邦-八德,0039003600330041,0,50,-50,4.41,4,sell
9/03,2026-09-03,6742,台新-城東,0039004200320072,14,0,14,1.24,5,buy
9/03,2026-09-03,6742,美林,1440,5,54,-49,4.32,5,sell
9/03,2026-09-03,6742,富邦-竹北,9624,25,12,13,1.15,6,buy
9/03,2026-09-03,6742,港商野村,1560,0,45,-45,3.97,6,sell
9/03,2026-09-03,6742,國票-南崁,0037003700390045,12,0,12,1.06,7,buy
9/03,2026-09-03,6742,凱基-嘉義,9252,0,31,-31,2.74,7,sell
9/03,2026-09-03,6742,凱基-桃園,9208,13,1,12,1.06,8,buy
9/03,2026-09-03,6742,新加坡商瑞銀,1650,0,25,-25,2.21,8,sell
9/03,2026-09-03,6742,富邦-斗六,0039003600320047,11,0,11,0.97,9,buy
9/03,2026-09-03,6742,摩根大通,8440,16,41,-25,2.21,9,sell
9/03,2026-09-03,6742,元大-汐止,0039003800390051,11,0,11,0.97,10,buy
9/03,2026-09-03,6742,國票證券,7790,15,26,-11,0.97,10,sell
9/03,2026-09-03,6742,群益金鼎-大甲,0039003100380067,10,0,10,0.88,11,buy
9/03,2026-09-03,6742,凱基-大安,9291,0,10,-10,0.88,11,sell
9/03,2026-09-03,6742,富邦-豐原,003900360033004c,10,0,10,0.88,12,buy
9/03,2026-09-03,6742,兆豐-台南,7006,1,6,-5,0.44,12,sell
9/03,2026-09-03,6742,元大-佳里,0039003800310065,10,0,10,0.88,13,buy
9/03,2026-09-03,6742,中國信託-三重,6161,0,4,-4,0.35,13,sell
9/03,2026-09-03,6742,永豐金-新莊,0039004100390048,10,1,9,0.79,14,buy
9/03,2026-09-03,6742,國票-中和,0037003700390058,1,5,-4,0.35,14,sell
9/03,2026-09-03,6742,新光-台中,8561,11,2,9,0.79,15,buy
9/03,2026-09-03,6742,元大-成功,003900380039004c,0,4,-4,0.35,15,sell
9/03,2026-09-03,6743,中國信託,6160,146,0,146,55.3,1,buy
9/03,2026-09-03,6743,摩根大通,8440,7,29,-22,8.33,1,sell
9/03,2026-09-03,6743,永豐金-板新,003900410039004a,15,0,15,5.68,2,buy
9/03,2026-09-03,6743,台灣摩根士丹利,1470,10,28,-18,6.82,2,sell
9/03,2026-09-03,6743,元大-南屯,9853,9,0,9,3.41,3,buy
9/03,2026-09-03,6743,國票-北投,7792,0,18,-18,6.82,3,sell
9/03,2026-09-03,6743,元大-金門,003900380031004e,6,0,6,2.27,4,buy
9/03,2026-09-03,6743,富邦-青埔,003900360031004e,0,18,-18,6.82,4,sell
9/03,2026-09-03,6743,元大-永和,9891,5,0,5,1.89,5,buy
9/03,2026-09-03,6743,永豐金-屏東,0039004100360039,0,15,-15,5.68,5,sell
9/03,2026-09-03,6743,新光-台中,8561,4,0,4,1.52,6,buy
9/03,2026-09-03,6743,彰銀-台中,1233,6,19,-13,4.92,6,sell
9/03,2026-09-03,6743,凱基-台北,9268,9,5,4,1.52,7,buy
9/03,2026-09-03,6743,新加坡商瑞銀,1650,0,13,-13,4.92,7,sell
9/03,2026-09-03,6743,宏遠-台南,0031003200360044,2,0,2,0.76,8,buy
9/03,2026-09-03,6743,美林,1440,4,16,-12,4.55,8,sell
9/03,2026-09-03,6743,台灣企銀,1110,2,0,2,0.76,9,buy
9/03,2026-09-03,6743,元大-樹林,003900380039006a,0,10,-10,3.79,9,sell
9/03,2026-09-03,6743,統一-台中,5856,2,0,2,0.76,10,buy
9/03,2026-09-03,6743,元大-內湖,003900380039004e,0,8,-8,3.03,10,sell
9/03,2026-09-03,6743,台中銀-豐原,0036003100310041,2,0,2,0.76,11,buy
9/03,2026-09-03,6743,兆豐-南京,0037003000300050,0,6,-6,2.27,11,sell
9/03,2026-09-03,6743,國泰-台中,8882,2,0,2,0.76,12,buy
9/03,2026-09-03,6743,永豐金-豐原,0039004100390051,0,6,-6,2.27,12,sell
9/03,2026-09-03,6743,第一金,5380,2,0,2,0.76,13,buy
9/03,2026-09-03,6743,土銀-嘉義,1034,0,5,-5,1.89,13,sell
9/03,2026-09-03,6743,合庫-三重,0031003000320047,2,1,1,0.38,14,buy
9/03,2026-09-03,6743,凱基-大里,0039003200300057,0,4,-4,1.52,14,sell
9/03,2026-09-03,6743,台灣企銀-嘉義,1114,1,0,1,0.38,15,buy
9/03,2026-09-03,6743,國泰-敦南,8888,0,3,-3,1.14,15,sell
9/03,2026-09-03,6751,元大-路竹,0039003800310043,3,0,3,30.0,1,buy
9/03,2026-09-03,6751,富邦-港都,0039003600320051,0,2,-2,20.0,1,sell
9/03,2026-09-03,6751,臺銀,1040,2,0,2,20.0,2,buy
9/03,2026-09-03,6751,元大-沙鹿,0039003800300064,0,1,-1,10.0,2,sell
9/03,2026-09-03,6751,元大-大安,003900380033004e,1,0,1,10.0,3,buy
9/03,2026-09-03,6751,富邦-台南,9667,0,1,-1,10.0,3,sell
9/03,2026-09-03,6751,合庫-基隆,1025,1,0,1,10.0,4,buy
9/03,2026-09-03,6751,國泰-敦南,8888,0,1,-1,10.0,4,sell
9/03,2026-09-03,6751,第一金-路竹,0035003300380050,1,0,1,10.0,5,buy
9/03,2026-09-03,6751,華南永昌,9300,0,1,-1,10.0,5,sell
9/03,2026-09-03,6751,永豐金-新莊,0039004100390048,1,0,1,10.0,6,buy
9/03,2026-09-03,6751,凱基-台北,9268,0,1,-1,10.0,6,sell
9/03,2026-09-03,6751,元大-長庚,0039003800380056,0,0,0,0.0,7,buy
9/03,2026-09-03,6751,凱基-岡山,9209,0,1,-1,10.0,7,sell
9/03,2026-09-03,6751,兆豐-彰化,0037003000300064,0,0,0,0.0,8,buy
9/03,2026-09-03,6751,永豐金-中正,0039004100390055,0,1,-1,10.0,8,sell
9/03,2026-09-03,6751,臺銀-臺中,0031003000340041,0,0,0,0.0,9,buy
9/03,2026-09-03,6751,凱基-三重,9205,0,0,0,0.0,9,sell
9/03,2026-09-03,6752,玉山證券,8840,10,0,10,100.0,1,buy
9/03,2026-09-03,6752,元大-忠孝,9871,0,6,-6,60.0,1,sell
9/03,2026-09-03,6752,康和-板橋,0038003400350044,0,0,0,0.0,2,buy
9/03,2026-09-03,6752,國泰-敦南,8888,0,2,-2,20.0,2,sell
9/03,2026-09-03,6752,兆豐-台中港,7005,0,0,0,0.0,3,buy
9/03,2026-09-03,6752,台新-敦南,0039004200320051,0,1,-1,10.0,3,sell
9/03,2026-09-03,6752,元大-北府,0039003800300044,0,0,0,0.0,4,buy
9/03,2026-09-03,6752,凱基-台北,9268,0,1,-1,10.0,4,sell
9/03,2026-09-03,6752,國泰-館前,0038003800380041,0,0,0,0.0,5,buy
9/03,2026-09-03,6752,國票-北投,7792,0,0,0,0.0,5,sell
9/03,2026-09-03,6752,台新-大裕,003900420032006c,0,0,0,0.0,6,buy
9/03,2026-09-03,6752,國票證券,7790,0,0,0,0.0,6,sell
9/03,2026-09-03,6752,聯邦-雙和,8584,0,0,0,0.0,7,sell
9/03,2026-09-03,6752,元大-豐原站前,0039003800390057,0,0,0,0.0,8,sell
9/03,2026-09-03,6753,臺銀-金山,0031003000340044,21,0,21,2.44,1,buy
9/03,2026-09-03,6753,凱基-台北,9268,24,147,-123,14.3,1,sell
9/03,2026-09-03,6753,華南永昌-苗栗,9362,20,0,20,2.33,2,buy
9/03,2026-09-03,6753,新光,8560,1,48,-47,5.47,2,sell
9/03,2026-09-03,6753,元大-中崙,9813,20,0,20,2.33,3,buy
9/03,2026-09-03,6753,聯邦證券,8580,1,30,-29,3.37,3,sell
9/03,2026-09-03,6753,永豐金證券,0039004100300030,13,0,13,1.51,4,buy
9/03,2026-09-03,6753,摩根大通,8440,25,50,-25,2.91,4,sell
9/03,2026-09-03,6753,亞東-板橋,2181,12,0,12,1.4,5,buy
9/03,2026-09-03,6753,華南永昌,9300,1,26,-25,2.91,5,sell
9/03,2026-09-03,6753,元大-鳳山,003900380033005a,12,0,12,1.4,6,buy
9/03,2026-09-03,6753,玉山-新莊,8842,2,22,-20,2.33,6,sell
9/03,2026-09-03,6753,元大-大益,9814,11,0,11,1.28,7,buy
9/03,2026-09-03,6753,國泰證券,8880,0,15,-15,1.74,7,sell
9/03,2026-09-03,6753,國泰-高雄,8881,11,0,11,1.28,8,buy
9/03,2026-09-03,6753,台灣摩根士丹利,1470,18,30,-12,1.4,8,sell
9/03,2026-09-03,6753,華南永昌-長虹,9333,11,1,10,1.16,9,buy
9/03,2026-09-03,6753,統一-桃園,0035003800350048,1,13,-12,1.4,9,sell
9/03,2026-09-03,6753,第一金-澎湖,5387,10,0,10,1.16,10,buy
9/03,2026-09-03,6753,玉山-景美,8849,7,19,-12,1.4,10,sell
9/03,2026-09-03,6753,群益金鼎-台中,9184,10,0,10,1.16,11,buy
9/03,2026-09-03,6753,元大-民雄,0039003800310056,0,11,-11,1.28,11,sell
9/03,2026-09-03,6753,元大-金華,9878,10,0,10,1.16,12,buy
9/03,2026-09-03,6753,兆豐-竹北,7007,0,10,-10,1.16,12,sell
9/03,2026-09-03,6753,永豐金-台中,003900410039004c,9,0,9,1.05,13,buy
9/03,2026-09-03,6753,群益金鼎-鳳山,0039003100380063,0,10,-10,1.16,13,sell
9/03,2026-09-03,6753,新加坡商瑞銀,1650,25,16,9,1.05,14,buy
9/03,2026-09-03,6753,華南永昌-古亭,9309,1,10,-9,1.05,14,sell
9/03,2026-09-03,6753,玉山-台南,8847,9,0,9,1.05,15,buy
9/03,2026-09-03,6753,統一-松江,003500380035005a,0,8,-8,0.93,15,sell
9/03,2026-09-03,6754,元大-上新莊,0039003800330047,1,0,1,25.0,1,buy
9/03,2026-09-03,6754,玉山-嘉義,8848,0,3,-3,75.0,1,sell
9/03,2026-09-03,6754,富邦-岡山,9616,1,0,1,25.0,2,buy
9/03,2026-09-03,6754,台新-台南,0039004200310036,0,0,0,0.0,2,sell
9/03,2026-09-03,6754,凱基-台北,9268,1,0,1,25.0,3,buy
9/03,2026-09-03,6754,凱基-三重,9205,0,0,0,0.0,3,sell
9/03,2026-09-03,6754,國票-天祥,0037003700390056,0,0,0,0.0,4,buy
9/03,2026-09-03,6754,台新-城中,0039004200320045,0,0,0,0.0,5,buy
9/03,2026-09-03,6754,新光,8560,0,0,0,0.0,6,buy
9/03,2026-09-03,6754,玉山-城中,0038003800340045,0,0,0,0.0,7,buy
9/03,2026-09-03,6754,元大-板橋三民,9879,0,0,0,0.0,8,buy
9/03,2026-09-03,6754,國泰-桃園,8885,0,0,0,0.0,9,buy
9/03,2026-09-03,6754,新光-高雄,8562,1,1,0,0.0,10,buy
9/03,2026-09-03,6756,摩根大通,8440,32,0,32,13.06,1,buy
9/03,2026-09-03,6756,玉山-士林,0038003800340041,0,88,-88,35.92,1,sell
9/03,2026-09-03,6756,凱基-台北,9268,21,3,18,7.35,2,buy
9/03,2026-09-03,6756,群益金鼎-丹鳳,0039003100380073,0,11,-11,4.49,2,sell
9/03,2026-09-03,6756,合庫-三重,0031003000320047,12,0,12,4.9,3,buy
9/03,2026-09-03,6756,凱基-永康,9278,1,9,-8,3.27,3,sell
9/03,2026-09-03,6756,台灣摩根士丹利,1470,28,20,8,3.27,4,buy
9/03,2026-09-03,6756,美林,1440,1,8,-7,2.86,4,sell
9/03,2026-09-03,6756,凱基-汐止,9226,7,0,7,2.86,5,buy
9/03,2026-09-03,6756,台新-五權西,0039004200320035,0,6,-6,2.45,5,sell
9/03,2026-09-03,6756,美商高盛,1480,12,6,6,2.45,6,buy
9/03,2026-09-03,6756,兆豐-彰化,0037003000300064,0,5,-5,2.04,6,sell
9/03,2026-09-03,6756,兆豐-北高雄,0037003000300049,5,0,5,2.04,7,buy
9/03,2026-09-03,6756,玉山-新莊,8842,0,5,-5,2.04,7,sell
9/03,2026-09-03,6756,凱基-彰化,0039003200300047,5,0,5,2.04,8,buy
9/03,2026-09-03,6756,福邦-新竹,6489,0,3,-3,1.22,8,sell
9/03,2026-09-03,6756,元大-旗山,003900380031006e,6,1,5,2.04,9,buy
9/03,2026-09-03,6756,合庫證券,1020,0,2,-2,0.82,9,sell
9/03,2026-09-03,6756,美好-泰山,5263,4,0,4,1.63,10,buy
9/03,2026-09-03,6756,統一-士林,003500380035004d,0,2,-2,0.82,10,sell
9/03,2026-09-03,6756,臺銀-高雄,0031003000340043,3,0,3,1.22,11,buy
9/03,2026-09-03,6756,國票-南京,003700370039006e,0,2,-2,0.82,11,sell
9/03,2026-09-03,6756,統一-三重,003500380035004a,3,0,3,1.22,12,buy
9/03,2026-09-03,6756,元大-林園,003900380031004b,0,2,-2,0.82,12,sell
9/03,2026-09-03,6756,兆豐-鹿港,0037003000300066,5,2,3,1.22,13,buy
9/03,2026-09-03,6756,元大-敦南,0039003800390050,0,2,-2,0.82,13,sell
9/03,2026-09-03,6756,聯邦-大業,8586,3,0,3,1.22,14,buy
9/03,2026-09-03,6756,台新,0039004200300030,0,2,-2,0.82,14,sell
9/03,2026-09-03,6756,群益金鼎-中港,9138,3,0,3,1.22,15,buy
9/03,2026-09-03,6756,富邦-竹北,9624,0,1,-1,0.41,15,sell
9/03,2026-09-03,6757,摩根大通,8440,289,22,267,32.01,1,buy
9/03,2026-09-03,6757,臺銀-高雄,0031003000340043,0,200,-200,23.98,1,sell
9/03,2026-09-03,6757,美商高盛,1480,180,21,159,19.06,2,buy
9/03,2026-09-03,6757,富邦-虎尾,9697,0,26,-26,3.12,2,sell
9/03,2026-09-03,6757,台灣摩根士丹利,1470,100,1,99,11.87,3,buy
9/03,2026-09-03,6757,兆豐-忠孝,0037003000300061,0,20,-20,2.4,3,sell
9/03,2026-09-03,6757,凱基-台北,9268,98,6,92,11.03,4,buy
9/03,2026-09-03,6757,合庫-嘉義,1024,0,20,-20,2.4,4,sell
9/03,2026-09-03,6757,富邦證券,9600,43,0,43,5.16,5,buy
9/03,2026-09-03,6757,永豐金-台中,003900410039004c,0,20,-20,2.4,5,sell
9/03,2026-09-03,6757,富邦-七賢,003900360031004b,10,0,10,1.2,6,buy
9/03,2026-09-03,6757,元大-豐原,9838,0,17,-17,2.04,6,sell
9/03,2026-09-03,6757,香港上海匯豐,8960,8,0,8,0.96,7,buy
9/03,2026-09-03,6757,國泰-敦南,8888,2,19,-17,2.04,7,sell
9/03,2026-09-03,6757,美林,1440,7,0,7,0.84,8,buy
9/03,2026-09-03,6757,臺銀,1040,0,13,-13,1.56,8,sell
9/03,2026-09-03,6757,富邦-竹東,9625,5,0,5,0.6,9,buy
9/03,2026-09-03,6757,凱基-五股,0039003200310047,0,12,-12,1.44,9,sell
9/03,2026-09-03,6757,元大-雙和,9874,5,0,5,0.6,10,buy
9/03,2026-09-03,6757,永豐金證券,0039004100300030,0,12,-12,1.44,10,sell
9/03,2026-09-03,6757,元大-員林,9889,4,0,4,0.48,11,buy
9/03,2026-09-03,6757,永豐金-台南,0039004100390068,0,11,-11,1.32,11,sell
9/03,2026-09-03,6757,永豐金-大園,0039004100390038,5,1,4,0.48,12,buy
9/03,2026-09-03,6757,群益金鼎-士林,9137,0,10,-10,1.2,12,sell
9/03,2026-09-03,6757,凱基-林口,9257,3,0,3,0.36,13,buy
9/03,2026-09-03,6757,富邦-內湖,9627,0,10,-10,1.2,13,sell
9/03,2026-09-03,6757,台新-台南,0039004200310036,3,0,3,0.36,14,buy
9/03,2026-09-03,6757,臺銀-民權,1043,0,9,-9,1.08,14,sell
9/03,2026-09-03,6757,台新-松德,0039004200320061,2,0,2,0.24,15,buy
9/03,2026-09-03,6757,新光-新竹,8563,0,8,-8,0.96,15,sell
9/03,2026-09-03,6761,華南永昌-岡山,9324,42,0,42,9.95,1,buy
9/03,2026-09-03,6761,國泰證券,8880,0,51,-51,12.09,1,sell
9/03,2026-09-03,6761,美林,1440,19,6,13,3.08,2,buy
9/03,2026-09-03,6761,富邦-敦南,9663,0,15,-15,3.55,2,sell
9/03,2026-09-03,6761,凱基,9200,19,6,13,3.08,3,buy
9/03,2026-09-03,6761,凱基-桃園,9208,3,16,-13,3.08,3,sell
9/03,2026-09-03,6761,新加坡商瑞銀,1650,20,8,12,2.84,4,buy
9/03,2026-09-03,6761,康和-石牌,0038003400350052,0,10,-10,2.37,4,sell
9/03,2026-09-03,6761,永豐金證券,0039004100300030,14,3,11,2.61,5,buy
9/03,2026-09-03,6761,元大-台中,9812,0,9,-9,2.13,5,sell
9/03,2026-09-03,6761,合庫-台南,1022,10,0,10,2.37,6,buy
9/03,2026-09-03,6761,凱基-新店,0039003200300056,0,7,-7,1.66,6,sell
9/03,2026-09-03,6761,永豐金-松山,0039004100390031,10,0,10,2.37,7,buy
9/03,2026-09-03,6761,第一金-桃園,5385,0,6,-6,1.42,7,sell
9/03,2026-09-03,6761,永豐金-市政,0039004100390057,9,0,9,2.13,8,buy
9/03,2026-09-03,6761,台灣企銀-埔墘,0031003100310047,0,5,-5,1.18,8,sell
9/03,2026-09-03,6761,台灣摩根士丹利,1470,17,9,8,1.9,9,buy
9/03,2026-09-03,6761,兆豐-城中,0037003000300057,0,5,-5,1.18,9,sell
9/03,2026-09-03,6761,凱基-台北,9268,20,13,7,1.66,10,buy
9/03,2026-09-03,6761,國票-安和,003700370039005a,0,5,-5,1.18,10,sell
9/03,2026-09-03,6761,群益金鼎-三重,0039003100330067,7,1,6,1.42,11,buy
9/03,2026-09-03,6761,元大-苗栗,003900380031004d,0,5,-5,1.18,11,sell
9/03,2026-09-03,6761,高橋,5320,5,0,5,1.18,12,buy
9/03,2026-09-03,6761,元大-豐原站前,0039003800390057,0,5,-5,1.18,12,sell
9/03,2026-09-03,6761,群益金鼎-中壢,0039003100380041,5,0,5,1.18,13,buy
9/03,2026-09-03,6761,美商高盛,1480,38,42,-4,0.95,13,sell
9/03,2026-09-03,6761,富邦-中壢,9636,9,5,4,0.95,14,buy
