date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/26,2026-08-26,1104,元大-四維,9831,15,0,15,2.4,7,buy
8/26,2026-08-26,1104,台新-同大,0039004200320050,0,10,-10,1.6,7,sell
8/26,2026-08-26,1104,彰銀-台中,1233,10,0,10,1.6,8,buy
8/26,2026-08-26,1104,國泰-敦南,8888,6,13,-7,1.12,8,sell
8/26,2026-08-26,1104,元大-草屯,0039003800390045,10,0,10,1.6,9,buy
8/26,2026-08-26,1104,元大-永康,9829,0,6,-6,0.96,9,sell
8/26,2026-08-26,1104,元大-台南,9896,10,0,10,1.6,10,buy
8/26,2026-08-26,1104,元大-大益,9814,0,5,-5,0.8,10,sell
8/26,2026-08-26,1104,新光-台中,8561,7,0,7,1.12,11,buy
8/26,2026-08-26,1104,元大-善化,0039003800310079,0,5,-5,0.8,11,sell
8/26,2026-08-26,1104,元大-大雅,0039003800330069,7,0,7,1.12,12,buy
8/26,2026-08-26,1104,群益金鼎-永和,003900310038004a,0,4,-4,0.64,12,sell
8/26,2026-08-26,1104,亞東,2180,5,0,5,0.8,13,buy
8/26,2026-08-26,1104,臺銀-新竹,1045,0,4,-4,0.64,13,sell
8/26,2026-08-26,1104,富邦-豐原,003900360033004c,5,0,5,0.8,14,buy
8/26,2026-08-26,1104,統一-東湖,0035003800350052,0,2,-2,0.32,14,sell
8/26,2026-08-26,1104,台新-林園,0039004200320037,5,0,5,0.8,15,buy
8/26,2026-08-26,1104,兆豐-高雄,003700300030005a,0,2,-2,0.32,15,sell
8/26,2026-08-26,1108,台新-大裕,003900420032006c,72,0,72,36.0,1,buy
8/26,2026-08-26,1108,永豐金-中正,0039004100390055,0,65,-65,32.5,1,sell
8/26,2026-08-26,1108,華南永昌-敦南,9347,30,0,30,15.0,2,buy
8/26,2026-08-26,1108,元大-頭份,0039003800330055,0,60,-60,30.0,2,sell
8/26,2026-08-26,1108,摩根大通,8440,17,3,14,7.0,3,buy
8/26,2026-08-26,1108,群益金鼎-宜蘭,003900310038007a,0,20,-20,10.0,3,sell
8/26,2026-08-26,1108,凱基-三重,9205,12,0,12,6.0,4,buy
8/26,2026-08-26,1108,中國信託-永康,6163,0,10,-10,5.0,4,sell
8/26,2026-08-26,1108,華南永昌-基隆,9322,10,0,10,5.0,5,buy
8/26,2026-08-26,1108,花旗環球,1590,0,7,-7,3.5,5,sell
8/26,2026-08-26,1108,元大證券,9800,6,0,6,3.0,6,buy
8/26,2026-08-26,1108,美商高盛,1480,2,9,-7,3.5,6,sell
8/26,2026-08-26,1108,國泰-敦南,8888,4,0,4,2.0,7,buy
8/26,2026-08-26,1108,凱基-基隆,0039003200300048,0,5,-5,2.5,7,sell
8/26,2026-08-26,1108,國泰-台中,8882,4,0,4,2.0,8,buy
8/26,2026-08-26,1108,臺銀-金山,0031003000340044,0,2,-2,1.0,8,sell
8/26,2026-08-26,1108,康和-內湖,0038003400350041,3,0,3,1.5,9,buy
8/26,2026-08-26,1108,華南永昌-台中,9302,0,1,-1,0.5,9,sell
8/26,2026-08-26,1108,聯邦-大業,8586,3,0,3,1.5,10,buy
8/26,2026-08-26,1108,新光-台中,8561,0,0,0,0.0,10,sell
8/26,2026-08-26,1108,富邦-羅東,9634,3,0,3,1.5,11,buy
8/26,2026-08-26,1108,合庫-台南,1022,0,0,0,0.0,11,sell
8/26,2026-08-26,1108,第一金-豐原,003500330038004e,2,0,2,1.0,12,buy
8/26,2026-08-26,1108,美好-蘆洲,5261,0,0,0,0.0,12,sell
8/26,2026-08-26,1108,富邦-竹北,9624,2,0,2,1.0,13,buy
8/26,2026-08-26,1108,群益金鼎-鳳山,0039003100380063,0,0,0,0.0,13,sell
8/26,2026-08-26,1108,富邦-中壢,9636,2,0,2,1.0,14,buy
8/26,2026-08-26,1108,台新-松德,0039004200320061,0,0,0,0.0,14,sell
8/26,2026-08-26,1108,富邦-台北,9623,3,1,2,1.0,15,buy
8/26,2026-08-26,1108,康和-板橋,0038003400350044,0,0,0,0.0,15,sell
8/26,2026-08-26,1109,凱基-台北,9268,17,1,16,20.25,1,buy
8/26,2026-08-26,1109,港商野村,1560,0,51,-51,64.56,1,sell
8/26,2026-08-26,1109,元大-北屯,0039003800390064,13,0,13,16.46,2,buy
8/26,2026-08-26,1109,中國信託-忠孝,6162,0,7,-7,8.86,2,sell
8/26,2026-08-26,1109,玉山-城中,0038003800340045,10,0,10,12.66,3,buy
8/26,2026-08-26,1109,富邦-仁愛,9676,0,7,-7,8.86,3,sell
8/26,2026-08-26,1109,新光,8560,6,0,6,7.59,4,buy
8/26,2026-08-26,1109,花旗環球,1590,0,3,-3,3.8,4,sell
8/26,2026-08-26,1109,元大證券,9800,6,0,6,7.59,5,buy
8/26,2026-08-26,1109,美商高盛,1480,0,2,-2,2.53,5,sell
8/26,2026-08-26,1109,新加坡商瑞銀,1650,5,0,5,6.33,6,buy
8/26,2026-08-26,1109,群益金鼎-東湖,003900310038004b,0,2,-2,2.53,6,sell
8/26,2026-08-26,1109,元大-板橋三民,9879,5,0,5,6.33,7,buy
8/26,2026-08-26,1109,元大-內湖,003900380039004e,0,2,-2,2.53,7,sell
8/26,2026-08-26,1109,臺銀-臺中,0031003000340041,4,0,4,5.06,8,buy
8/26,2026-08-26,1109,國票-台南,0037003700390044,0,1,-1,1.27,8,sell
8/26,2026-08-26,1109,國泰-館前,0038003800380041,3,0,3,3.8,9,buy
8/26,2026-08-26,1109,國泰-台中,8882,0,1,-1,1.27,9,sell
8/26,2026-08-26,1109,玉山-左營,0038003800340044,1,0,1,1.27,10,buy
8/26,2026-08-26,1109,群益金鼎-崇德,0039003100330055,0,1,-1,1.27,10,sell
8/26,2026-08-26,1109,玉山證券,8840,1,0,1,1.27,11,buy
8/26,2026-08-26,1109,國泰-高雄,8881,1,1,0,0.0,11,sell
8/26,2026-08-26,1109,群益金鼎-土城,003900310033004e,1,0,1,1.27,12,buy
8/26,2026-08-26,1109,永豐金-中正,0039004100390055,0,0,0,0.0,12,sell
8/26,2026-08-26,1109,元大-台北,0039003800300068,1,0,1,1.27,13,buy
8/26,2026-08-26,1109,元大-新竹,9816,1,0,1,1.27,14,buy
8/26,2026-08-26,1109,台新-三民,0039004200310033,1,0,1,1.27,15,buy
8/26,2026-08-26,1110,美商高盛,1480,21,1,20,22.73,1,buy
8/26,2026-08-26,1110,台新-高雄,0039004200310067,0,21,-21,23.86,1,sell
8/26,2026-08-26,1110,富邦-高雄,9659,11,0,11,12.5,2,buy
8/26,2026-08-26,1110,台新-三民,0039004200310033,4,20,-16,18.18,2,sell
8/26,2026-08-26,1110,凱基-高雄,9206,10,0,10,11.36,3,buy
8/26,2026-08-26,1110,台新-新興,003900420032006f,0,10,-10,11.36,3,sell
8/26,2026-08-26,1110,元大證券,9800,9,0,9,10.23,4,buy
8/26,2026-08-26,1110,凱基-台北,9268,2,11,-9,10.23,4,sell
8/26,2026-08-26,1110,台灣摩根士丹利,1470,9,1,8,9.09,5,buy
8/26,2026-08-26,1110,花旗環球,1590,0,7,-7,7.95,5,sell
8/26,2026-08-26,1110,摩根大通,8440,5,0,5,5.68,6,buy
8/26,2026-08-26,1110,元大-博愛,0039003800320042,0,2,-2,2.27,6,sell
8/26,2026-08-26,1110,元大-永康,9829,2,0,2,2.27,7,buy
8/26,2026-08-26,1110,港商野村,1560,0,1,-1,1.14,7,sell
8/26,2026-08-26,1110,凱基,9200,1,0,1,1.14,8,buy
8/26,2026-08-26,1110,新加坡商瑞銀,1650,0,1,-1,1.14,8,sell
8/26,2026-08-26,1110,臺銀-民權,1043,1,0,1,1.14,9,buy
8/26,2026-08-26,1110,兆豐-新竹,0037003000300056,0,0,0,0.0,9,sell
8/26,2026-08-26,1110,台新-松德,0039004200320061,0,0,0,0.0,10,buy
8/26,2026-08-26,1110,元大-新生,0039003800310058,0,0,0,0.0,10,sell
8/26,2026-08-26,1110,國泰-板橋,003800380038004b,0,0,0,0.0,11,buy
8/26,2026-08-26,1110,富邦-建國,9658,0,0,0,0.0,12,buy
8/26,2026-08-26,1110,群益金鼎-屏東,0039003100330048,7,7,0,0.0,13,buy
8/26,2026-08-26,1110,康和-屏東,0038003400350058,6,6,0,0.0,14,buy
8/26,2026-08-26,1201,台灣摩根士丹利,1470,71,0,71,17.75,1,buy
8/26,2026-08-26,1201,國票-敦北法人,0037003700390063,10,123,-113,28.25,1,sell
8/26,2026-08-26,1201,凱基-台北,9268,52,0,52,13.0,2,buy
8/26,2026-08-26,1201,新加坡商瑞銀,1650,3,106,-103,25.75,2,sell
8/26,2026-08-26,1201,美商高盛,1480,49,0,49,12.25,3,buy
8/26,2026-08-26,1201,港商野村,1560,0,34,-34,8.5,3,sell
8/26,2026-08-26,1201,兆豐-城中,0037003000300057,36,0,36,9.0,4,buy
8/26,2026-08-26,1201,元大證券,9800,8,34,-26,6.5,4,sell
8/26,2026-08-26,1201,摩根大通,8440,18,0,18,4.5,5,buy
8/26,2026-08-26,1201,台新,0039004200300030,0,23,-23,5.75,5,sell
8/26,2026-08-26,1201,美林,1440,17,0,17,4.25,6,buy
8/26,2026-08-26,1201,富邦-彰化,0039003600350055,0,12,-12,3.0,6,sell
8/26,2026-08-26,1201,花旗環球,1590,19,5,14,3.5,7,buy
8/26,2026-08-26,1201,永豐金-羅東,0039004100390041,0,10,-10,2.5,7,sell
8/26,2026-08-26,1201,第一金-自由,0035003300380045,6,0,6,1.5,8,buy
8/26,2026-08-26,1201,富邦-新竹,9647,0,10,-10,2.5,8,sell
8/26,2026-08-26,1201,玉山-城中,0038003800340045,6,0,6,1.5,9,buy
8/26,2026-08-26,1201,華南永昌-大安,9307,0,5,-5,1.25,9,sell
8/26,2026-08-26,1201,元大-佳里,0039003800310065,6,0,6,1.5,10,buy
8/26,2026-08-26,1201,富邦-員林,9672,0,3,-3,0.75,10,sell
8/26,2026-08-26,1201,臺銀-臺中,0031003000340041,5,0,5,1.25,11,buy
8/26,2026-08-26,1201,群益金鼎-桃園,9189,0,2,-2,0.5,11,sell
8/26,2026-08-26,1201,富邦-板橋,9655,5,0,5,1.25,12,buy
8/26,2026-08-26,1201,國泰-敦南,8888,1,2,-1,0.25,12,sell
8/26,2026-08-26,1201,元大-四維,9831,5,0,5,1.25,13,buy
8/26,2026-08-26,1201,統一-仁愛,0035003800350063,0,1,-1,0.25,13,sell
8/26,2026-08-26,1201,富邦-台中,003900360035004b,4,0,4,1.0,14,buy
8/26,2026-08-26,1201,兆豐-桃鶯,0037003000300055,0,1,-1,0.25,14,sell
8/26,2026-08-26,1201,第一金-員林,5381,4,0,4,1.0,15,buy
8/26,2026-08-26,1201,群益金鼎-中港,9138,0,1,-1,0.25,15,sell
8/26,2026-08-26,1203,元大證券,9800,4,0,4,30.77,1,buy
8/26,2026-08-26,1203,花旗環球,1590,0,3,-3,23.08,1,sell
8/26,2026-08-26,1203,摩根大通,8440,2,0,2,15.38,2,buy
8/26,2026-08-26,1203,群益金鼎-古亭,0039003100380043,0,2,-2,15.38,2,sell
8/26,2026-08-26,1203,兆豐-岡山,0037003000300073,1,0,1,7.69,3,buy
8/26,2026-08-26,1203,凱基-台北,9268,1,3,-2,15.38,3,sell
8/26,2026-08-26,1203,兆豐-忠孝,0037003000300061,1,0,1,7.69,4,buy
8/26,2026-08-26,1203,合庫證券,1020,0,1,-1,7.69,4,sell
8/26,2026-08-26,1203,玉山-城中,0038003800340045,1,0,1,7.69,5,buy
8/26,2026-08-26,1203,元大-仁愛,003900380033006a,0,1,-1,7.69,5,sell
8/26,2026-08-26,1203,國泰-敦南,8888,1,0,1,7.69,6,buy
8/26,2026-08-26,1203,元大-新竹經國,9859,0,0,0,0.0,6,sell
8/26,2026-08-26,1203,國票證券,7790,0,0,0,0.0,7,buy
8/26,2026-08-26,1203,凱基-和平,9255,0,0,0,0.0,7,sell
8/26,2026-08-26,1203,永豐金-板新,003900410039004a,0,0,0,0.0,8,buy
8/26,2026-08-26,1203,美好-泰山,5263,0,0,0,0.0,8,sell
8/26,2026-08-26,1203,富邦-新板,0039003600310048,0,0,0,0.0,9,buy
8/26,2026-08-26,1203,元大-蘆洲中正,0039003800390049,0,0,0,0.0,9,sell
8/26,2026-08-26,1203,元大-大里,0039003800310067,0,0,0,0.0,10,buy
8/26,2026-08-26,1203,群益金鼎,9100,0,0,0,0.0,10,sell
8/26,2026-08-26,1203,國泰-桃園,8885,0,0,0,0.0,11,buy
8/26,2026-08-26,1203,台新-大裕,003900420032006c,0,0,0,0.0,11,sell
8/26,2026-08-26,1203,華南永昌-彰化,9363,0,0,0,0.0,12,buy
8/26,2026-08-26,1203,富邦-南屯,9666,0,0,0,0.0,12,sell
8/26,2026-08-26,1203,國泰-新莊,8886,0,0,0,0.0,13,buy
8/26,2026-08-26,1203,台新-虎尾,003900420032004e,0,0,0,0.0,13,sell
8/26,2026-08-26,1203,玉山-嘉義,8848,0,0,0,0.0,14,buy
8/26,2026-08-26,1203,大昌,6460,0,0,0,0.0,14,sell
8/26,2026-08-26,1203,國泰-台中,8882,0,0,0,0.0,15,buy
8/26,2026-08-26,1203,日茂,5960,0,0,0,0.0,15,sell
8/26,2026-08-26,1210,美商高盛,1480,166,51,115,15.39,1,buy
8/26,2026-08-26,1210,兆豐證券,7000,0,50,-50,6.69,1,sell
8/26,2026-08-26,1210,新加坡商瑞銀,1650,103,40,63,8.43,2,buy
8/26,2026-08-26,1210,永豐金-敦北,0039004100380039,1,37,-36,4.82,2,sell
8/26,2026-08-26,1210,永豐金-天母,0039004100390047,30,0,30,4.02,3,buy
8/26,2026-08-26,1210,永豐金-竹北,0039004100390050,0,32,-32,4.28,3,sell
8/26,2026-08-26,1210,摩根大通,8440,50,24,26,3.48,4,buy
8/26,2026-08-26,1210,臺銀-臺南,1042,1,30,-29,3.88,4,sell
8/26,2026-08-26,1210,凱基-林口,9257,22,0,22,2.95,5,buy
8/26,2026-08-26,1210,美好-楊梅,5262,0,23,-23,3.08,5,sell
8/26,2026-08-26,1210,合庫-台中,1021,19,0,19,2.54,6,buy
8/26,2026-08-26,1210,第一金-華江,0035003300380057,0,20,-20,2.68,6,sell
8/26,2026-08-26,1210,元大證券,9800,23,10,13,1.74,7,buy
8/26,2026-08-26,1210,元大-華山,0039003800310055,0,20,-20,2.68,7,sell
8/26,2026-08-26,1210,國泰-敦南,8888,14,1,13,1.74,8,buy
8/26,2026-08-26,1210,元大-善化,0039003800310079,0,20,-20,2.68,8,sell
8/26,2026-08-26,1210,美林,1440,11,0,11,1.47,9,buy
8/26,2026-08-26,1210,凱基-市政,9239,1,20,-19,2.54,9,sell
8/26,2026-08-26,1210,臺銀-臺中,0031003000340041,10,0,10,1.34,10,buy
8/26,2026-08-26,1210,台新-潮州,0039004200320043,0,15,-15,2.01,10,sell
8/26,2026-08-26,1210,(牛牛牛)亞-鑫豐,0036003000310064,10,0,10,1.34,11,buy
8/26,2026-08-26,1210,國泰-桃園,8885,0,12,-12,1.61,11,sell
8/26,2026-08-26,1210,凱基-台東,003900320030005a,10,0,10,1.34,12,buy
8/26,2026-08-26,1210,花旗環球,1590,0,12,-12,1.61,12,sell
8/26,2026-08-26,1210,元大-中壢,9834,10,0,10,1.34,13,buy
8/26,2026-08-26,1210,康和-澎湖,0038003400350045,0,10,-10,1.34,13,sell
8/26,2026-08-26,1210,元大-大天母,9893,10,0,10,1.34,14,buy
8/26,2026-08-26,1210,第一金-台南,5384,0,10,-10,1.34,14,sell
8/26,2026-08-26,1210,富邦-內湖,9627,6,0,6,0.8,15,buy
8/26,2026-08-26,1210,元大-新店中正,0039003800340043,0,10,-10,1.34,15,sell
8/26,2026-08-26,1213,兆豐-北高雄,0037003000300049,0,0,0,0.0,1,buy
8/26,2026-08-26,1213,元大-萬華,0039003800310071,0,0,0,0.0,1,sell
8/26,2026-08-26,1213,富邦-陽明,9604,0,0,0,0.0,2,buy
8/26,2026-08-26,1213,富邦-板橋,9655,0,0,0,0.0,2,sell
8/26,2026-08-26,1215,美林,1440,71,20,51,11.92,1,buy
8/26,2026-08-26,1215,富邦證券,9600,0,150,-150,35.05,1,sell
8/26,2026-08-26,1215,美商高盛,1480,56,14,42,9.81,2,buy
8/26,2026-08-26,1215,港商野村,1560,0,26,-26,6.07,2,sell
8/26,2026-08-26,1215,凱基-台北,9268,51,13,38,8.88,3,buy
8/26,2026-08-26,1215,元大-大統,003900380031007a,0,19,-19,4.44,3,sell
8/26,2026-08-26,1215,國泰-台中,8882,14,1,13,3.04,4,buy
8/26,2026-08-26,1215,玉山-大里,003800380034004a,0,12,-12,2.8,4,sell
8/26,2026-08-26,1215,兆豐-西螺,0037003000300044,12,0,12,2.8,5,buy
8/26,2026-08-26,1215,凱基-桃園,9208,0,12,-12,2.8,5,sell
8/26,2026-08-26,1215,元大證券,9800,23,11,12,2.8,6,buy
8/26,2026-08-26,1215,合庫-西台中,0031003000320046,0,6,-6,1.4,6,sell
8/26,2026-08-26,1215,摩根大通,8440,22,16,6,1.4,7,buy
8/26,2026-08-26,1215,第一金-新興,0035003300380041,0,5,-5,1.17,7,sell
8/26,2026-08-26,1215,群益金鼎-北高雄,0039003100330052,5,0,5,1.17,8,buy
8/26,2026-08-26,1215,富邦-南屯,9666,0,5,-5,1.17,8,sell
8/26,2026-08-26,1215,國票-新莊,0037003700390047,5,0,5,1.17,9,buy
8/26,2026-08-26,1215,台灣企銀-埔墘,0031003100310047,0,4,-4,0.93,9,sell
8/26,2026-08-26,1215,永豐金-埔里,0039004100370039,5,0,5,1.17,10,buy
8/26,2026-08-26,1215,富邦-板橋,9655,0,3,-3,0.7,10,sell
8/26,2026-08-26,1215,新加坡商瑞銀,1650,17,13,4,0.93,11,buy
8/26,2026-08-26,1215,土銀-高雄,1033,0,2,-2,0.47,11,sell
8/26,2026-08-26,1215,台灣摩根士丹利,1470,26,22,4,0.93,12,buy
8/26,2026-08-26,1215,國票-九鼎,0037003700390050,0,2,-2,0.47,12,sell
8/26,2026-08-26,1215,永豐金-市政,0039004100390057,3,0,3,0.7,13,buy
8/26,2026-08-26,1215,元大-東泰,9817,0,2,-2,0.47,13,sell
8/26,2026-08-26,1215,第一金-路竹,0035003300380050,3,0,3,0.7,14,buy
8/26,2026-08-26,1215,富邦-永和,9654,0,2,-2,0.47,14,sell
8/26,2026-08-26,1215,元大-中崙,9813,3,0,3,0.7,15,buy
8/26,2026-08-26,1215,新光,8560,0,2,-2,0.47,15,sell
8/26,2026-08-26,1216,美商高盛,1480,4614,49,4565,34.77,1,buy
8/26,2026-08-26,1216,兆豐證券,7000,0,3100,-3100,23.61,1,sell
8/26,2026-08-26,1216,台灣摩根士丹利,1470,2999,8,2991,22.78,2,buy
8/26,2026-08-26,1216,統一,5850,2,1202,-1200,9.14,2,sell
8/26,2026-08-26,1216,元大證券,9800,988,152,836,6.37,3,buy
8/26,2026-08-26,1216,國泰證券,8880,2,1000,-998,7.6,3,sell
8/26,2026-08-26,1216,港商野村,1560,786,1,785,5.98,4,buy
8/26,2026-08-26,1216,凱基,9200,9,1000,-991,7.55,4,sell
8/26,2026-08-26,1216,凱基-台北,9268,1029,254,775,5.9,5,buy
8/26,2026-08-26,1216,永豐金證券,0039004100300030,146,916,-770,5.86,5,sell
8/26,2026-08-26,1216,美林,1440,364,7,357,2.72,6,buy
8/26,2026-08-26,1216,新加坡商瑞銀,1650,227,978,-751,5.72,6,sell
8/26,2026-08-26,1216,摩根大通,8440,769,437,332,2.53,7,buy
8/26,2026-08-26,1216,凱基-站前,0039003200300046,4,506,-502,3.82,7,sell
8/26,2026-08-26,1216,花旗環球,1590,195,89,106,0.81,8,buy
8/26,2026-08-26,1216,美好-中壢,5266,0,144,-144,1.1,8,sell
8/26,2026-08-26,1216,第一金-忠孝,0035003300380044,100,1,99,0.75,9,buy
8/26,2026-08-26,1216,聯邦-台南,8588,0,128,-128,0.97,9,sell
8/26,2026-08-26,1216,元大-東泰,9817,50,5,45,0.34,10,buy
8/26,2026-08-26,1216,永豐金-匯立,0039004100380031,0,88,-88,0.67,10,sell
8/26,2026-08-26,1216,富邦證券,9600,45,20,25,0.19,11,buy
8/26,2026-08-26,1216,台新,0039004200300030,7,92,-85,0.65,11,sell
8/26,2026-08-26,1216,玉山證券,8840,21,1,20,0.15,12,buy
8/26,2026-08-26,1216,合庫證券,1020,1,83,-82,0.62,12,sell
8/26,2026-08-26,1216,法銀巴黎,8900,12,0,12,0.09,13,buy
8/26,2026-08-26,1216,高橋-龍潭,5321,0,80,-80,0.61,13,sell
8/26,2026-08-26,1216,台新-五權西,0039004200320035,20,8,12,0.09,14,buy
8/26,2026-08-26,1216,新光,8560,17,83,-66,0.5,14,sell
8/26,2026-08-26,1216,富邦-永康,003900360031005a,10,0,10,0.08,15,buy
8/26,2026-08-26,1216,群益金鼎-古亭,0039003100380043,4,69,-65,0.5,15,sell
8/26,2026-08-26,1217,凱基-台北,9268,96,2,94,25.13,1,buy
8/26,2026-08-26,1217,高橋,5320,0,59,-59,15.78,1,sell
8/26,2026-08-26,1217,美商高盛,1480,100,28,72,19.25,2,buy
8/26,2026-08-26,1217,元大證券,9800,8,37,-29,7.75,2,sell
8/26,2026-08-26,1217,美林,1440,39,0,39,10.43,3,buy
8/26,2026-08-26,1217,摩根大通,8440,10,31,-21,5.61,3,sell
8/26,2026-08-26,1217,台灣摩根士丹利,1470,29,3,26,6.95,4,buy
8/26,2026-08-26,1217,凱基-東港,9212,0,20,-20,5.35,4,sell
8/26,2026-08-26,1217,新加坡商瑞銀,1650,17,0,17,4.55,5,buy
8/26,2026-08-26,1217,元大-員林,9889,0,20,-20,5.35,5,sell
8/26,2026-08-26,1217,國票-敦北法人,0037003700390063,15,0,15,4.01,6,buy
8/26,2026-08-26,1217,群益金鼎-海山,9108,0,16,-16,4.28,6,sell
8/26,2026-08-26,1217,華南永昌-斗六,9327,8,0,8,2.14,7,buy
8/26,2026-08-26,1217,高橋-龍潭,5321,0,10,-10,2.67,7,sell
8/26,2026-08-26,1217,大昌-新店,6464,7,0,7,1.87,8,buy
8/26,2026-08-26,1217,元大-鳳山,003900380033005a,0,10,-10,2.67,8,sell
8/26,2026-08-26,1217,元大-羅東,0039003800320041,7,0,7,1.87,9,buy
8/26,2026-08-26,1217,群益金鼎-嘉義,003900310038004d,0,10,-10,2.67,9,sell
8/26,2026-08-26,1217,永豐金證券,0039004100300030,6,0,6,1.6,10,buy
8/26,2026-08-26,1217,富邦-嘉義,9692,0,9,-9,2.41,10,sell
8/26,2026-08-26,1217,中國信託-文心,6164,3,0,3,0.8,11,buy
8/26,2026-08-26,1217,玉山-左營,0038003800340044,0,8,-8,2.14,11,sell
8/26,2026-08-26,1217,玉山-數位,003800380034004d,2,0,2,0.53,12,buy
8/26,2026-08-26,1217,群益金鼎-市府,0039003100300044,0,8,-8,2.14,12,sell
8/26,2026-08-26,1217,光和-和美,6383,2,0,2,0.53,13,buy
8/26,2026-08-26,1217,花旗環球,1590,0,7,-7,1.87,13,sell
8/26,2026-08-26,1217,凱基-湖口,003900320030004e,2,0,2,0.53,14,buy
8/26,2026-08-26,1217,元大-北屯,0039003800390064,0,6,-6,1.6,14,sell
8/26,2026-08-26,1217,國票證券,7790,1,0,1,0.27,15,buy
8/26,2026-08-26,1217,元大-斗信,9884,0,5,-5,1.34,15,sell
8/26,2026-08-26,1218,第一金-新竹,0035003300380042,505,53,452,43.3,1,buy
8/26,2026-08-26,1218,新百王,6210,0,186,-186,17.82,1,sell
8/26,2026-08-26,1218,元大-大灣,9815,40,0,40,3.83,2,buy
8/26,2026-08-26,1218,凱基-台北,9268,42,126,-84,8.05,2,sell
8/26,2026-08-26,1218,富邦-嘉義,9692,31,0,31,2.97,3,buy
8/26,2026-08-26,1218,新光,8560,27,110,-83,7.95,3,sell
8/26,2026-08-26,1218,美林,1440,31,4,27,2.59,4,buy
8/26,2026-08-26,1218,港商野村,1560,0,71,-71,6.8,4,sell
8/26,2026-08-26,1218,台灣摩根士丹利,1470,26,1,25,2.39,5,buy
8/26,2026-08-26,1218,元大-左營,0039003800390044,0,44,-44,4.21,5,sell
8/26,2026-08-26,1218,國泰-敦南,8888,31,7,24,2.3,6,buy
8/26,2026-08-26,1218,永豐金-板盛,0039004100390059,0,31,-31,2.97,6,sell
8/26,2026-08-26,1218,美商高盛,1480,72,50,22,2.11,7,buy
8/26,2026-08-26,1218,群益金鼎-開元,9134,0,20,-20,1.92,7,sell
8/26,2026-08-26,1218,凱基-埔墘,9288,18,0,18,1.72,8,buy
8/26,2026-08-26,1218,凱基-科園,9254,0,20,-20,1.92,8,sell
8/26,2026-08-26,1218,元大證券,9800,28,14,14,1.34,9,buy
8/26,2026-08-26,1218,富邦-南京,0039003600310043,0,20,-20,1.92,9,sell
8/26,2026-08-26,1218,台新-建北,0039004200310038,15,2,13,1.25,10,buy
8/26,2026-08-26,1218,元大-淡水,9899,0,20,-20,1.92,10,sell
8/26,2026-08-26,1218,富邦-青埔,003900360031004e,11,0,11,1.05,11,buy
8/26,2026-08-26,1218,永豐金-市政,0039004100390057,1,20,-19,1.82,11,sell
8/26,2026-08-26,1218,中國信託-高雄,003600310036004b,10,0,10,0.96,12,buy
8/26,2026-08-26,1218,元大-松山,0039003800310070,0,19,-19,1.82,12,sell
8/26,2026-08-26,1218,富邦-南員林,0039003600310052,13,4,9,0.86,13,buy
8/26,2026-08-26,1218,台新,0039004200300030,2,20,-18,1.72,13,sell
8/26,2026-08-26,1218,華南永昌-高雄,9303,11,4,7,0.67,14,buy
8/26,2026-08-26,1218,永豐金-中正,0039004100390055,0,13,-13,1.25,14,sell
8/26,2026-08-26,1218,兆豐-桃園,003700300030004d,6,0,6,0.57,15,buy
8/26,2026-08-26,1218,台新-城東,0039004200320072,0,12,-12,1.15,15,sell
8/26,2026-08-26,1219,台灣企銀-岡山,1119,58,0,58,34.94,1,buy
8/26,2026-08-26,1219,臺銀-臺中,0031003000340041,0,24,-24,14.46,1,sell
8/26,2026-08-26,1219,日茂-南投,5962,15,0,15,9.04,2,buy
8/26,2026-08-26,1219,新加坡商瑞銀,1650,0,18,-18,10.84,2,sell
8/26,2026-08-26,1219,兆豐證券,7000,11,0,11,6.63,3,buy
8/26,2026-08-26,1219,台新-台南,0039004200310036,0,15,-15,9.04,3,sell
8/26,2026-08-26,1219,美商高盛,1480,11,1,10,6.02,4,buy
8/26,2026-08-26,1219,口袋證券,6620,0,12,-12,7.23,4,sell
8/26,2026-08-26,1219,土銀-台中,1031,10,0,10,6.02,5,buy
8/26,2026-08-26,1219,群益金鼎-竹南,0039003100380069,0,10,-10,6.02,5,sell
8/26,2026-08-26,1219,元大證券,9800,6,0,6,3.61,6,buy
8/26,2026-08-26,1219,台新-城東,0039004200320072,0,8,-8,4.82,6,sell
8/26,2026-08-26,1219,亞東-台南,2185,5,0,5,3.01,7,buy
8/26,2026-08-26,1219,花旗環球,1590,0,7,-7,4.22,7,sell
8/26,2026-08-26,1219,第一金-華江,0035003300380057,5,0,5,3.01,8,buy
8/26,2026-08-26,1219,群益金鼎-宜蘭,003900310038007a,0,6,-6,3.61,8,sell
8/26,2026-08-26,1219,元大-汐止,0039003800390051,5,0,5,3.01,9,buy
8/26,2026-08-26,1219,元大-沙鹿,0039003800300064,0,5,-5,3.01,9,sell
8/26,2026-08-26,1219,台中銀-豐原,0036003100310041,4,0,4,2.41,10,buy
8/26,2026-08-26,1219,大展,5050,0,4,-4,2.41,10,sell
8/26,2026-08-26,1219,凱基-湖口,003900320030004e,4,0,4,2.41,11,buy
8/26,2026-08-26,1219,第一金-彰化,5386,0,2,-2,1.2,11,sell
8/26,2026-08-26,1219,臺銀-新竹,1045,2,0,2,1.2,12,buy
