date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/09,2026-09-09,6245,土銀-建國,0031003000330041,0,8,-8,1.19,15,sell
9/09,2026-09-09,6246,元大-福營,0039003800310046,2,0,2,16.67,1,buy
9/09,2026-09-09,6246,凱基-台北,9268,0,3,-3,25.0,1,sell
9/09,2026-09-09,6246,元大-永和,9891,2,0,2,16.67,2,buy
9/09,2026-09-09,6246,華南永昌-基隆,9322,0,2,-2,16.67,2,sell
9/09,2026-09-09,6246,凱基-高美館,9215,1,0,1,8.33,3,buy
9/09,2026-09-09,6246,國泰-桃園,8885,0,1,-1,8.33,3,sell
9/09,2026-09-09,6246,兆豐-東門,0037003000300048,1,0,1,8.33,4,buy
9/09,2026-09-09,6246,美商高盛,1480,0,1,-1,8.33,4,sell
9/09,2026-09-09,6246,國泰-台中,8882,1,0,1,8.33,5,buy
9/09,2026-09-09,6246,宏遠-新化,0031003200360058,0,1,-1,8.33,5,sell
9/09,2026-09-09,6246,凱基-竹北,9234,1,0,1,8.33,6,buy
9/09,2026-09-09,6246,元大-頭份,0039003800330055,0,1,-1,8.33,6,sell
9/09,2026-09-09,6246,華南永昌-彰化,9363,1,0,1,8.33,7,buy
9/09,2026-09-09,6246,元大-樹林,003900380039006a,0,1,-1,8.33,7,sell
9/09,2026-09-09,6246,元大-大天母,9893,1,0,1,8.33,8,buy
9/09,2026-09-09,6246,兆豐-高雄,003700300030005a,0,0,0,0.0,8,sell
9/09,2026-09-09,6246,國票證券,7790,0,0,0,0.0,9,buy
9/09,2026-09-09,6246,新光,8560,0,0,0,0.0,9,sell
9/09,2026-09-09,6246,群益金鼎,9100,0,0,0,0.0,10,buy
9/09,2026-09-09,6246,元大-大甲,0039003800390055,0,0,0,0.0,10,sell
9/09,2026-09-09,6246,國泰-敦南,8888,0,0,0,0.0,11,buy
9/09,2026-09-09,6246,永豐金-埔里,0039004100370039,0,0,0,0.0,11,sell
9/09,2026-09-09,6246,元大-北三重,0039003800390056,0,0,0,0.0,12,buy
9/09,2026-09-09,6246,凱基-民權,0039003200310043,0,0,0,0.0,12,sell
9/09,2026-09-09,6246,國泰-新莊,8886,0,0,0,0.0,13,buy
9/09,2026-09-09,6246,凱基-市政,9239,0,0,0,0.0,13,sell
9/09,2026-09-09,6246,國泰-板橋,003800380038004b,0,0,0,0.0,14,buy
9/09,2026-09-09,6246,元大證券,9800,0,0,0,0.0,14,sell
9/09,2026-09-09,6246,統一-中壢,5853,0,0,0,0.0,15,buy
9/09,2026-09-09,6246,台新-台中,0039004200310068,0,0,0,0.0,15,sell
9/09,2026-09-09,6248,高橋,5320,26,1,25,21.01,1,buy
9/09,2026-09-09,6248,國泰-敦南,8888,0,27,-27,22.69,1,sell
9/09,2026-09-09,6248,新光-新竹,8563,10,0,10,8.4,2,buy
9/09,2026-09-09,6248,元大-崇德,0039003800310053,0,24,-24,20.17,2,sell
9/09,2026-09-09,6248,美商高盛,1480,10,0,10,8.4,3,buy
9/09,2026-09-09,6248,凱基-新莊,0039003200310053,0,20,-20,16.81,3,sell
9/09,2026-09-09,6248,元大-萬華,0039003800310071,10,0,10,8.4,4,buy
9/09,2026-09-09,6248,富邦-仁愛,9676,0,9,-9,7.56,4,sell
9/09,2026-09-09,6248,凱基-台北,9268,9,0,9,7.56,5,buy
9/09,2026-09-09,6248,華南永昌-鳳山,9331,0,7,-7,5.88,5,sell
9/09,2026-09-09,6248,元大-六合,0039003800320043,6,0,6,5.04,6,buy
9/09,2026-09-09,6248,永豐金-信義,0039004100390052,0,6,-6,5.04,6,sell
9/09,2026-09-09,6248,台新-府城,0039004200320039,6,0,6,5.04,7,buy
9/09,2026-09-09,6248,台新-北中壢,003900420032004c,0,5,-5,4.2,7,sell
9/09,2026-09-09,6248,華南永昌-虎尾,9377,5,0,5,4.2,8,buy
9/09,2026-09-09,6248,凱基-市政,9239,0,4,-4,3.36,8,sell
9/09,2026-09-09,6248,元大-南崁,0039003800300051,5,0,5,4.2,9,buy
9/09,2026-09-09,6248,群益金鼎-北高雄,0039003100330052,0,4,-4,3.36,9,sell
9/09,2026-09-09,6248,元大-北屯,0039003800390064,5,0,5,4.2,10,buy
9/09,2026-09-09,6248,台新-建北,0039004200310038,0,3,-3,2.52,10,sell
9/09,2026-09-09,6248,華南永昌-淡水,9316,3,0,3,2.52,11,buy
9/09,2026-09-09,6248,凱基-南崁,9256,0,2,-2,1.68,11,sell
9/09,2026-09-09,6248,統一-基隆,0035003800350041,3,0,3,2.52,12,buy
9/09,2026-09-09,6248,玉山-高雄,8843,0,2,-2,1.68,12,sell
9/09,2026-09-09,6248,富邦-台南,9667,3,0,3,2.52,13,buy
9/09,2026-09-09,6248,中國信託-三重,6161,0,1,-1,0.84,13,sell
9/09,2026-09-09,6248,元大-大同,0039003800390047,3,0,3,2.52,14,buy
9/09,2026-09-09,6248,玉山-數位,003800380034004d,0,1,-1,0.84,14,sell
9/09,2026-09-09,6248,元大-潮州,003900380031005a,2,0,2,1.68,15,buy
9/09,2026-09-09,6248,富邦-建國,9658,0,1,-1,0.84,15,sell
9/09,2026-09-09,6257,美商高盛,1480,993,210,783,15.4,1,buy
9/09,2026-09-09,6257,美林,1440,94,224,-130,2.56,1,sell
9/09,2026-09-09,6257,台灣摩根士丹利,1470,560,90,470,9.25,2,buy
9/09,2026-09-09,6257,群益金鼎-台中,9184,0,39,-39,0.77,2,sell
9/09,2026-09-09,6257,凱基-台北,9268,494,69,425,8.36,3,buy
9/09,2026-09-09,6257,富邦-台中,003900360035004b,4,43,-39,0.77,3,sell
9/09,2026-09-09,6257,新加坡商瑞銀,1650,244,43,201,3.95,4,buy
9/09,2026-09-09,6257,台新,0039004200300030,11,47,-36,0.71,4,sell
9/09,2026-09-09,6257,永豐金證券,0039004100300030,165,31,134,2.64,5,buy
9/09,2026-09-09,6257,永豐金-松山,0039004100390031,2,37,-35,0.69,5,sell
9/09,2026-09-09,6257,群益金鼎,9100,213,91,122,2.4,6,buy
9/09,2026-09-09,6257,國泰-板橋,003800380038004b,13,47,-34,0.67,6,sell
9/09,2026-09-09,6257,花旗環球,1590,110,0,110,2.16,7,buy
9/09,2026-09-09,6257,元大-大甲,0039003800390055,2,36,-34,0.67,7,sell
9/09,2026-09-09,6257,摩根大通,8440,243,154,89,1.75,8,buy
9/09,2026-09-09,6257,國票-和平,003700370039006a,0,33,-33,0.65,8,sell
9/09,2026-09-09,6257,元大證券,9800,208,139,69,1.36,9,buy
9/09,2026-09-09,6257,港商野村,1560,2,34,-32,0.63,9,sell
9/09,2026-09-09,6257,玉山證券,8840,74,17,57,1.12,10,buy
9/09,2026-09-09,6257,元大-彰化,0039003800310047,14,45,-31,0.61,10,sell
9/09,2026-09-09,6257,香港上海匯豐,8960,36,0,36,0.71,11,buy
9/09,2026-09-09,6257,華南永昌-台中,9302,2,33,-31,0.61,11,sell
9/09,2026-09-09,6257,玉山-台南,8847,26,3,23,0.45,12,buy
9/09,2026-09-09,6257,兆豐-桃鶯,0037003000300055,0,25,-25,0.49,12,sell
9/09,2026-09-09,6257,群益金鼎-大甲,0039003100380067,23,5,18,0.35,13,buy
9/09,2026-09-09,6257,(牛牛牛)亞-鑫豐,0036003000310064,0,24,-24,0.47,13,sell
9/09,2026-09-09,6257,統一-平鎮,0035003800350067,15,2,13,0.26,14,buy
9/09,2026-09-09,6257,富邦-公益,0039003600310046,1,25,-24,0.47,14,sell
9/09,2026-09-09,6257,富邦-三峽,003900360032004a,15,3,12,0.24,15,buy
9/09,2026-09-09,6257,國泰-敦南,8888,68,92,-24,0.47,15,sell
9/09,2026-09-09,6259,凱基-台北,9268,30,11,19,11.05,1,buy
9/09,2026-09-09,6259,台新-北中壢,003900420032004c,0,15,-15,8.72,1,sell
9/09,2026-09-09,6259,摩根大通,8440,18,4,14,8.14,2,buy
9/09,2026-09-09,6259,美商高盛,1480,5,19,-14,8.14,2,sell
9/09,2026-09-09,6259,富邦-新板,0039003600310048,4,0,4,2.33,3,buy
9/09,2026-09-09,6259,新光-台南,8564,0,14,-14,8.14,3,sell
9/09,2026-09-09,6259,凱基-台南,9211,3,0,3,1.74,4,buy
9/09,2026-09-09,6259,玉山證券,8840,0,7,-7,4.07,4,sell
9/09,2026-09-09,6259,華南永昌-鳳山,9331,3,0,3,1.74,5,buy
9/09,2026-09-09,6259,富邦-仁愛,9676,0,5,-5,2.91,5,sell
9/09,2026-09-09,6259,美好-楊梅,5262,2,0,2,1.16,6,buy
9/09,2026-09-09,6259,(牛牛牛)亞-鑫豐,0036003000310064,0,4,-4,2.33,6,sell
9/09,2026-09-09,6259,臺銀-高雄,0031003000340043,2,0,2,1.16,7,buy
9/09,2026-09-09,6259,中國信託-永康,6163,0,3,-3,1.74,7,sell
9/09,2026-09-09,6259,台灣摩根士丹利,1470,4,2,2,1.16,8,buy
9/09,2026-09-09,6259,美林,1440,4,6,-2,1.16,8,sell
9/09,2026-09-09,6259,中國信託-新竹,6165,2,0,2,1.16,9,buy
9/09,2026-09-09,6259,第一金-桃園,5385,0,2,-2,1.16,9,sell
9/09,2026-09-09,6259,群益金鼎-潭子,0039003100330044,2,0,2,1.16,10,buy
9/09,2026-09-09,6259,統一-東湖,0035003800350052,0,2,-2,1.16,10,sell
9/09,2026-09-09,6259,凱基-台東,003900320030005a,2,0,2,1.16,11,buy
9/09,2026-09-09,6259,國泰-板橋,003800380038004b,0,2,-2,1.16,11,sell
9/09,2026-09-09,6259,元大-屏東民生,0039003800310068,12,10,2,1.16,12,buy
9/09,2026-09-09,6259,凱基-民權,0039003200310043,0,2,-2,1.16,12,sell
9/09,2026-09-09,6259,元大-蘆洲中正,0039003800390049,2,0,2,1.16,13,buy
9/09,2026-09-09,6259,富邦-中壢,9636,0,2,-2,1.16,13,sell
9/09,2026-09-09,6259,元大-北三重,0039003800390056,2,0,2,1.16,14,buy
9/09,2026-09-09,6259,元大-內湖民權,9867,0,2,-2,1.16,14,sell
9/09,2026-09-09,6259,永豐金證券,0039004100300030,2,0,2,1.16,15,buy
9/09,2026-09-09,6259,永豐金-台中,003900410039004c,0,2,-2,1.16,15,sell
9/09,2026-09-09,6261,台灣摩根士丹利,1470,55,2,53,16.16,1,buy
9/09,2026-09-09,6261,凱基-敦北,9237,0,20,-20,6.1,1,sell
9/09,2026-09-09,6261,美林,1440,68,37,31,9.45,2,buy
9/09,2026-09-09,6261,台新-城中,0039004200320045,0,20,-20,6.1,2,sell
9/09,2026-09-09,6261,凱基-台北,9268,43,26,17,5.18,3,buy
9/09,2026-09-09,6261,凱基-屏東,0039003200320043,0,10,-10,3.05,3,sell
9/09,2026-09-09,6261,摩根大通,8440,22,10,12,3.66,4,buy
9/09,2026-09-09,6261,土銀-士林,1039,0,8,-8,2.44,4,sell
9/09,2026-09-09,6261,中國信託,6160,10,0,10,3.05,5,buy
9/09,2026-09-09,6261,富邦-建國,9658,1,9,-8,2.44,5,sell
9/09,2026-09-09,6261,香港上海匯豐,8960,10,0,10,3.05,6,buy
9/09,2026-09-09,6261,富邦-敦南,9663,0,8,-8,2.44,6,sell
9/09,2026-09-09,6261,港商野村,1560,8,0,8,2.44,7,buy
9/09,2026-09-09,6261,元大-台北,0039003800300068,0,7,-7,2.13,7,sell
9/09,2026-09-09,6261,新加坡商瑞銀,1650,14,6,8,2.44,8,buy
9/09,2026-09-09,6261,元大-萬華,0039003800310071,0,6,-6,1.83,8,sell
9/09,2026-09-09,6261,台新-基隆,0039004200320053,6,0,6,1.83,9,buy
9/09,2026-09-09,6261,國泰-敦南,8888,0,5,-5,1.52,9,sell
9/09,2026-09-09,6261,花旗環球,1590,5,0,5,1.52,10,buy
9/09,2026-09-09,6261,合庫-台中,1021,0,5,-5,1.52,10,sell
9/09,2026-09-09,6261,元大-竹東,0039003800330066,5,0,5,1.52,11,buy
9/09,2026-09-09,6261,兆豐-新竹,0037003000300056,1,6,-5,1.52,11,sell
9/09,2026-09-09,6261,新光,8560,4,1,3,0.91,12,buy
9/09,2026-09-09,6261,永豐金-桃盛,003900410039004e,0,5,-5,1.52,12,sell
9/09,2026-09-09,6261,元大-林森,0039003800330042,3,0,3,0.91,13,buy
9/09,2026-09-09,6261,富邦-員林,9672,0,4,-4,1.22,13,sell
9/09,2026-09-09,6261,群益金鼎-新店,0039003100380046,2,0,2,0.61,14,buy
9/09,2026-09-09,6261,永豐金-中正,0039004100390055,0,4,-4,1.22,14,sell
9/09,2026-09-09,6261,凱基-宜蘭,003900320030004d,2,0,2,0.61,15,buy
9/09,2026-09-09,6261,臺銀-民權,1043,5,8,-3,0.91,15,sell
9/09,2026-09-09,6263,中農,8520,13,0,13,6.6,1,buy
9/09,2026-09-09,6263,美商高盛,1480,4,31,-27,13.71,1,sell
9/09,2026-09-09,6263,台中銀-員林,6114,12,0,12,6.09,2,buy
9/09,2026-09-09,6263,元大-忠孝,9871,0,23,-23,11.68,2,sell
9/09,2026-09-09,6263,元大-蘆洲,9857,11,0,11,5.58,3,buy
9/09,2026-09-09,6263,台灣摩根士丹利,1470,3,16,-13,6.6,3,sell
9/09,2026-09-09,6263,富邦-竹科,0039003600320043,10,0,10,5.08,4,buy
9/09,2026-09-09,6263,土銀-台南,1032,4,12,-8,4.06,4,sell
9/09,2026-09-09,6263,大展,5050,8,0,8,4.06,5,buy
9/09,2026-09-09,6263,國票證券,7790,0,8,-8,4.06,5,sell
9/09,2026-09-09,6263,兆豐-民生,0037003000300063,6,0,6,3.05,6,buy
9/09,2026-09-09,6263,華南永昌-苗栗,9362,0,7,-7,3.55,6,sell
9/09,2026-09-09,6263,第一金-光復,0035003300380043,4,0,4,2.03,7,buy
9/09,2026-09-09,6263,康和-內湖,0038003400350041,0,5,-5,2.54,7,sell
9/09,2026-09-09,6263,新光,8560,11,8,3,1.52,8,buy
9/09,2026-09-09,6263,凱基-台北,9268,14,19,-5,2.54,8,sell
9/09,2026-09-09,6263,元大-古亭,003900380039006b,3,0,3,1.52,9,buy
9/09,2026-09-09,6263,台新-成功,003900420032006d,0,5,-5,2.54,9,sell
9/09,2026-09-09,6263,台新-嘉義,0039004200320049,3,0,3,1.52,10,buy
9/09,2026-09-09,6263,港商野村,1560,0,3,-3,1.52,10,sell
9/09,2026-09-09,6263,永豐金-市政,0039004100390057,2,0,2,1.02,11,buy
9/09,2026-09-09,6263,元大-南投,0039003800310044,0,2,-2,1.02,11,sell
9/09,2026-09-09,6263,元大-彰化民生,003900380039004a,2,0,2,1.02,12,buy
9/09,2026-09-09,6263,統一-桃園,0035003800350048,0,2,-2,1.02,12,sell
9/09,2026-09-09,6263,元大-大同,0039003800390047,2,0,2,1.02,13,buy
9/09,2026-09-09,6263,兆豐證券,7000,0,2,-2,1.02,13,sell
9/09,2026-09-09,6263,元大-民生三民,0039003800390058,2,0,2,1.02,14,buy
9/09,2026-09-09,6263,群益金鼎-台中,9184,0,2,-2,1.02,14,sell
9/09,2026-09-09,6263,統一-中壢,5853,2,0,2,1.02,15,buy
9/09,2026-09-09,6263,凱基-永華,9235,0,2,-2,1.02,15,sell
9/09,2026-09-09,6264,國泰-敦南,8888,7,0,7,18.42,1,buy
9/09,2026-09-09,6264,元大-天母,0039003800310049,0,15,-15,39.47,1,sell
9/09,2026-09-09,6264,凱基-新店,0039003200300056,7,0,7,18.42,2,buy
9/09,2026-09-09,6264,元大-南勢角,0039003800340045,0,8,-8,21.05,2,sell
9/09,2026-09-09,6264,富邦-高雄,9659,6,0,6,15.79,3,buy
9/09,2026-09-09,6264,元大-汐止,0039003800390051,0,8,-8,21.05,3,sell
9/09,2026-09-09,6264,富邦-員林,9672,3,0,3,7.89,4,buy
9/09,2026-09-09,6264,元大-和平,9863,0,4,-4,10.53,4,sell
9/09,2026-09-09,6264,元大-木柵,003900380033004d,3,0,3,7.89,5,buy
9/09,2026-09-09,6264,永豐金證券,0039004100300030,0,1,-1,2.63,5,sell
9/09,2026-09-09,6264,富邦-南港,0039003600320041,2,0,2,5.26,6,buy
9/09,2026-09-09,6264,台新-西松,003900420032006e,0,1,-1,2.63,6,sell
9/09,2026-09-09,6264,國泰-台中,8882,2,0,2,5.26,7,buy
9/09,2026-09-09,6264,元大-民生三民,0039003800390058,0,0,0,0.0,7,sell
9/09,2026-09-09,6264,群益金鼎-東門,0039003100380044,1,0,1,2.63,8,buy
9/09,2026-09-09,6264,大昌-新店,6464,1,0,1,2.63,9,buy
9/09,2026-09-09,6264,臺銀-金山,0031003000340044,1,0,1,2.63,10,buy
9/09,2026-09-09,6264,玉山-城中,0038003800340045,1,0,1,2.63,11,buy
9/09,2026-09-09,6264,富邦-桃園,9665,1,0,1,2.63,12,buy
9/09,2026-09-09,6264,華南永昌-麻豆,9308,1,0,1,2.63,13,buy
9/09,2026-09-09,6264,元大-忠孝,9871,1,0,1,2.63,14,buy
9/09,2026-09-09,6264,富邦-花蓮,9621,0,0,0,0.0,15,buy
9/09,2026-09-09,6265,凱基-台北,9268,218,138,80,4.02,1,buy
9/09,2026-09-09,6265,台灣摩根士丹利,1470,6,148,-142,7.14,1,sell
9/09,2026-09-09,6265,台灣企銀-岡山,1119,30,0,30,1.51,2,buy
9/09,2026-09-09,6265,摩根大通,8440,34,160,-126,6.33,2,sell
9/09,2026-09-09,6265,國票-台南,0037003700390044,22,0,22,1.11,3,buy
9/09,2026-09-09,6265,群益金鼎-大甲,0039003100380067,11,100,-89,4.47,3,sell
9/09,2026-09-09,6265,國泰-板橋,003800380038004b,22,0,22,1.11,4,buy
9/09,2026-09-09,6265,中國信託-永康,6163,1,74,-73,3.67,4,sell
9/09,2026-09-09,6265,永豐金-三重,003900410039004b,22,1,21,1.06,5,buy
9/09,2026-09-09,6265,致和-金華,7034,0,60,-60,3.02,5,sell
9/09,2026-09-09,6265,凱基-桃園,9208,21,0,21,1.06,6,buy
9/09,2026-09-09,6265,美林,1440,6,53,-47,2.36,6,sell
9/09,2026-09-09,6265,國泰-敦南,8888,38,17,21,1.06,7,buy
9/09,2026-09-09,6265,富邦-新店,9661,3,41,-38,1.91,7,sell
9/09,2026-09-09,6265,富邦-內湖,9627,20,0,20,1.01,8,buy
9/09,2026-09-09,6265,華南永昌-虎尾,9377,10,47,-37,1.86,8,sell
9/09,2026-09-09,6265,富邦-北港,0039003600390043,19,0,19,0.95,9,buy
9/09,2026-09-09,6265,合庫-新竹,0031003000320041,0,35,-35,1.76,9,sell
9/09,2026-09-09,6265,日茂,5960,20,2,18,0.9,10,buy
9/09,2026-09-09,6265,永豐金-豐原,0039004100390051,3,37,-34,1.71,10,sell
9/09,2026-09-09,6265,統一-新竹,5857,20,4,16,0.8,11,buy
9/09,2026-09-09,6265,合庫-西台中,0031003000320046,0,30,-30,1.51,11,sell
9/09,2026-09-09,6265,元大證券,9800,117,102,15,0.75,12,buy
9/09,2026-09-09,6265,統一-新台中,0035003800350044,0,30,-30,1.51,12,sell
9/09,2026-09-09,6265,臺銀-高雄,0031003000340043,22,9,13,0.65,13,buy
9/09,2026-09-09,6265,富邦-新板,0039003600310048,32,58,-26,1.31,13,sell
9/09,2026-09-09,6265,元大-蘆洲,9857,13,0,13,0.65,14,buy
9/09,2026-09-09,6265,兆豐-員林,003700300030006b,1,18,-17,0.85,14,sell
9/09,2026-09-09,6265,玉山-台中,0038003800340042,19,7,12,0.6,15,buy
9/09,2026-09-09,6265,美商高盛,1480,27,44,-17,0.85,15,sell
9/09,2026-09-09,6266,德信-和平,6915,30,0,30,10.79,1,buy
9/09,2026-09-09,6266,第一金-豐原,003500330038004e,0,54,-54,19.42,1,sell
9/09,2026-09-09,6266,美林,1440,28,0,28,10.07,2,buy
9/09,2026-09-09,6266,宏遠證券,1260,0,32,-32,11.51,2,sell
9/09,2026-09-09,6266,美商高盛,1480,25,0,25,8.99,3,buy
9/09,2026-09-09,6266,元大-大統,003900380031007a,0,15,-15,5.4,3,sell
9/09,2026-09-09,6266,臺銀-臺南,1042,19,0,19,6.83,4,buy
9/09,2026-09-09,6266,第一金-員林,5381,0,12,-12,4.32,4,sell
9/09,2026-09-09,6266,彰銀-台中,1233,10,0,10,3.6,5,buy
9/09,2026-09-09,6266,國泰-敦南,8888,0,11,-11,3.96,5,sell
9/09,2026-09-09,6266,凱基-屏東,0039003200320043,10,0,10,3.6,6,buy
9/09,2026-09-09,6266,元大-成功,003900380039004c,0,10,-10,3.6,6,sell
9/09,2026-09-09,6266,元大-彰化民生,003900380039004a,10,0,10,3.6,7,buy
9/09,2026-09-09,6266,台新-虎尾,003900420032004e,0,10,-10,3.6,7,sell
9/09,2026-09-09,6266,新加坡商瑞銀,1650,9,0,9,3.24,8,buy
9/09,2026-09-09,6266,元大-汐止,0039003800390051,0,8,-8,2.88,8,sell
9/09,2026-09-09,6266,港商野村,1560,8,0,8,2.88,9,buy
9/09,2026-09-09,6266,兆豐證券,7000,0,7,-7,2.52,9,sell
9/09,2026-09-09,6266,台灣摩根士丹利,1470,9,3,6,2.16,10,buy
9/09,2026-09-09,6266,玉山-新莊,8842,0,7,-7,2.52,10,sell
9/09,2026-09-09,6266,永豐金-鳳山,0039004100360031,6,0,6,2.16,11,buy
9/09,2026-09-09,6266,元大-北三重,0039003800390056,0,5,-5,1.8,11,sell
9/09,2026-09-09,6266,凱基-站前,0039003200300046,5,0,5,1.8,12,buy
9/09,2026-09-09,6266,台新-松德,0039004200320061,0,5,-5,1.8,12,sell
9/09,2026-09-09,6266,富邦-新竹,9647,5,0,5,1.8,13,buy
9/09,2026-09-09,6266,元大-永春,9852,0,4,-4,1.44,13,sell
9/09,2026-09-09,6266,富邦-仁愛,9676,5,0,5,1.8,14,buy
9/09,2026-09-09,6266,合庫-台中,1021,0,4,-4,1.44,14,sell
9/09,2026-09-09,6266,元大-忠孝鼎富,0039003800320046,5,0,5,1.8,15,buy
9/09,2026-09-09,6266,元大-員林中山,9835,0,4,-4,1.44,15,sell
9/09,2026-09-09,6269,美商高盛,1480,1001,114,887,11.41,1,buy
9/09,2026-09-09,6269,統一,5850,21,319,-298,3.83,1,sell
9/09,2026-09-09,6269,新加坡商瑞銀,1650,535,114,421,5.42,2,buy
9/09,2026-09-09,6269,永豐金-復興,003900410039005a,5,104,-99,1.27,2,sell
9/09,2026-09-09,6269,元大-三民,0039003800390046,277,9,268,3.45,3,buy
9/09,2026-09-09,6269,元大-大雅,0039003800330069,8,76,-68,0.88,3,sell
9/09,2026-09-09,6269,台灣摩根士丹利,1470,505,245,260,3.35,4,buy
9/09,2026-09-09,6269,元大-台中,9812,34,101,-67,0.86,4,sell
9/09,2026-09-09,6269,元大證券,9800,679,426,253,3.26,5,buy
9/09,2026-09-09,6269,國泰-敦南,8888,109,166,-57,0.73,5,sell
9/09,2026-09-09,6269,摩根大通,8440,239,63,176,2.26,6,buy
9/09,2026-09-09,6269,台中銀-豐原,0036003100310041,0,42,-42,0.54,6,sell
9/09,2026-09-09,6269,永豐金-萬盛,0039004100390032,81,7,74,0.95,7,buy
9/09,2026-09-09,6269,台新-成功,003900420032006d,1,39,-38,0.49,7,sell
9/09,2026-09-09,6269,凱基,9200,62,2,60,0.77,8,buy
9/09,2026-09-09,6269,凱基-台北,9268,426,461,-35,0.45,8,sell
9/09,2026-09-09,6269,美林,1440,118,59,59,0.76,9,buy
9/09,2026-09-09,6269,玉山-新莊,8842,8,43,-35,0.45,9,sell
9/09,2026-09-09,6269,法銀巴黎,8900,40,0,40,0.51,10,buy
9/09,2026-09-09,6269,合庫-高雄,1023,31,66,-35,0.45,10,sell
9/09,2026-09-09,6269,第一金-豐原,003500330038004e,42,8,34,0.44,11,buy
9/09,2026-09-09,6269,大昌-樹林,6461,0,32,-32,0.41,11,sell
9/09,2026-09-09,6269,凱基-高雄,9206,44,11,33,0.42,12,buy
9/09,2026-09-09,6269,臺銀-臺中,0031003000340041,7,39,-32,0.41,12,sell
9/09,2026-09-09,6269,永豐金-嘉義,003900410039006a,49,16,33,0.42,13,buy
9/09,2026-09-09,6269,富邦-高雄,9659,7,38,-31,0.4,13,sell
9/09,2026-09-09,6269,花旗環球,1590,32,0,32,0.41,14,buy
9/09,2026-09-09,6269,兆豐-台南,7006,3,33,-30,0.39,14,sell
9/09,2026-09-09,6269,永豐金-信義,0039004100390052,34,4,30,0.39,15,buy
9/09,2026-09-09,6269,永豐金-板新,003900410039004a,1,30,-29,0.37,15,sell
9/09,2026-09-09,6270,摩根大通,8440,21,1,20,11.76,1,buy
9/09,2026-09-09,6270,統一-竹南,003500380035006d,0,21,-21,12.35,1,sell
9/09,2026-09-09,6270,富邦-南屯,9666,15,0,15,8.82,2,buy
9/09,2026-09-09,6270,凱基-員林,9231,0,20,-20,11.76,2,sell
9/09,2026-09-09,6270,美林,1440,10,0,10,5.88,3,buy
9/09,2026-09-09,6270,國票-南科,0037003700390065,0,10,-10,5.88,3,sell
9/09,2026-09-09,6270,群益金鼎-三重,0039003100330067,10,0,10,5.88,4,buy
9/09,2026-09-09,6270,台新-同大,0039004200320050,0,10,-10,5.88,4,sell
9/09,2026-09-09,6270,凱基-台北,9268,13,4,9,5.29,5,buy
9/09,2026-09-09,6270,國泰-敦南,8888,0,8,-8,4.71,5,sell
9/09,2026-09-09,6270,元大-三民,0039003800390046,6,0,6,3.53,6,buy
9/09,2026-09-09,6270,元大-忠孝鼎富,0039003800320046,0,7,-7,4.12,6,sell
9/09,2026-09-09,6270,新加坡商瑞銀,1650,5,0,5,2.94,7,buy
9/09,2026-09-09,6270,元大-忠孝,9871,0,6,-6,3.53,7,sell
9/09,2026-09-09,6270,台灣摩根士丹利,1470,10,5,5,2.94,8,buy
9/09,2026-09-09,6270,新光-台中,8561,0,5,-5,2.94,8,sell
9/09,2026-09-09,6270,凱基-興隆,9289,5,0,5,2.94,9,buy
9/09,2026-09-09,6270,凱基-站前,0039003200300046,0,5,-5,2.94,9,sell
9/09,2026-09-09,6270,玉山-桃園,0038003800340046,6,2,4,2.35,10,buy
9/09,2026-09-09,6270,凱基-林口,9257,0,5,-5,2.94,10,sell
9/09,2026-09-09,6270,合庫-台中,1021,4,1,3,1.76,11,buy
9/09,2026-09-09,6270,群益金鼎-中山,0039003100380048,0,4,-4,2.35,11,sell
9/09,2026-09-09,6270,中國信託-文心,6164,3,0,3,1.76,12,buy
9/09,2026-09-09,6270,凱基-桃園,9208,0,3,-3,1.76,12,sell
9/09,2026-09-09,6270,群益金鼎-丹鳳,0039003100380073,3,0,3,1.76,13,buy
9/09,2026-09-09,6270,華南永昌-潮州,9328,0,3,-3,1.76,13,sell
9/09,2026-09-09,6270,永豐金-忠孝,0039004100390044,3,0,3,1.76,14,buy
9/09,2026-09-09,6270,台新-信義,0039004200320048,0,3,-3,1.76,14,sell
9/09,2026-09-09,6270,元大證券,9800,4,1,3,1.76,15,buy
9/09,2026-09-09,6270,合庫-桃園,0031003000320045,0,2,-2,1.18,15,sell
9/09,2026-09-09,6271,美商高盛,1480,979,283,696,14.01,1,buy
9/09,2026-09-09,6271,新加坡商瑞銀,1650,48,113,-65,1.31,1,sell
9/09,2026-09-09,6271,摩根大通,8440,308,53,255,5.13,2,buy
9/09,2026-09-09,6271,香港上海匯豐,8960,0,64,-64,1.29,2,sell
9/09,2026-09-09,6271,凱基-台北,9268,345,121,224,4.51,3,buy
9/09,2026-09-09,6271,台新-新營,0039004200310031,1,60,-59,1.19,3,sell
9/09,2026-09-09,6271,台灣摩根士丹利,1470,213,31,182,3.66,4,buy
9/09,2026-09-09,6271,中國信託,6160,6,62,-56,1.13,4,sell
9/09,2026-09-09,6271,國票-敦北法人,0037003700390063,162,2,160,3.22,5,buy
9/09,2026-09-09,6271,國泰-敦南,8888,80,135,-55,1.11,5,sell
9/09,2026-09-09,6271,港商麥格理,1360,94,0,94,1.89,6,buy
