date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/15,2026-09-15,4768,台新-九如,0039004200320031,0,3,-3,1.27,15,sell
9/15,2026-09-15,4770,美商高盛,1480,30,11,19,6.48,1,buy
9/15,2026-09-15,4770,宏遠-高雄,0031003200360051,1,35,-34,11.6,1,sell
9/15,2026-09-15,4770,台灣摩根士丹利,1470,18,3,15,5.12,2,buy
9/15,2026-09-15,4770,凱基-台北,9268,7,34,-27,9.22,2,sell
9/15,2026-09-15,4770,凱基-站前,0039003200300046,14,0,14,4.78,3,buy
9/15,2026-09-15,4770,元大-台北,0039003800300068,4,25,-21,7.17,3,sell
9/15,2026-09-15,4770,元大-桃興,9894,10,0,10,3.41,4,buy
9/15,2026-09-15,4770,元大-南京,9862,0,19,-19,6.48,4,sell
9/15,2026-09-15,4770,國票-北投,7792,9,0,9,3.07,5,buy
9/15,2026-09-15,4770,永豐金-萬盛,0039004100390032,0,18,-18,6.14,5,sell
9/15,2026-09-15,4770,富邦-和美,0039003600310050,8,0,8,2.73,6,buy
9/15,2026-09-15,4770,香港上海匯豐,8960,0,17,-17,5.8,6,sell
9/15,2026-09-15,4770,元大-忠孝,9871,8,0,8,2.73,7,buy
9/15,2026-09-15,4770,元大證券,9800,8,22,-14,4.78,7,sell
9/15,2026-09-15,4770,第一金-新竹,0035003300380042,7,0,7,2.39,8,buy
9/15,2026-09-15,4770,摩根大通,8440,19,32,-13,4.44,8,sell
9/15,2026-09-15,4770,統一-台中,5856,5,0,5,1.71,9,buy
9/15,2026-09-15,4770,花旗環球,1590,0,9,-9,3.07,9,sell
9/15,2026-09-15,4770,新加坡商瑞銀,1650,7,3,4,1.37,10,buy
9/15,2026-09-15,4770,第一金-彰化,5386,1,10,-9,3.07,10,sell
9/15,2026-09-15,4770,國泰證券,8880,5,1,4,1.37,11,buy
9/15,2026-09-15,4770,富邦-竹科,0039003600320043,1,5,-4,1.37,11,sell
9/15,2026-09-15,4770,華南永昌-新莊,9305,4,0,4,1.37,12,buy
9/15,2026-09-15,4770,美林,1440,2,5,-3,1.02,12,sell
9/15,2026-09-15,4770,富邦-桃園,9665,4,0,4,1.37,13,buy
9/15,2026-09-15,4770,統一-松江,003500380035005a,0,3,-3,1.02,13,sell
9/15,2026-09-15,4770,國泰-敦南,8888,3,0,3,1.02,14,buy
9/15,2026-09-15,4770,元大-土城,9897,0,2,-2,0.68,14,sell
9/15,2026-09-15,4770,群益金鼎-永和,003900310038004a,3,0,3,1.02,15,buy
9/15,2026-09-15,4770,台新,0039004200300030,1,3,-2,0.68,15,sell
9/15,2026-09-15,4771,兆豐-彰化,0037003000300064,36,0,36,18.65,1,buy
9/15,2026-09-15,4771,兆豐-台中港,7005,3,20,-17,8.81,1,sell
9/15,2026-09-15,4771,摩根大通,8440,24,6,18,9.33,2,buy
9/15,2026-09-15,4771,華南永昌,9300,0,14,-14,7.25,2,sell
9/15,2026-09-15,4771,花旗環球,1590,18,2,16,8.29,3,buy
9/15,2026-09-15,4771,永豐金-敦南,0039004100380046,0,13,-13,6.74,3,sell
9/15,2026-09-15,4771,新加坡商瑞銀,1650,17,4,13,6.74,4,buy
9/15,2026-09-15,4771,台灣摩根士丹利,1470,3,13,-10,5.18,4,sell
9/15,2026-09-15,4771,元大-長榮,0039003800390049,10,0,10,5.18,5,buy
9/15,2026-09-15,4771,凱基-台北,9268,2,12,-10,5.18,5,sell
9/15,2026-09-15,4771,美商高盛,1480,18,9,9,4.66,6,buy
9/15,2026-09-15,4771,統一-新台中,0035003800350044,0,8,-8,4.15,6,sell
9/15,2026-09-15,4771,永豐金證券,0039004100300030,9,0,9,4.66,7,buy
9/15,2026-09-15,4771,富邦-南屯,9666,0,6,-6,3.11,7,sell
9/15,2026-09-15,4771,新光-新竹,8563,8,0,8,4.15,8,buy
9/15,2026-09-15,4771,凱基-湖口,003900320030004e,0,5,-5,2.59,8,sell
9/15,2026-09-15,4771,合庫-自強,0031003000320043,6,0,6,3.11,9,buy
9/15,2026-09-15,4771,富邦-花蓮,9621,0,5,-5,2.59,9,sell
9/15,2026-09-15,4771,元大-苑裡,0039003800390061,6,0,6,3.11,10,buy
9/15,2026-09-15,4771,富邦-敦南,9663,0,5,-5,2.59,10,sell
9/15,2026-09-15,4771,港商野村,1560,5,0,5,2.59,11,buy
9/15,2026-09-15,4771,元大-彰化,0039003800310047,0,4,-4,2.07,11,sell
9/15,2026-09-15,4771,合庫-台南,1022,4,0,4,2.07,12,buy
9/15,2026-09-15,4771,永豐金-桃園,0039004100390078,0,4,-4,2.07,12,sell
9/15,2026-09-15,4771,美林,1440,3,0,3,1.55,13,buy
9/15,2026-09-15,4771,新光,8560,0,4,-4,2.07,13,sell
9/15,2026-09-15,4771,美好-蘆洲,5261,1,0,1,0.52,14,buy
9/15,2026-09-15,4771,台新,0039004200300030,1,5,-4,2.07,14,sell
9/15,2026-09-15,4771,亞東,2180,1,0,1,0.52,15,buy
9/15,2026-09-15,4771,美好-富順,003500320036004b,0,3,-3,1.55,15,sell
9/15,2026-09-15,4772,玉山證券,8840,112,0,112,45.34,1,buy
9/15,2026-09-15,4772,美商高盛,1480,5,39,-34,13.77,1,sell
9/15,2026-09-15,4772,台灣摩根士丹利,1470,10,4,6,2.43,2,buy
9/15,2026-09-15,4772,凱基-台北,9268,19,46,-27,10.93,2,sell
9/15,2026-09-15,4772,元大-四維,9831,5,0,5,2.02,3,buy
9/15,2026-09-15,4772,元大-雙和,9874,0,20,-20,8.1,3,sell
9/15,2026-09-15,4772,合庫-三重,0031003000320047,3,0,3,1.21,4,buy
9/15,2026-09-15,4772,摩根大通,8440,5,16,-11,4.45,4,sell
9/15,2026-09-15,4772,新加坡商瑞銀,1650,4,1,3,1.21,5,buy
9/15,2026-09-15,4772,永豐金-大園,0039004100390038,0,8,-8,3.24,5,sell
9/15,2026-09-15,4772,玉山-新莊,8842,3,1,2,0.81,6,buy
9/15,2026-09-15,4772,港商野村,1560,0,8,-8,3.24,6,sell
9/15,2026-09-15,4772,中國信託,6160,2,0,2,0.81,7,buy
9/15,2026-09-15,4772,美林,1440,3,9,-6,2.43,7,sell
9/15,2026-09-15,4772,華南永昌-林口,9317,2,0,2,0.81,8,buy
9/15,2026-09-15,4772,富邦-台北,9623,0,6,-6,2.43,8,sell
9/15,2026-09-15,4772,富邦-三重,9677,2,0,2,0.81,9,buy
9/15,2026-09-15,4772,花旗環球,1590,0,3,-3,1.21,9,sell
9/15,2026-09-15,4772,玉山-高雄,8843,1,0,1,0.4,10,buy
9/15,2026-09-15,4772,中國信託-忠孝,6162,0,2,-2,0.81,10,sell
9/15,2026-09-15,4772,凱基-文心,9297,1,0,1,0.4,11,buy
9/15,2026-09-15,4772,台新-松德,0039004200320061,0,3,-3,1.21,11,sell
9/15,2026-09-15,4772,新光,8560,1,0,1,0.4,12,buy
9/15,2026-09-15,4772,第一金-光復,0035003300380043,0,2,-2,0.81,12,sell
9/15,2026-09-15,4772,台新-高雄,0039004200310067,1,0,1,0.4,13,buy
9/15,2026-09-15,4772,福勝,6950,0,2,-2,0.81,13,sell
9/15,2026-09-15,4772,富邦-公益,0039003600310046,1,0,1,0.4,14,buy
9/15,2026-09-15,4772,玉山-景美,8849,0,2,-2,0.81,14,sell
9/15,2026-09-15,4772,元大-民雄,0039003800310056,1,0,1,0.4,15,buy
9/15,2026-09-15,4772,玉山-大里,003800380034004a,0,2,-2,0.81,15,sell
9/15,2026-09-15,4806,富邦-三重,9677,0,0,0,0.0,1,buy
9/15,2026-09-15,4806,凱基-北門,9283,0,0,0,0.0,1,sell
9/15,2026-09-15,4806,統一-土城,0035003800350059,0,0,0,0.0,2,buy
9/15,2026-09-15,4806,康和-板橋,0038003400350044,0,0,0,0.0,2,sell
9/15,2026-09-15,4806,華南永昌-鳳山,9331,0,0,0,0.0,3,buy
9/15,2026-09-15,4806,華南永昌-新莊,9305,0,0,0,0.0,3,sell
9/15,2026-09-15,4806,凱基-竹北,9234,0,0,0,0.0,4,buy
9/15,2026-09-15,4806,華南永昌-小港,9323,0,0,0,0.0,4,sell
9/15,2026-09-15,4806,元大-板橋,0039003800390043,0,0,0,0.0,5,buy
9/15,2026-09-15,4806,(牛牛牛)亞-網路,6012,0,0,0,0.0,5,sell
9/15,2026-09-15,4806,口袋證券,6620,0,0,0,0.0,6,buy
9/15,2026-09-15,4806,(牛牛牛)亞-鑫豐,0036003000310064,0,0,0,0.0,6,sell
9/15,2026-09-15,4806,玉山-城中,0038003800340045,0,0,0,0.0,7,buy
9/15,2026-09-15,4806,凱基-鳳山,9274,0,0,0,0.0,7,sell
9/15,2026-09-15,4806,玉山-台南,8847,0,0,0,0.0,8,buy
9/15,2026-09-15,4806,國泰-台中,8882,0,0,0,0.0,8,sell
9/15,2026-09-15,4806,台新-三重,0039004200320033,0,0,0,0.0,9,buy
9/15,2026-09-15,4806,新光-台南,8564,0,0,0,0.0,9,sell
9/15,2026-09-15,4806,新光-台中,8561,0,0,0,0.0,10,buy
9/15,2026-09-15,4806,凱基-信義,9216,0,0,0,0.0,10,sell
9/15,2026-09-15,4806,台新-文心,003900420032007a,0,0,0,0.0,11,buy
9/15,2026-09-15,4806,永豐金證券,0039004100300030,0,0,0,0.0,11,sell
9/15,2026-09-15,4806,第一金-華江,0035003300380057,0,0,0,0.0,12,buy
9/15,2026-09-15,4806,新光,8560,0,0,0,0.0,12,sell
9/15,2026-09-15,4806,華南永昌-林口,9317,0,0,0,0.0,13,buy
9/15,2026-09-15,4806,群益金鼎-館前,0039003100330059,0,0,0,0.0,13,sell
9/15,2026-09-15,4806,富邦-板橋,9655,0,0,0,0.0,14,buy
9/15,2026-09-15,4806,凱基-民權,0039003200310043,0,0,0,0.0,14,sell
9/15,2026-09-15,4806,國泰-新莊,8886,0,0,0,0.0,15,buy
9/15,2026-09-15,4806,華南永昌-世貿,9334,0,0,0,0.0,15,sell
9/15,2026-09-15,4807,凱基-台北,9268,49,9,40,10.75,1,buy
9/15,2026-09-15,4807,元大-歸仁,0039003800310061,0,49,-49,13.17,1,sell
9/15,2026-09-15,4807,美商高盛,1480,31,8,23,6.18,2,buy
9/15,2026-09-15,4807,元大證券,9800,3,33,-30,8.06,2,sell
9/15,2026-09-15,4807,國票-南崁,0037003700390045,20,0,20,5.38,3,buy
9/15,2026-09-15,4807,玉山-台中,0038003800340042,0,24,-24,6.45,3,sell
9/15,2026-09-15,4807,港商野村,1560,17,0,17,4.57,4,buy
9/15,2026-09-15,4807,台新-台中,0039004200310068,2,20,-18,4.84,4,sell
9/15,2026-09-15,4807,統一-屏東,5859,15,0,15,4.03,5,buy
9/15,2026-09-15,4807,彰銀-七賢,1232,0,16,-16,4.3,5,sell
9/15,2026-09-15,4807,元大-彰化,0039003800310047,14,0,14,3.76,6,buy
9/15,2026-09-15,4807,國泰-敦南,8888,1,15,-14,3.76,6,sell
9/15,2026-09-15,4807,新加坡商瑞銀,1650,14,1,13,3.49,7,buy
9/15,2026-09-15,4807,凱基-虎尾,9236,0,12,-12,3.23,7,sell
9/15,2026-09-15,4807,元大-永春,9852,13,0,13,3.49,8,buy
9/15,2026-09-15,4807,華南永昌-林口,9317,0,12,-12,3.23,8,sell
9/15,2026-09-15,4807,凱基-羅東,9258,11,0,11,2.96,9,buy
9/15,2026-09-15,4807,元大-松江,9801,0,10,-10,2.69,9,sell
9/15,2026-09-15,4807,華南永昌-潮州,9328,10,0,10,2.69,10,buy
9/15,2026-09-15,4807,新光-台中,8561,0,8,-8,2.15,10,sell
9/15,2026-09-15,4807,摩根大通,8440,10,2,8,2.15,11,buy
9/15,2026-09-15,4807,國泰-桃園,8885,0,7,-7,1.88,11,sell
9/15,2026-09-15,4807,台灣摩根士丹利,1470,13,7,6,1.61,12,buy
9/15,2026-09-15,4807,華南永昌-台南,9306,0,7,-7,1.88,12,sell
9/15,2026-09-15,4807,中國信託-忠孝,6162,6,0,6,1.61,13,buy
9/15,2026-09-15,4807,永豐金證券,0039004100300030,0,7,-7,1.88,13,sell
9/15,2026-09-15,4807,凱基-高美館,9215,6,0,6,1.61,14,buy
9/15,2026-09-15,4807,華南永昌,9300,1,7,-6,1.61,14,sell
9/15,2026-09-15,4807,富邦-永和,9654,6,0,6,1.61,15,buy
9/15,2026-09-15,4807,凱基-敦北,9237,0,5,-5,1.34,15,sell
9/15,2026-09-15,4903,合庫-鳳山,1029,43,2,41,4.89,1,buy
9/15,2026-09-15,4903,凱基-台北,9268,8,138,-130,15.49,1,sell
9/15,2026-09-15,4903,群益金鼎-敦南,9101,40,1,39,4.65,2,buy
9/15,2026-09-15,4903,群益金鼎-建成,003900310038004c,0,50,-50,5.96,2,sell
9/15,2026-09-15,4903,凱基-桃園,9208,39,2,37,4.41,3,buy
9/15,2026-09-15,4903,台灣摩根士丹利,1470,2,28,-26,3.1,3,sell
9/15,2026-09-15,4903,國票-南京,003700370039006e,30,3,27,3.22,4,buy
9/15,2026-09-15,4903,新加坡商瑞銀,1650,1,25,-24,2.86,4,sell
9/15,2026-09-15,4903,兆豐-忠孝,0037003000300061,26,3,23,2.74,5,buy
9/15,2026-09-15,4903,兆豐-麻豆,0037003000300047,0,17,-17,2.03,5,sell
9/15,2026-09-15,4903,元大-敦化,9833,82,69,13,1.55,6,buy
9/15,2026-09-15,4903,摩根大通,8440,4,19,-15,1.79,6,sell
9/15,2026-09-15,4903,元大-太平,0039003800310051,11,0,11,1.31,7,buy
9/15,2026-09-15,4903,永豐金-竹科,0039004100390058,0,13,-13,1.55,7,sell
9/15,2026-09-15,4903,元大-樹林,003900380039006a,10,0,10,1.19,8,buy
9/15,2026-09-15,4903,富邦-樹林,0039003600320045,0,10,-10,1.19,8,sell
9/15,2026-09-15,4903,富邦-板橋,9655,8,0,8,0.95,9,buy
9/15,2026-09-15,4903,元大-成功,003900380039004c,3,13,-10,1.19,9,sell
9/15,2026-09-15,4903,國票-南崁,0037003700390045,7,0,7,0.83,10,buy
9/15,2026-09-15,4903,華南永昌-高雄,9303,1,11,-10,1.19,10,sell
9/15,2026-09-15,4903,群益金鼎,9100,18,11,7,0.83,11,buy
9/15,2026-09-15,4903,臺銀-高雄,0031003000340043,0,10,-10,1.19,11,sell
9/15,2026-09-15,4903,元大-草屯,0039003800390045,5,0,5,0.6,12,buy
9/15,2026-09-15,4903,美林,1440,5,14,-9,1.07,12,sell
9/15,2026-09-15,4903,凱基-中港,9202,5,0,5,0.6,13,buy
9/15,2026-09-15,4903,華南永昌-南京,9326,9,18,-9,1.07,13,sell
9/15,2026-09-15,4903,凱基-湖口,003900320030004e,5,0,5,0.6,14,buy
9/15,2026-09-15,4903,元大-屏東民生,0039003800310068,1,10,-9,1.07,14,sell
9/15,2026-09-15,4903,永豐金-敦南,0039004100380046,5,0,5,0.6,15,buy
9/15,2026-09-15,4903,美好-富順,003500320036004b,1,8,-7,0.83,15,sell
9/15,2026-09-15,4904,凱基-台北,9268,995,347,648,14.15,1,buy
9/15,2026-09-15,4904,花旗環球,1590,71,387,-316,6.9,1,sell
9/15,2026-09-15,4904,摩根大通,8440,503,178,325,7.1,2,buy
9/15,2026-09-15,4904,富邦證券,9600,1,301,-300,6.55,2,sell
9/15,2026-09-15,4904,港商野村,1560,311,0,311,6.79,3,buy
9/15,2026-09-15,4904,華南永昌,9300,0,202,-202,4.41,3,sell
9/15,2026-09-15,4904,永豐金-永康,0039004100390063,285,103,182,3.98,4,buy
9/15,2026-09-15,4904,中國信託,6160,8,201,-193,4.22,4,sell
9/15,2026-09-15,4904,台灣摩根士丹利,1470,358,244,114,2.49,5,buy
9/15,2026-09-15,4904,台新-城東,0039004200320072,0,192,-192,4.19,5,sell
9/15,2026-09-15,4904,美林,1440,119,11,108,2.36,6,buy
9/15,2026-09-15,4904,華南永昌-頭份,9343,0,190,-190,4.15,6,sell
9/15,2026-09-15,4904,群益金鼎,9100,175,96,79,1.73,7,buy
9/15,2026-09-15,4904,永豐金證券,0039004100300030,29,74,-45,0.98,7,sell
9/15,2026-09-15,4904,新加坡商瑞銀,1650,533,461,72,1.57,8,buy
9/15,2026-09-15,4904,台新-左楠,0039004200310064,0,31,-31,0.68,8,sell
9/15,2026-09-15,4904,富邦-北港,0039003600390043,30,7,23,0.5,9,buy
9/15,2026-09-15,4904,台新-同大,0039004200320050,0,22,-22,0.48,9,sell
9/15,2026-09-15,4904,港商麥格理,1360,21,0,21,0.46,10,buy
9/15,2026-09-15,4904,華南永昌-彰化,9363,0,16,-16,0.35,10,sell
9/15,2026-09-15,4904,群益金鼎-新竹,9186,20,0,20,0.44,11,buy
9/15,2026-09-15,4904,華南永昌-基隆,9322,0,16,-16,0.35,11,sell
9/15,2026-09-15,4904,第一金,5380,20,0,20,0.44,12,buy
9/15,2026-09-15,4904,元大-復北,9872,0,15,-15,0.33,12,sell
9/15,2026-09-15,4904,台新,0039004200300030,14,0,14,0.31,13,buy
9/15,2026-09-15,4904,元大證券,9800,237,252,-15,0.33,13,sell
9/15,2026-09-15,4904,美商高盛,1480,269,257,12,0.26,14,buy
9/15,2026-09-15,4904,香港上海匯豐,8960,0,15,-15,0.33,14,sell
9/15,2026-09-15,4904,兆豐-高雄,003700300030005a,12,0,12,0.26,15,buy
9/15,2026-09-15,4904,元大-大里,0039003800310067,0,15,-15,0.33,15,sell
9/15,2026-09-15,4905,凱基-台北,9268,12,3,9,18.0,1,buy
9/15,2026-09-15,4905,台新,0039004200300030,0,19,-19,38.0,1,sell
9/15,2026-09-15,4905,富邦-南京,0039003600310043,6,0,6,12.0,2,buy
9/15,2026-09-15,4905,康和-內湖,0038003400350041,0,16,-16,32.0,2,sell
9/15,2026-09-15,4905,富邦-和美,0039003600310050,3,0,3,6.0,3,buy
9/15,2026-09-15,4905,台新-高雄,0039004200310067,1,2,-1,2.0,3,sell
9/15,2026-09-15,4905,元大-歸仁,0039003800310061,3,0,3,6.0,4,buy
9/15,2026-09-15,4905,新光-高雄,8562,0,0,0,0.0,4,sell
9/15,2026-09-15,4905,台灣摩根士丹利,1470,2,0,2,4.0,5,buy
9/15,2026-09-15,4905,元大證券,9800,0,0,0,0.0,5,sell
9/15,2026-09-15,4905,群益金鼎-北高雄,0039003100330052,2,0,2,4.0,6,buy
9/15,2026-09-15,4905,元大-大里,0039003800310067,0,0,0,0.0,6,sell
9/15,2026-09-15,4905,國泰-敦南,8888,1,0,1,2.0,7,buy
9/15,2026-09-15,4905,凱基-三重,9205,0,0,0,0.0,7,sell
9/15,2026-09-15,4905,群益金鼎-嘉義,003900310038004d,1,0,1,2.0,8,buy
9/15,2026-09-15,4905,國泰-高雄,8881,0,0,0,0.0,8,sell
9/15,2026-09-15,4905,國票-北高雄,003700370039004a,1,0,1,2.0,9,buy
9/15,2026-09-15,4905,兆豐-桃鶯,0037003000300055,1,0,1,2.0,10,buy
9/15,2026-09-15,4905,美商高盛,1480,1,0,1,2.0,11,buy
9/15,2026-09-15,4905,摩根大通,8440,1,0,1,2.0,12,buy
9/15,2026-09-15,4905,凱基-桃園,9208,1,0,1,2.0,13,buy
9/15,2026-09-15,4905,富邦-新店,9661,1,0,1,2.0,14,buy
9/15,2026-09-15,4905,元大-三民,0039003800390046,1,0,1,2.0,15,buy
9/15,2026-09-15,4906,富邦-嘉義,9692,152,0,152,5.91,1,buy
9/15,2026-09-15,4906,花旗環球,1590,4,234,-230,8.94,1,sell
9/15,2026-09-15,4906,華南永昌-東昇,9386,57,0,57,2.21,2,buy
9/15,2026-09-15,4906,兆豐-嘉義,7001,0,181,-181,7.03,2,sell
9/15,2026-09-15,4906,美林,1440,138,84,54,2.1,3,buy
9/15,2026-09-15,4906,新加坡商瑞銀,1650,20,137,-117,4.55,3,sell
9/15,2026-09-15,4906,華南永昌-嘉義,9314,50,1,49,1.9,4,buy
9/15,2026-09-15,4906,永豐金-竹北,0039004100390050,13,105,-92,3.57,4,sell
9/15,2026-09-15,4906,永豐金-桃盛,003900410039004e,43,0,43,1.67,5,buy
9/15,2026-09-15,4906,凱基-台北,9268,163,240,-77,2.99,5,sell
9/15,2026-09-15,4906,元大-崇德,0039003800310053,42,0,42,1.63,6,buy
9/15,2026-09-15,4906,第一金-忠孝,0035003300380044,0,50,-50,1.94,6,sell
9/15,2026-09-15,4906,摩根大通,8440,64,26,38,1.48,7,buy
9/15,2026-09-15,4906,港商野村,1560,4,52,-48,1.86,7,sell
9/15,2026-09-15,4906,華南永昌,9300,42,5,37,1.44,8,buy
9/15,2026-09-15,4906,美好-富順,003500320036004b,0,40,-40,1.55,8,sell
9/15,2026-09-15,4906,永豐金-員林,0039004100390043,36,0,36,1.4,9,buy
9/15,2026-09-15,4906,元大-屏南,0039003800310072,1,35,-34,1.32,9,sell
9/15,2026-09-15,4906,臺銀-高雄,0031003000340043,35,3,32,1.24,10,buy
9/15,2026-09-15,4906,元大證券,9800,145,176,-31,1.2,10,sell
9/15,2026-09-15,4906,統一-嘉義,5858,25,1,24,0.93,11,buy
9/15,2026-09-15,4906,凱基-竹北,9234,0,30,-30,1.17,11,sell
9/15,2026-09-15,4906,香港上海匯豐,8960,24,0,24,0.93,12,buy
9/15,2026-09-15,4906,凱基-三峽,0039003200310045,0,25,-25,0.97,12,sell
9/15,2026-09-15,4906,富邦-南員林,0039003600310052,24,0,24,0.93,13,buy
9/15,2026-09-15,4906,國票證券,7790,13,34,-21,0.82,13,sell
9/15,2026-09-15,4906,美商高盛,1480,222,198,24,0.93,14,buy
9/15,2026-09-15,4906,元大-鹿港,0039003800390053,0,20,-20,0.78,14,sell
9/15,2026-09-15,4906,第一金-高雄,5383,23,0,23,0.89,15,buy
9/15,2026-09-15,4906,玉山證券,8840,7,27,-20,0.78,15,sell
9/15,2026-09-15,4907,凱基-高美館,9215,15,0,15,28.3,1,buy
9/15,2026-09-15,4907,臺銀,1040,0,13,-13,24.53,1,sell
9/15,2026-09-15,4907,日進,5660,14,0,14,26.42,2,buy
9/15,2026-09-15,4907,台灣摩根士丹利,1470,0,6,-6,11.32,2,sell
9/15,2026-09-15,4907,玉山-桃園,0038003800340046,2,0,2,3.77,3,buy
9/15,2026-09-15,4907,美商高盛,1480,0,4,-4,7.55,3,sell
9/15,2026-09-15,4907,新光-台中,8561,2,1,1,1.89,4,buy
9/15,2026-09-15,4907,合庫-台中,1021,0,2,-2,3.77,4,sell
9/15,2026-09-15,4907,富邦-板橋,9655,1,0,1,1.89,5,buy
9/15,2026-09-15,4907,中國信託-文心,6164,0,2,-2,3.77,5,sell
9/15,2026-09-15,4907,元大-新營,9825,1,0,1,1.89,6,buy
9/15,2026-09-15,4907,康和-石牌,0038003400350052,0,2,-2,3.77,6,sell
9/15,2026-09-15,4907,永豐金-市政,0039004100390057,1,0,1,1.89,7,buy
9/15,2026-09-15,4907,元大-文心興安,9854,0,2,-2,3.77,7,sell
9/15,2026-09-15,4907,新光-高雄,8562,1,0,1,1.89,8,buy
9/15,2026-09-15,4907,中農,8520,0,1,-1,1.89,8,sell
9/15,2026-09-15,4907,國泰-桃園,8885,0,0,0,0.0,9,buy
9/15,2026-09-15,4907,兆豐-鹿港,0037003000300066,6,7,-1,1.89,9,sell
9/15,2026-09-15,4907,康和-板橋,0038003400350044,0,0,0,0.0,10,buy
9/15,2026-09-15,4907,港商野村,1560,0,1,-1,1.89,10,sell
9/15,2026-09-15,4907,元大-土城永寧,9875,0,0,0,0.0,11,buy
9/15,2026-09-15,4907,富邦-桃園,9665,0,1,-1,1.89,11,sell
9/15,2026-09-15,4907,合庫-自強,0031003000320043,2,2,0,0.0,12,buy
9/15,2026-09-15,4907,統一-竹南,003500380035006d,0,1,-1,1.89,12,sell
9/15,2026-09-15,4907,國票-北高雄,003700370039004a,0,0,0,0.0,13,buy
9/15,2026-09-15,4907,富邦-台南,9667,0,0,0,0.0,13,sell
9/15,2026-09-15,4907,國泰-敦南,8888,0,0,0,0.0,14,buy
9/15,2026-09-15,4907,國票證券,7790,0,0,0,0.0,14,sell
9/15,2026-09-15,4907,臺銀-臺南,1042,1,1,0,0.0,15,buy
9/15,2026-09-15,4907,富邦-南京,0039003600310043,0,0,0,0.0,15,sell
9/15,2026-09-15,4908,康和-台北,0038003400350055,97,2,95,1.23,1,buy
9/15,2026-09-15,4908,凱基-信義,9216,100,323,-223,2.88,1,sell
9/15,2026-09-15,4908,美商高盛,1480,382,294,88,1.14,2,buy
9/15,2026-09-15,4908,新加坡商瑞銀,1650,153,344,-191,2.47,2,sell
9/15,2026-09-15,4908,香港上海匯豐,8960,68,0,68,0.88,3,buy
9/15,2026-09-15,4908,群益金鼎-中壢,0039003100380041,87,236,-149,1.93,3,sell
9/15,2026-09-15,4908,統一-敦南,5852,70,6,64,0.83,4,buy
9/15,2026-09-15,4908,凱基-台北,9268,639,708,-69,0.89,4,sell
9/15,2026-09-15,4908,新光,8560,163,114,49,0.63,5,buy
9/15,2026-09-15,4908,摩根大通,8440,225,293,-68,0.88,5,sell
9/15,2026-09-15,4908,統一,5850,66,25,41,0.53,6,buy
9/15,2026-09-15,4908,群益金鼎-大安,0039003100380065,2,70,-68,0.88,6,sell
9/15,2026-09-15,4908,元大-竹科,003900380030004b,63,28,35,0.45,7,buy
9/15,2026-09-15,4908,台新-松德,0039004200320061,12,69,-57,0.74,7,sell
9/15,2026-09-15,4908,港商野村,1560,49,23,26,0.34,8,buy
9/15,2026-09-15,4908,華南永昌-麻豆,9308,20,68,-48,0.62,8,sell
9/15,2026-09-15,4908,凱基-站前,0039003200300046,110,85,25,0.32,9,buy
9/15,2026-09-15,4908,合庫-台中,1021,27,65,-38,0.49,9,sell
9/15,2026-09-15,4908,台新-台北,0039004200320030,28,3,25,0.32,10,buy
9/15,2026-09-15,4908,台新,0039004200300030,27,59,-32,0.41,10,sell
9/15,2026-09-15,4908,永豐金-敦南,0039004100380046,219,194,25,0.32,11,buy
9/15,2026-09-15,4908,美林,1440,12,43,-31,0.4,11,sell
9/15,2026-09-15,4908,康和,8450,42,22,20,0.26,12,buy
9/15,2026-09-15,4908,花旗環球,1590,0,19,-19,0.25,12,sell
9/15,2026-09-15,4908,富邦證券,9600,17,1,16,0.21,13,buy
9/15,2026-09-15,4908,台新-信義,0039004200320048,37,55,-18,0.23,13,sell
9/15,2026-09-15,4908,凱基-台中,9204,32,17,15,0.19,14,buy
9/15,2026-09-15,4908,國泰-台中,8882,46,64,-18,0.23,14,sell
9/15,2026-09-15,4908,兆豐-松德,0037003000300069,34,19,15,0.19,15,buy
9/15,2026-09-15,4908,群益金鼎-台北,0039003100380058,60,73,-13,0.17,15,sell
9/15,2026-09-15,4909,統一-三重,003500380035004a,50,0,50,18.52,1,buy
9/15,2026-09-15,4909,美商高盛,1480,1,21,-20,7.41,1,sell
9/15,2026-09-15,4909,群益金鼎-嘉義,003900310038004d,14,0,14,5.19,2,buy
9/15,2026-09-15,4909,富邦-青埔,003900360031004e,0,20,-20,7.41,2,sell
9/15,2026-09-15,4909,新加坡商瑞銀,1650,16,5,11,4.07,3,buy
9/15,2026-09-15,4909,摩根大通,8440,4,18,-14,5.19,3,sell
9/15,2026-09-15,4909,國票-天祥,0037003700390056,5,0,5,1.85,4,buy
9/15,2026-09-15,4909,元大-南投,0039003800310044,0,11,-11,4.07,4,sell
9/15,2026-09-15,4909,凱基-竹東,9273,5,0,5,1.85,5,buy
9/15,2026-09-15,4909,凱基-台北,9268,30,40,-10,3.7,5,sell
9/15,2026-09-15,4909,富邦-新竹,9647,5,0,5,1.85,6,buy
9/15,2026-09-15,4909,富邦-和美,0039003600310050,0,10,-10,3.7,6,sell
9/15,2026-09-15,4909,元大-莒光,003900380031004c,4,0,4,1.48,7,buy
9/15,2026-09-15,4909,國票-台南,0037003700390044,0,9,-9,3.33,7,sell
