date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/10,2026-09-10,4541,玉山-高雄,8843,16,5,11,0.85,10,buy
9/10,2026-09-10,4541,元大-桃園,0039003800380042,0,20,-20,1.54,10,sell
9/10,2026-09-10,4541,台灣企銀-北高雄,0031003100310046,10,0,10,0.77,11,buy
9/10,2026-09-10,4541,統一-平鎮,0035003800350067,0,17,-17,1.31,11,sell
9/10,2026-09-10,4541,統一-桃園,0035003800350048,10,0,10,0.77,12,buy
9/10,2026-09-10,4541,臺銀-民權,1043,0,16,-16,1.24,12,sell
9/10,2026-09-10,4541,中國信託-嘉義,6168,10,0,10,0.77,13,buy
9/10,2026-09-10,4541,華南永昌-高雄,9303,1,16,-15,1.16,13,sell
9/10,2026-09-10,4541,康和-板橋,0038003400350044,10,0,10,0.77,14,buy
9/10,2026-09-10,4541,康和-高雄,003800340035004a,0,15,-15,1.16,14,sell
9/10,2026-09-10,4541,玉山-大里,003800380034004a,10,0,10,0.77,15,buy
9/10,2026-09-10,4541,富邦-嘉義,9692,0,12,-12,0.93,15,sell
9/10,2026-09-10,4542,永豐金-內湖,0039004100390067,7,0,7,2.38,1,buy
9/10,2026-09-10,4542,永豐金-忠孝,0039004100390044,0,15,-15,5.1,1,sell
9/10,2026-09-10,4542,台新-台中,0039004200310068,7,1,6,2.04,2,buy
9/10,2026-09-10,4542,美林,1440,6,18,-12,4.08,2,sell
9/10,2026-09-10,4542,中國信託-忠孝,6162,7,2,5,1.7,3,buy
9/10,2026-09-10,4542,富邦-永和,9654,0,10,-10,3.4,3,sell
9/10,2026-09-10,4542,元大-大安,003900380033004e,5,0,5,1.7,4,buy
9/10,2026-09-10,4542,元大-蘆洲,9857,0,8,-8,2.72,4,sell
9/10,2026-09-10,4542,元大-南京,9862,5,0,5,1.7,5,buy
9/10,2026-09-10,4542,新加坡商瑞銀,1650,0,7,-7,2.38,5,sell
9/10,2026-09-10,4542,台新-潮州,0039004200320043,4,0,4,1.36,6,buy
9/10,2026-09-10,4542,元大-雙和,9874,0,7,-7,2.38,6,sell
9/10,2026-09-10,4542,新光-台中,8561,3,0,3,1.02,7,buy
9/10,2026-09-10,4542,元大證券,9800,14,21,-7,2.38,7,sell
9/10,2026-09-10,4542,玉山-左營,0038003800340044,3,0,3,1.02,8,buy
9/10,2026-09-10,4542,凱基,9200,0,5,-5,1.7,8,sell
9/10,2026-09-10,4542,元大-台北,0039003800300068,3,0,3,1.02,9,buy
9/10,2026-09-10,4542,美商高盛,1480,11,16,-5,1.7,9,sell
9/10,2026-09-10,4542,第一金-台南,5384,3,0,3,1.02,10,buy
9/10,2026-09-10,4542,國泰-敦南,8888,6,10,-4,1.36,10,sell
9/10,2026-09-10,4542,元大-大益,9814,4,1,3,1.02,11,buy
9/10,2026-09-10,4542,元大-向上,9824,0,4,-4,1.36,11,sell
9/10,2026-09-10,4542,新光,8560,2,0,2,0.68,12,buy
9/10,2026-09-10,4542,永豐金-大園,0039004100390038,0,4,-4,1.36,12,sell
9/10,2026-09-10,4542,元大-松江,9801,3,1,2,0.68,13,buy
9/10,2026-09-10,4542,台新,0039004200300030,0,4,-4,1.36,13,sell
9/10,2026-09-10,4542,富邦-仁愛,9676,2,0,2,0.68,14,buy
9/10,2026-09-10,4542,凱基-新莊,0039003200310053,0,3,-3,1.02,14,sell
9/10,2026-09-10,4542,統一-彰化,0035003800350046,2,0,2,0.68,15,buy
9/10,2026-09-10,4542,凱基-台北,9268,27,30,-3,1.02,15,sell
9/10,2026-09-10,4543,美商高盛,1480,12,0,12,13.79,1,buy
9/10,2026-09-10,4543,華南永昌,9300,0,14,-14,16.09,1,sell
9/10,2026-09-10,4543,統一-城中,5854,5,0,5,5.75,2,buy
9/10,2026-09-10,4543,摩根大通,8440,0,13,-13,14.94,2,sell
9/10,2026-09-10,4543,元大-北府,0039003800300044,5,0,5,5.75,3,buy
9/10,2026-09-10,4543,富邦-南港,0039003600320041,0,6,-6,6.9,3,sell
9/10,2026-09-10,4543,玉山-城中,0038003800340045,3,0,3,3.45,4,buy
9/10,2026-09-10,4543,富邦-員林,9672,0,6,-6,6.9,4,sell
9/10,2026-09-10,4543,元大-大益,9814,3,0,3,3.45,5,buy
9/10,2026-09-10,4543,永豐金證券,0039004100300030,0,5,-5,5.75,5,sell
9/10,2026-09-10,4543,永豐金-敦南,0039004100380046,3,0,3,3.45,6,buy
9/10,2026-09-10,4543,台新-中港,0039004200320069,0,5,-5,5.75,6,sell
9/10,2026-09-10,4543,台新-府城,0039004200320039,3,0,3,3.45,7,buy
9/10,2026-09-10,4543,國票-新莊,0037003700390047,0,4,-4,4.6,7,sell
9/10,2026-09-10,4543,台灣企銀-竹北,1117,2,0,2,2.3,8,buy
9/10,2026-09-10,4543,凱基-城中,9227,1,5,-4,4.6,8,sell
9/10,2026-09-10,4543,合庫-高雄,1023,2,0,2,2.3,9,buy
9/10,2026-09-10,4543,華南永昌-鶯歌,9319,0,4,-4,4.6,9,sell
9/10,2026-09-10,4543,中國信託-永康,6163,2,0,2,2.3,10,buy
9/10,2026-09-10,4543,元大-清水,0039003800300065,0,4,-4,4.6,10,sell
9/10,2026-09-10,4543,致和證券,7030,2,0,2,2.3,11,buy
9/10,2026-09-10,4543,凱基-台北,9268,2,5,-3,3.45,11,sell
9/10,2026-09-10,4543,國票-敦北法人,0037003700390063,2,0,2,2.3,12,buy
9/10,2026-09-10,4543,台新-新營,0039004200310031,0,2,-2,2.3,12,sell
9/10,2026-09-10,4543,玉山-大里,003800380034004a,2,0,2,2.3,13,buy
9/10,2026-09-10,4543,第一金-台南,5384,0,1,-1,1.15,13,sell
9/10,2026-09-10,4543,國泰-敦南,8888,2,0,2,2.3,14,buy
9/10,2026-09-10,4543,玉山-板橋,8846,0,1,-1,1.15,14,sell
9/10,2026-09-10,4543,永豐金-台南,0039004100390068,2,0,2,2.3,15,buy
9/10,2026-09-10,4543,元大-萬華,0039003800310071,0,1,-1,1.15,15,sell
9/10,2026-09-10,4545,元大-莒光,003900380031004c,10,0,10,20.0,1,buy
9/10,2026-09-10,4545,群益金鼎-敦南,9101,0,10,-10,20.0,1,sell
9/10,2026-09-10,4545,致和-金華,7034,5,0,5,10.0,2,buy
9/10,2026-09-10,4545,新加坡商瑞銀,1650,0,8,-8,16.0,2,sell
9/10,2026-09-10,4545,永豐金-羅東,0039004100390041,5,0,5,10.0,3,buy
9/10,2026-09-10,4545,凱基-台北,9268,0,6,-6,12.0,3,sell
9/10,2026-09-10,4545,富邦-高雄,9659,3,0,3,6.0,4,buy
9/10,2026-09-10,4545,台新,0039004200300030,2,8,-6,12.0,4,sell
9/10,2026-09-10,4545,統一-彰化,0035003800350046,2,0,2,4.0,5,buy
9/10,2026-09-10,4545,玉山-大里,003800380034004a,0,4,-4,8.0,5,sell
9/10,2026-09-10,4545,群益金鼎-新莊,0039003100380047,2,0,2,4.0,6,buy
9/10,2026-09-10,4545,美商高盛,1480,0,2,-2,4.0,6,sell
9/10,2026-09-10,4545,凱基-桃園,9208,2,0,2,4.0,7,buy
9/10,2026-09-10,4545,美林,1440,0,2,-2,4.0,7,sell
9/10,2026-09-10,4545,國泰-敦南,8888,2,1,1,2.0,8,buy
9/10,2026-09-10,4545,元大證券,9800,3,4,-1,2.0,8,sell
9/10,2026-09-10,4545,摩根大通,8440,2,1,1,2.0,9,buy
9/10,2026-09-10,4545,元大-嘉義,0039003800390067,0,1,-1,2.0,9,sell
9/10,2026-09-10,4545,第一金-桃園,5385,1,0,1,2.0,10,buy
9/10,2026-09-10,4545,康和-板橋,0038003400350044,0,0,0,0.0,10,sell
9/10,2026-09-10,4545,中國信託-高雄,003600310036004b,1,0,1,2.0,11,buy
9/10,2026-09-10,4545,元大-西屯,0039003800300077,0,0,0,0.0,11,sell
9/10,2026-09-10,4545,中國信託,6160,1,0,1,2.0,12,buy
9/10,2026-09-10,4545,新光-台南,8564,0,0,0,0.0,12,sell
9/10,2026-09-10,4545,凱基-汐止,9226,1,0,1,2.0,13,buy
9/10,2026-09-10,4545,元大-竹科,003900380030004b,0,0,0,0.0,13,sell
9/10,2026-09-10,4545,元大-林園,003900380031004b,1,0,1,2.0,14,buy
9/10,2026-09-10,4545,元大-板橋,0039003800390043,2,1,1,2.0,15,buy
9/10,2026-09-10,4549,台新-城東,0039004200320072,18,0,18,20.0,1,buy
9/10,2026-09-10,4549,永豐金證券,0039004100300030,0,10,-10,11.11,1,sell
9/10,2026-09-10,4549,富邦-苗栗,9657,5,0,5,5.56,2,buy
9/10,2026-09-10,4549,摩根大通,8440,0,6,-6,6.67,2,sell
9/10,2026-09-10,4549,港商野村,1560,4,0,4,4.44,3,buy
9/10,2026-09-10,4549,美商高盛,1480,2,7,-5,5.56,3,sell
9/10,2026-09-10,4549,元大-士林,003900380031006a,4,0,4,4.44,4,buy
9/10,2026-09-10,4549,美林,1440,0,3,-3,3.33,4,sell
9/10,2026-09-10,4549,兆豐-虎尾,0037003000300046,2,0,2,2.22,5,buy
9/10,2026-09-10,4549,凱基-新莊,0039003200310053,0,3,-3,3.33,5,sell
9/10,2026-09-10,4549,群益金鼎-延平,0039003100380078,2,0,2,2.22,6,buy
9/10,2026-09-10,4549,富邦-新店,9661,0,3,-3,3.33,6,sell
9/10,2026-09-10,4549,凱基-岡山,9209,1,0,1,1.11,7,buy
9/10,2026-09-10,4549,凱基-土城,003900320031004a,0,2,-2,2.22,7,sell
9/10,2026-09-10,4549,第一金-彰化,5386,1,0,1,1.11,8,buy
9/10,2026-09-10,4549,凱基-大安,9291,0,2,-2,2.22,8,sell
9/10,2026-09-10,4549,新光,8560,1,0,1,1.11,9,buy
9/10,2026-09-10,4549,元大-信義安和,0039003800300052,0,2,-2,2.22,9,sell
9/10,2026-09-10,4549,國泰-台南,8884,1,0,1,1.11,10,buy
9/10,2026-09-10,4549,凱基-台北,9268,2,4,-2,2.22,10,sell
9/10,2026-09-10,4549,群益金鼎-士林,9137,5,4,1,1.11,11,buy
9/10,2026-09-10,4549,國票-中正,7797,0,1,-1,1.11,11,sell
9/10,2026-09-10,4549,群益金鼎-新莊,0039003100380047,1,0,1,1.11,12,buy
9/10,2026-09-10,4549,新加坡商瑞銀,1650,0,1,-1,1.11,12,sell
9/10,2026-09-10,4549,永豐金-鳳山,0039004100360031,1,0,1,1.11,13,buy
9/10,2026-09-10,4549,新光-台南,8564,0,1,-1,1.11,13,sell
9/10,2026-09-10,4549,元大-天母,0039003800310049,1,0,1,1.11,14,buy
9/10,2026-09-10,4549,玉山-板橋,8846,0,1,-1,1.11,14,sell
9/10,2026-09-10,4549,凱基-豐中,9223,0,0,0,0.0,15,buy
9/10,2026-09-10,4549,富邦-竹東,9625,0,1,-1,1.11,15,sell
9/10,2026-09-10,4550,華南永昌-彰化,9363,5,0,5,29.41,1,buy
9/10,2026-09-10,4550,元大-沙鹿,0039003800300064,0,5,-5,29.41,1,sell
9/10,2026-09-10,4550,台新-建北,0039004200310038,4,0,4,23.53,2,buy
9/10,2026-09-10,4550,永豐金證券,0039004100300030,0,4,-4,23.53,2,sell
9/10,2026-09-10,4550,元大-楊梅,0039003800370041,2,0,2,11.76,3,buy
9/10,2026-09-10,4550,國票-台東,7791,0,2,-2,11.76,3,sell
9/10,2026-09-10,4550,臺銀-臺中,0031003000340041,2,0,2,11.76,4,buy
9/10,2026-09-10,4550,元大-鹿港,0039003800390053,0,2,-2,11.76,4,sell
9/10,2026-09-10,4550,台新-新興,003900420032006f,2,0,2,11.76,5,buy
9/10,2026-09-10,4550,元大-景美,0039003800340048,0,1,-1,5.88,5,sell
9/10,2026-09-10,4550,臺銀-民權,1043,1,0,1,5.88,6,buy
9/10,2026-09-10,4550,兆豐-員林,003700300030006b,0,1,-1,5.88,6,sell
9/10,2026-09-10,4550,國泰-新莊,8886,1,0,1,5.88,7,buy
9/10,2026-09-10,4550,宏遠-台南,0031003200360044,0,1,-1,5.88,7,sell
9/10,2026-09-10,4550,群益金鼎-高盛,9105,0,0,0,0.0,8,buy
9/10,2026-09-10,4550,凱基-台北,9268,0,1,-1,5.88,8,sell
9/10,2026-09-10,4550,富邦-宜蘭,9686,0,0,0,0.0,9,buy
9/10,2026-09-10,4550,新光,8560,0,0,0,0.0,9,sell
9/10,2026-09-10,4550,台新-世貿,0039004200320075,0,0,0,0.0,10,buy
9/10,2026-09-10,4550,康和-板橋,0038003400350044,0,0,0,0.0,10,sell
9/10,2026-09-10,4551,國泰-敦南,8888,53,2,51,3.92,1,buy
9/10,2026-09-10,4551,凱基-台北,9268,50,214,-164,12.62,1,sell
9/10,2026-09-10,4551,第一金,5380,43,4,39,3.0,2,buy
9/10,2026-09-10,4551,美商高盛,1480,25,137,-112,8.62,2,sell
9/10,2026-09-10,4551,凱基-中壢,9285,22,1,21,1.62,3,buy
9/10,2026-09-10,4551,大昌,6460,2,100,-98,7.54,3,sell
9/10,2026-09-10,4551,高橋-龍潭,5321,20,0,20,1.54,4,buy
9/10,2026-09-10,4551,第一金-桃園,5385,1,81,-80,6.15,4,sell
9/10,2026-09-10,4551,元大-崇德,0039003800310053,20,0,20,1.54,5,buy
9/10,2026-09-10,4551,摩根大通,8440,32,111,-79,6.08,5,sell
9/10,2026-09-10,4551,元大-桃園,0039003800380042,16,0,16,1.23,6,buy
9/10,2026-09-10,4551,元大-竹科,003900380030004b,0,39,-39,3.0,6,sell
9/10,2026-09-10,4551,統一-三多,0035003800350051,16,0,16,1.23,7,buy
9/10,2026-09-10,4551,港商野村,1560,0,38,-38,2.92,7,sell
9/10,2026-09-10,4551,兆豐-桃園,003700300030004d,15,0,15,1.15,8,buy
9/10,2026-09-10,4551,台灣摩根士丹利,1470,8,40,-32,2.46,8,sell
9/10,2026-09-10,4551,國泰-桃園,8885,14,0,14,1.08,9,buy
9/10,2026-09-10,4551,元大-金華,9878,0,20,-20,1.54,9,sell
9/10,2026-09-10,4551,國泰證券,8880,15,2,13,1.0,10,buy
9/10,2026-09-10,4551,新加坡商瑞銀,1650,32,51,-19,1.46,10,sell
9/10,2026-09-10,4551,永豐金-竹北,0039004100390050,12,0,12,0.92,11,buy
9/10,2026-09-10,4551,國泰-忠孝,8887,2,18,-16,1.23,11,sell
9/10,2026-09-10,4551,富邦-仁愛,9676,11,0,11,0.85,12,buy
9/10,2026-09-10,4551,元大-北三重,0039003800390056,1,12,-11,0.85,12,sell
9/10,2026-09-10,4551,華南永昌-南京,9326,11,0,11,0.85,13,buy
9/10,2026-09-10,4551,元大-汐止,0039003800390051,4,15,-11,0.85,13,sell
9/10,2026-09-10,4551,新光,8560,20,9,11,0.85,14,buy
9/10,2026-09-10,4551,元大-雙和,9874,1,12,-11,0.85,14,sell
9/10,2026-09-10,4551,台新,0039004200300030,12,2,10,0.77,15,buy
9/10,2026-09-10,4551,永豐金-天母,0039004100390047,1,11,-10,0.77,15,sell
9/10,2026-09-10,4552,合庫證券,1020,15,0,15,23.08,1,buy
9/10,2026-09-10,4552,合庫-鳳山,1029,0,28,-28,43.08,1,sell
9/10,2026-09-10,4552,摩根大通,8440,12,1,11,16.92,2,buy
9/10,2026-09-10,4552,福勝,6950,0,10,-10,15.38,2,sell
9/10,2026-09-10,4552,合庫-基隆,1025,9,0,9,13.85,3,buy
9/10,2026-09-10,4552,元大-仁愛,003900380033006a,0,8,-8,12.31,3,sell
9/10,2026-09-10,4552,富邦-員林,9672,4,0,4,6.15,4,buy
9/10,2026-09-10,4552,兆豐-小港,0037003000300052,0,6,-6,9.23,4,sell
9/10,2026-09-10,4552,臺銀-臺中,0031003000340041,4,0,4,6.15,5,buy
9/10,2026-09-10,4552,富邦-內湖,9627,0,4,-4,6.15,5,sell
9/10,2026-09-10,4552,第一金-豐原,003500330038004e,3,0,3,4.62,6,buy
9/10,2026-09-10,4552,凱基-台北,9268,0,2,-2,3.08,6,sell
9/10,2026-09-10,4552,兆豐-忠孝,0037003000300061,2,0,2,3.08,7,buy
9/10,2026-09-10,4552,新加坡商瑞銀,1650,0,1,-1,1.54,7,sell
9/10,2026-09-10,4552,台中銀-員林,6114,2,0,2,3.08,8,buy
9/10,2026-09-10,4552,美商高盛,1480,0,1,-1,1.54,8,sell
9/10,2026-09-10,4552,富邦-永和,9654,2,0,2,3.08,9,buy
9/10,2026-09-10,4552,台灣摩根士丹利,1470,0,1,-1,1.54,9,sell
9/10,2026-09-10,4552,元大-福營,0039003800310046,2,0,2,3.08,10,buy
9/10,2026-09-10,4552,元大-苗栗,003900380031004d,0,1,-1,1.54,10,sell
9/10,2026-09-10,4552,國泰-敦南,8888,1,0,1,1.54,11,buy
9/10,2026-09-10,4552,台新-新營,0039004200310031,0,1,-1,1.54,11,sell
9/10,2026-09-10,4552,合庫-新竹,0031003000320041,1,0,1,1.54,12,buy
9/10,2026-09-10,4552,國泰-高雄,8881,0,1,-1,1.54,12,sell
9/10,2026-09-10,4552,兆豐-高雄,003700300030005a,1,0,1,1.54,13,buy
9/10,2026-09-10,4552,台新,0039004200300030,0,0,0,0.0,13,sell
9/10,2026-09-10,4552,群益金鼎-東門,0039003100380044,1,0,1,1.54,14,buy
9/10,2026-09-10,4552,合庫-彰化,1028,0,0,0,0.0,14,sell
9/10,2026-09-10,4552,富邦-新店,9661,1,0,1,1.54,15,buy
9/10,2026-09-10,4552,永豐金-忠孝,0039004100390044,0,0,0,0.0,15,sell
9/10,2026-09-10,4554,玉山-雙和,8841,2,0,2,11.11,1,buy
9/10,2026-09-10,4554,凱基-台北,9268,0,5,-5,27.78,1,sell
9/10,2026-09-10,4554,新光,8560,2,0,2,11.11,2,buy
9/10,2026-09-10,4554,元大-板橋三民,9879,0,3,-3,16.67,2,sell
9/10,2026-09-10,4554,群益金鼎-永和,003900310038004a,2,0,2,11.11,3,buy
9/10,2026-09-10,4554,永豐金-中正,0039004100390055,0,3,-3,16.67,3,sell
9/10,2026-09-10,4554,台新-北新莊,0039004200320038,2,0,2,11.11,4,buy
9/10,2026-09-10,4554,北城證券,7750,0,2,-2,11.11,4,sell
9/10,2026-09-10,4554,兆豐-桃園,003700300030004d,1,0,1,5.56,5,buy
9/10,2026-09-10,4554,統一-屏東,5859,0,1,-1,5.56,5,sell
9/10,2026-09-10,4554,群益金鼎-三重,0039003100330067,1,0,1,5.56,6,buy
9/10,2026-09-10,4554,兆豐-北高雄,0037003000300049,0,1,-1,5.56,6,sell
9/10,2026-09-10,4554,群益金鼎-基隆,0039003100330045,1,0,1,5.56,7,buy
9/10,2026-09-10,4554,凱基-桃園,9208,0,1,-1,5.56,7,sell
9/10,2026-09-10,4554,大昌,6460,1,0,1,5.56,8,buy
9/10,2026-09-10,4554,元大-沙鹿,0039003800300064,0,1,-1,5.56,8,sell
9/10,2026-09-10,4554,美好-富順,003500320036004b,1,0,1,5.56,9,buy
9/10,2026-09-10,4554,華南永昌-麻豆,9308,0,0,0,0.0,9,sell
9/10,2026-09-10,4554,華南永昌-長虹,9333,1,0,1,5.56,10,buy
9/10,2026-09-10,4554,凱基-頭份,9296,0,0,0,0.0,10,sell
9/10,2026-09-10,4554,富邦-建國,9658,1,0,1,5.56,11,buy
9/10,2026-09-10,4554,元大證券,9800,0,0,0,0.0,11,sell
9/10,2026-09-10,4554,元大-敦南,0039003800390050,1,0,1,5.56,12,buy
9/10,2026-09-10,4554,國票證券,7790,0,0,0,0.0,12,sell
9/10,2026-09-10,4554,永豐金-南京,0039004100390053,1,0,1,5.56,13,buy
9/10,2026-09-10,4554,兆豐-麻豆,0037003000300047,0,0,0,0.0,13,sell
9/10,2026-09-10,4554,富邦-陽明,9604,0,0,0,0.0,14,buy
9/10,2026-09-10,4554,國泰-忠孝,8887,0,0,0,0.0,14,sell
9/10,2026-09-10,4554,第一金-大稻埕,0035003300380046,0,0,0,0.0,15,buy
9/10,2026-09-10,4554,康和-板橋,0038003400350044,0,0,0,0.0,15,sell
9/10,2026-09-10,4555,群益金鼎-士林,9137,7,0,7,8.43,1,buy
9/10,2026-09-10,4555,兆豐-小港,0037003000300052,1,23,-22,26.51,1,sell
9/10,2026-09-10,4555,凱基-新豐,9266,5,0,5,6.02,2,buy
9/10,2026-09-10,4555,美商高盛,1480,4,15,-11,13.25,2,sell
9/10,2026-09-10,4555,台新-台中,0039004200310068,4,0,4,4.82,3,buy
9/10,2026-09-10,4555,華南永昌-南京,9326,0,6,-6,7.23,3,sell
9/10,2026-09-10,4555,國泰證券,8880,3,0,3,3.61,4,buy
9/10,2026-09-10,4555,元大-博愛,0039003800320042,0,5,-5,6.02,4,sell
9/10,2026-09-10,4555,國泰-新莊,8886,3,0,3,3.61,5,buy
9/10,2026-09-10,4555,統一-新台中,0035003800350044,0,2,-2,2.41,5,sell
9/10,2026-09-10,4555,凱基-台北,9268,9,6,3,3.61,6,buy
9/10,2026-09-10,4555,群益金鼎-台南,9185,0,2,-2,2.41,6,sell
9/10,2026-09-10,4555,永豐金-台中,003900410039004c,3,0,3,3.61,7,buy
9/10,2026-09-10,4555,富邦-高雄,9659,0,2,-2,2.41,7,sell
9/10,2026-09-10,4555,新加坡商瑞銀,1650,2,0,2,2.41,8,buy
9/10,2026-09-10,4555,台新-大昌,0039004200320044,0,2,-2,2.41,8,sell
9/10,2026-09-10,4555,中國信託-文心,6164,2,0,2,2.41,9,buy
9/10,2026-09-10,4555,永豐金-新莊,0039004100390048,0,1,-1,1.2,9,sell
9/10,2026-09-10,4555,兆豐-公益,003700300030004a,2,0,2,2.41,10,buy
9/10,2026-09-10,4555,台灣摩根士丹利,1470,2,3,-1,1.2,10,sell
9/10,2026-09-10,4555,元大-上新莊,0039003800330047,2,0,2,2.41,11,buy
9/10,2026-09-10,4555,臺銀,1040,0,1,-1,1.2,11,sell
9/10,2026-09-10,4555,元大-內湖民權,9867,2,0,2,2.41,12,buy
9/10,2026-09-10,4555,國泰-板橋,003800380038004b,0,1,-1,1.2,12,sell
9/10,2026-09-10,4555,元大-新莊,9898,2,0,2,2.41,13,buy
9/10,2026-09-10,4555,群益金鼎-建成,003900310038004c,0,1,-1,1.2,13,sell
9/10,2026-09-10,4555,國泰-敦南,8888,1,0,1,1.2,14,buy
9/10,2026-09-10,4555,凱基-桃園,9208,1,2,-1,1.2,14,sell
9/10,2026-09-10,4555,兆豐-虎尾,0037003000300046,1,0,1,1.2,15,buy
9/10,2026-09-10,4555,華南永昌,9300,0,1,-1,1.2,15,sell
9/10,2026-09-10,4556,統一,5850,148,3,145,13.4,1,buy
9/10,2026-09-10,4556,凱基-中山,9229,0,52,-52,4.81,1,sell
9/10,2026-09-10,4556,凱基,9200,47,0,47,4.34,2,buy
9/10,2026-09-10,4556,國泰-敦南,8888,5,34,-29,2.68,2,sell
9/10,2026-09-10,4556,美商高盛,1480,61,15,46,4.25,3,buy
9/10,2026-09-10,4556,台新-新營,0039004200310031,0,21,-21,1.94,3,sell
9/10,2026-09-10,4556,凱基-台北,9268,89,55,34,3.14,4,buy
9/10,2026-09-10,4556,合庫-新竹,0031003000320041,0,12,-12,1.11,4,sell
9/10,2026-09-10,4556,統一-南京,0035003800350055,30,0,30,2.77,5,buy
9/10,2026-09-10,4556,元大-歸仁,0039003800310061,0,11,-11,1.02,5,sell
9/10,2026-09-10,4556,新光-台南,8564,26,3,23,2.13,6,buy
9/10,2026-09-10,4556,台中銀,6110,0,10,-10,0.92,6,sell
9/10,2026-09-10,4556,港商野村,1560,33,16,17,1.57,7,buy
9/10,2026-09-10,4556,凱基-三重,9205,1,11,-10,0.92,7,sell
9/10,2026-09-10,4556,陽信-台中,8715,10,0,10,0.92,8,buy
9/10,2026-09-10,4556,富邦-台東,9608,0,9,-9,0.83,8,sell
9/10,2026-09-10,4556,中國信託-嘉義,6168,10,1,9,0.83,9,buy
9/10,2026-09-10,4556,台灣企銀-太平,1115,0,7,-7,0.65,9,sell
9/10,2026-09-10,4556,群益金鼎-萬華,0039003100330049,11,2,9,0.83,10,buy
9/10,2026-09-10,4556,台新,0039004200300030,2,8,-6,0.55,10,sell
9/10,2026-09-10,4556,康和-高雄,003800340035004a,11,3,8,0.74,11,buy
9/10,2026-09-10,4556,新光,8560,3,9,-6,0.55,11,sell
9/10,2026-09-10,4556,凱基-站前,0039003200300046,12,5,7,0.65,12,buy
9/10,2026-09-10,4556,合庫-台南,1022,0,6,-6,0.55,12,sell
9/10,2026-09-10,4556,台新-彰化,003900420032004d,6,0,6,0.55,13,buy
9/10,2026-09-10,4556,福勝,6950,0,6,-6,0.55,13,sell
9/10,2026-09-10,4556,兆豐-虎尾,0037003000300046,5,0,5,0.46,14,buy
9/10,2026-09-10,4556,華南永昌-竹北,9339,6,12,-6,0.55,14,sell
9/10,2026-09-10,4556,國票-博愛,003700370039007a,5,0,5,0.46,15,buy
9/10,2026-09-10,4556,統一-松江,003500380035005a,0,5,-5,0.46,15,sell
9/10,2026-09-10,4557,群益金鼎-高盛,9105,69,0,69,74.19,1,buy
9/10,2026-09-10,4557,臺銀-民權,1043,1,25,-24,25.81,1,sell
9/10,2026-09-10,4557,凱基-台北,9268,10,1,9,9.68,2,buy
9/10,2026-09-10,4557,富邦-青埔,003900360031004e,0,24,-24,25.81,2,sell
9/10,2026-09-10,4557,新加坡商瑞銀,1650,3,0,3,3.23,3,buy
9/10,2026-09-10,4557,富邦-內湖,9627,0,20,-20,21.51,3,sell
9/10,2026-09-10,4557,美商高盛,1480,2,0,2,2.15,4,buy
9/10,2026-09-10,4557,兆豐-大同,0037003000300053,0,8,-8,8.6,4,sell
9/10,2026-09-10,4557,台灣摩根士丹利,1470,2,0,2,2.15,5,buy
9/10,2026-09-10,4557,兆豐-嘉義,7001,2,6,-4,4.3,5,sell
9/10,2026-09-10,4557,港商野村,1560,1,0,1,1.08,6,buy
9/10,2026-09-10,4557,國票-台中,0037003700390076,0,2,-2,2.15,6,sell
9/10,2026-09-10,4557,兆豐-新竹,0037003000300056,1,0,1,1.08,7,buy
9/10,2026-09-10,4557,永豐金-新店,0039004100390069,0,2,-2,2.15,7,sell
9/10,2026-09-10,4557,華南永昌-苗栗,9362,1,0,1,1.08,8,buy
9/10,2026-09-10,4557,統一-三重,003500380035004a,0,1,-1,1.08,8,sell
9/10,2026-09-10,4557,永豐金證券,0039004100300030,1,0,1,1.08,9,buy
9/10,2026-09-10,4557,凱基-大直,9218,0,1,-1,1.08,9,sell
9/10,2026-09-10,4557,台新-嘉義,0039004200320049,0,0,0,0.0,10,buy
9/10,2026-09-10,4557,凱基-興隆,9289,0,1,-1,1.08,10,sell
9/10,2026-09-10,4557,富邦-板橋,9655,0,0,0,0.0,11,buy
9/10,2026-09-10,4557,富邦-新竹,9647,0,1,-1,1.08,11,sell
9/10,2026-09-10,4557,國泰-台中,8882,0,0,0,0.0,12,buy
9/10,2026-09-10,4557,富邦-仁愛,9676,0,1,-1,1.08,12,sell
9/10,2026-09-10,4557,凱基-竹科,9272,0,0,0,0.0,13,buy
9/10,2026-09-10,4557,康和-板橋,0038003400350044,0,0,0,0.0,13,sell
9/10,2026-09-10,4557,永豐金-板新,003900410039004a,0,0,0,0.0,14,buy
9/10,2026-09-10,4557,群益金鼎-宜蘭,003900310038007a,0,0,0,0.0,14,sell
9/10,2026-09-10,4558,富邦-南員林,0039003600310052,22,10,12,35.29,1,buy
9/10,2026-09-10,4558,凱基-台北,9268,1,7,-6,17.65,1,sell
9/10,2026-09-10,4558,光和,6380,4,1,3,8.82,2,buy
9/10,2026-09-10,4558,聯邦-興中,8587,0,3,-3,8.82,2,sell
9/10,2026-09-10,4558,台中銀,6110,2,0,2,5.88,3,buy
9/10,2026-09-10,4558,元大-蘆洲中正,0039003800390049,0,2,-2,5.88,3,sell
9/10,2026-09-10,4558,國泰-台中,8882,1,0,1,2.94,4,buy
