date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/02,2026-09-02,8271,大昌-樹林,6461,11,1,10,0.63,11,buy
9/02,2026-09-02,8271,中國信託-永康,6163,0,11,-11,0.7,11,sell
9/02,2026-09-02,8271,群益金鼎-中港,9138,10,0,10,0.63,12,buy
9/02,2026-09-02,8271,台新-緯城,0039004200320041,1,12,-11,0.7,12,sell
9/02,2026-09-02,8271,群益金鼎-丹鳳,0039003100380073,10,0,10,0.63,13,buy
9/02,2026-09-02,8271,新光-桃園,8565,2,13,-11,0.7,13,sell
9/02,2026-09-02,8271,華南永昌-豐原,9366,10,0,10,0.63,14,buy
9/02,2026-09-02,8271,美好-市政,003500320036004d,0,10,-10,0.63,14,sell
9/02,2026-09-02,8271,華南永昌-三重,9369,10,0,10,0.63,15,buy
9/02,2026-09-02,8271,凱基,9200,0,10,-10,0.63,15,sell
9/02,2026-09-02,8272,兆豐-天母,003700300030004c,6,0,6,75.0,1,buy
9/02,2026-09-02,8272,玉山-新竹,0038003800340048,0,2,-2,25.0,1,sell
9/02,2026-09-02,8272,台新,0039004200300030,1,0,1,12.5,2,buy
9/02,2026-09-02,8272,永豐金-新店,0039004100390069,0,1,-1,12.5,2,sell
9/02,2026-09-02,8272,元大-屏南,0039003800310072,1,0,1,12.5,3,buy
9/02,2026-09-02,8272,元大-鳳中,0039003800350043,0,1,-1,12.5,3,sell
9/02,2026-09-02,8272,康和-板橋,0038003400350044,0,0,0,0.0,4,buy
9/02,2026-09-02,8272,元大-新竹經國,9859,0,1,-1,12.5,4,sell
9/02,2026-09-02,8272,國票-安和,003700370039005a,0,0,0,0.0,5,buy
9/02,2026-09-02,8272,永豐金-竹科,0039004100390058,0,1,-1,12.5,5,sell
9/02,2026-09-02,8272,玉山-城中,0038003800340045,0,1,-1,12.5,6,sell
9/02,2026-09-02,8272,國泰-板橋,003800380038004b,0,1,-1,12.5,7,sell
9/02,2026-09-02,8272,富邦-陽明,9604,0,0,0,0.0,8,sell
9/02,2026-09-02,8272,元大證券,9800,0,0,0,0.0,9,sell
9/02,2026-09-02,8272,台新-板橋,0039004200320062,0,0,0,0.0,10,sell
9/02,2026-09-02,8279,臺銀-高雄,0031003000340043,20,0,20,12.35,1,buy
9/02,2026-09-02,8279,華南永昌-大甲,9315,0,127,-127,78.4,1,sell
9/02,2026-09-02,8279,凱基-台北,9268,22,2,20,12.35,2,buy
9/02,2026-09-02,8279,元大-大甲,0039003800390055,0,11,-11,6.79,2,sell
9/02,2026-09-02,8279,福勝,6950,10,0,10,6.17,3,buy
9/02,2026-09-02,8279,富邦-台北,9623,0,5,-5,3.09,3,sell
9/02,2026-09-02,8279,新光-高雄,8562,10,0,10,6.17,4,buy
9/02,2026-09-02,8279,新光-台南,8564,0,1,-1,0.62,4,sell
9/02,2026-09-02,8279,華南永昌,9300,7,0,7,4.32,5,buy
9/02,2026-09-02,8279,國泰-松江,8883,0,1,-1,0.62,5,sell
9/02,2026-09-02,8279,華南永昌-民權,9312,7,0,7,4.32,6,buy
9/02,2026-09-02,8279,永豐金-中壢,0039004100390039,0,1,-1,0.62,6,sell
9/02,2026-09-02,8279,統一-東湖,0035003800350052,5,0,5,3.09,7,buy
9/02,2026-09-02,8279,凱基-三重,9205,0,1,-1,0.62,7,sell
9/02,2026-09-02,8279,統一-敦南,5852,5,0,5,3.09,8,buy
9/02,2026-09-02,8279,元大-彰化民生,003900380039004a,0,0,0,0.0,8,sell
9/02,2026-09-02,8279,土銀,1030,4,0,4,2.47,9,buy
9/02,2026-09-02,8279,台中銀,6110,0,0,0,0.0,9,sell
9/02,2026-09-02,8279,玉山-士林,0038003800340041,4,0,4,2.47,10,buy
9/02,2026-09-02,8279,元大證券,9800,1,1,0,0.0,10,sell
9/02,2026-09-02,8279,元大-府城,0039003800300075,4,0,4,2.47,11,buy
9/02,2026-09-02,8279,永豐金-台中,003900410039004c,4,0,4,2.47,12,buy
9/02,2026-09-02,8279,富邦-南京,0039003600310043,3,0,3,1.85,13,buy
9/02,2026-09-02,8279,凱基-頭份,9296,3,0,3,1.85,14,buy
9/02,2026-09-02,8279,兆豐-新竹,0037003000300056,2,0,2,1.23,15,buy
9/02,2026-09-02,8284,新光,8560,10,0,10,31.25,1,buy
9/02,2026-09-02,8284,群益金鼎-新竹,9186,0,20,-20,62.5,1,sell
9/02,2026-09-02,8284,群益金鼎-基隆,0039003100330045,9,0,9,28.13,2,buy
9/02,2026-09-02,8284,群益金鼎-彰化,9187,0,5,-5,15.63,2,sell
9/02,2026-09-02,8284,國泰-桃園,8885,2,0,2,6.25,3,buy
9/02,2026-09-02,8284,國泰-敦南,8888,0,3,-3,9.38,3,sell
9/02,2026-09-02,8284,兆豐-高雄,003700300030005a,2,0,2,6.25,4,buy
9/02,2026-09-02,8284,華南永昌-台中,9302,0,0,0,0.0,4,sell
9/02,2026-09-02,8284,(牛牛牛)亞-鑫豐,0036003000310064,1,0,1,3.13,5,buy
9/02,2026-09-02,8284,元大證券,9800,0,0,0,0.0,5,sell
9/02,2026-09-02,8284,合庫-自強,0031003000320043,1,0,1,3.13,6,buy
9/02,2026-09-02,8284,新百王,6210,0,0,0,0.0,6,sell
9/02,2026-09-02,8284,群益金鼎-東大,9135,1,0,1,3.13,7,buy
9/02,2026-09-02,8284,華南永昌-台南,9306,1,0,1,3.13,8,buy
9/02,2026-09-02,8284,元大-金門,003900380031004e,1,0,1,3.13,9,buy
9/02,2026-09-02,8284,富邦-高雄,9659,0,0,0,0.0,10,buy
9/02,2026-09-02,8284,玉山-城中,0038003800340045,0,0,0,0.0,11,buy
9/02,2026-09-02,8284,元大-斗六,0039003800300043,0,0,0,0.0,12,buy
9/02,2026-09-02,8284,元大-苗栗,003900380031004d,0,0,0,0.0,13,buy
9/02,2026-09-02,8284,富邦證券,9600,4,4,0,0.0,14,buy
9/02,2026-09-02,8289,元大-三民,0039003800390046,31,0,31,13.25,1,buy
9/02,2026-09-02,8289,統一-桃園,0035003800350048,0,12,-12,5.13,1,sell
9/02,2026-09-02,8289,台灣摩根士丹利,1470,34,5,29,12.39,2,buy
9/02,2026-09-02,8289,亞東,2180,0,10,-10,4.27,2,sell
9/02,2026-09-02,8289,凱基-台北,9268,39,25,14,5.98,3,buy
9/02,2026-09-02,8289,凱基-民權,0039003200310043,0,10,-10,4.27,3,sell
9/02,2026-09-02,8289,美林,1440,15,5,10,4.27,4,buy
9/02,2026-09-02,8289,國泰-敦南,8888,6,16,-10,4.27,4,sell
9/02,2026-09-02,8289,凱基-永康,9278,10,0,10,4.27,5,buy
9/02,2026-09-02,8289,美商高盛,1480,10,18,-8,3.42,5,sell
9/02,2026-09-02,8289,第一金-高雄,5383,8,0,8,3.42,6,buy
9/02,2026-09-02,8289,富邦-內湖,9627,0,5,-5,2.14,6,sell
9/02,2026-09-02,8289,港商野村,1560,5,0,5,2.14,7,buy
9/02,2026-09-02,8289,富邦-永和,9654,2,6,-4,1.71,7,sell
9/02,2026-09-02,8289,新加坡商瑞銀,1650,11,8,3,1.28,8,buy
9/02,2026-09-02,8289,新光-高雄,8562,0,3,-3,1.28,8,sell
9/02,2026-09-02,8289,國票-新莊,0037003700390047,2,0,2,0.85,9,buy
9/02,2026-09-02,8289,群益金鼎-古亭,0039003100380043,0,3,-3,1.28,9,sell
9/02,2026-09-02,8289,新光-台南,8564,2,0,2,0.85,10,buy
9/02,2026-09-02,8289,華南永昌-豐原,9366,0,3,-3,1.28,10,sell
9/02,2026-09-02,8289,群益金鼎-海山,9108,2,0,2,0.85,11,buy
9/02,2026-09-02,8289,富邦-新營,9693,0,3,-3,1.28,11,sell
9/02,2026-09-02,8289,元大-中壢,9834,2,0,2,0.85,12,buy
9/02,2026-09-02,8289,元大-南屯,9853,1,4,-3,1.28,12,sell
9/02,2026-09-02,8289,永豐金-桃園,0039004100390078,2,0,2,0.85,13,buy
9/02,2026-09-02,8289,德信-新營,6913,0,2,-2,0.85,13,sell
9/02,2026-09-02,8289,國票證券,7790,1,0,1,0.43,14,buy
9/02,2026-09-02,8289,摩根大通,8440,2,4,-2,0.85,14,sell
9/02,2026-09-02,8289,土銀-花蓮,1037,1,0,1,0.43,15,buy
9/02,2026-09-02,8289,玉山-桃園,0038003800340046,0,2,-2,0.85,15,sell
9/02,2026-09-02,8299,新加坡商瑞銀,1650,191,28,163,5.14,1,buy
9/02,2026-09-02,8299,永豐金證券,0039004100300030,78,236,-158,4.99,1,sell
9/02,2026-09-02,8299,凱基-台北,9268,230,116,114,3.6,2,buy
9/02,2026-09-02,8299,統一-南京,0035003800350055,0,110,-110,3.47,2,sell
9/02,2026-09-02,8299,元大證券,9800,321,228,93,2.93,3,buy
9/02,2026-09-02,8299,國票-敦北法人,0037003700390063,5,75,-70,2.21,3,sell
9/02,2026-09-02,8299,港商麥格理,1360,91,6,85,2.68,4,buy
9/02,2026-09-02,8299,富邦-板橋,9655,7,72,-65,2.05,4,sell
9/02,2026-09-02,8299,港商野村,1560,135,66,69,2.18,5,buy
9/02,2026-09-02,8299,國泰證券,8880,3,64,-61,1.92,5,sell
9/02,2026-09-02,8299,法銀巴黎,8900,31,1,30,0.95,6,buy
9/02,2026-09-02,8299,大和國泰,8890,0,50,-50,1.58,6,sell
9/02,2026-09-02,8299,摩根大通,8440,52,25,27,0.85,7,buy
9/02,2026-09-02,8299,群益金鼎,9100,32,77,-45,1.42,7,sell
9/02,2026-09-02,8299,華南永昌-潮州,9328,21,0,21,0.66,8,buy
9/02,2026-09-02,8299,(牛牛牛)亞證券,6010,0,40,-40,1.26,8,sell
9/02,2026-09-02,8299,富邦-南員林,0039003600310052,17,0,17,0.54,9,buy
9/02,2026-09-02,8299,美林,1440,66,106,-40,1.26,9,sell
9/02,2026-09-02,8299,富邦-新竹,9647,20,5,15,0.47,10,buy
9/02,2026-09-02,8299,台灣摩根士丹利,1470,164,204,-40,1.26,10,sell
9/02,2026-09-02,8299,香港上海匯豐,8960,16,1,15,0.47,11,buy
9/02,2026-09-02,8299,華南永昌,9300,6,43,-37,1.17,11,sell
9/02,2026-09-02,8299,國泰-敦南,8888,48,33,15,0.47,12,buy
9/02,2026-09-02,8299,美商高盛,1480,107,138,-31,0.98,12,sell
9/02,2026-09-02,8299,中國信託,6160,16,3,13,0.41,13,buy
9/02,2026-09-02,8299,元大-松江,9801,2,25,-23,0.73,13,sell
9/02,2026-09-02,8299,國票-北高雄,003700370039004a,14,1,13,0.41,14,buy
9/02,2026-09-02,8299,花旗環球,1590,18,36,-18,0.57,14,sell
9/02,2026-09-02,8299,玉山-板橋,8846,16,3,13,0.41,15,buy
9/02,2026-09-02,8299,玉山證券,8840,1,18,-17,0.54,15,sell
9/02,2026-09-02,8341,新加坡商瑞銀,1650,23,1,22,25.58,1,buy
9/02,2026-09-02,8341,玉山-嘉義,8848,1,11,-10,11.63,1,sell
9/02,2026-09-02,8341,華南永昌-鶯歌,9319,10,0,10,11.63,2,buy
9/02,2026-09-02,8341,永豐金證券,0039004100300030,0,9,-9,10.47,2,sell
9/02,2026-09-02,8341,台灣企銀-民雄,0031003100310041,5,0,5,5.81,3,buy
9/02,2026-09-02,8341,台灣摩根士丹利,1470,1,6,-5,5.81,3,sell
9/02,2026-09-02,8341,凱基-中壢,9285,3,0,3,3.49,4,buy
9/02,2026-09-02,8341,中國信託-忠孝,6162,0,5,-5,5.81,4,sell
9/02,2026-09-02,8341,統一-彰化,0035003800350046,2,0,2,2.33,5,buy
9/02,2026-09-02,8341,元大-大天母,9893,0,5,-5,5.81,5,sell
9/02,2026-09-02,8341,元大-龍潭,9858,2,0,2,2.33,6,buy
9/02,2026-09-02,8341,富邦-台中,003900360035004b,1,5,-4,4.65,6,sell
9/02,2026-09-02,8341,玉山-台南,8847,2,0,2,2.33,7,buy
9/02,2026-09-02,8341,美商高盛,1480,0,3,-3,3.49,7,sell
9/02,2026-09-02,8341,亞東-高雄,2186,1,0,1,1.16,8,buy
9/02,2026-09-02,8341,凱基-台北,9268,0,3,-3,3.49,8,sell
9/02,2026-09-02,8341,土銀-南港,0031003000330046,1,0,1,1.16,9,buy
9/02,2026-09-02,8341,統一-嘉義,5858,0,2,-2,2.33,9,sell
9/02,2026-09-02,8341,合庫-台中,1021,1,0,1,1.16,10,buy
9/02,2026-09-02,8341,凱基-士林,9238,0,2,-2,2.33,10,sell
9/02,2026-09-02,8341,統一-土城,0035003800350059,1,0,1,1.16,11,buy
9/02,2026-09-02,8341,元大-大里德芳,0039003800330057,0,2,-2,2.33,11,sell
9/02,2026-09-02,8341,摩根大通,8440,4,3,1,1.16,12,buy
9/02,2026-09-02,8341,元大-台南,9896,0,1,-1,1.16,12,sell
9/02,2026-09-02,8341,國泰-館前,0038003800380041,1,0,1,1.16,13,buy
9/02,2026-09-02,8341,元大-中崙,9813,0,1,-1,1.16,13,sell
9/02,2026-09-02,8341,凱基-中港,9202,1,0,1,1.16,14,buy
9/02,2026-09-02,8341,臺銀-臺中,0031003000340041,0,1,-1,1.16,14,sell
9/02,2026-09-02,8341,凱基-彰化,0039003200300047,1,0,1,1.16,15,buy
9/02,2026-09-02,8341,國票-北高雄,003700370039004a,10,11,-1,1.16,15,sell
9/02,2026-09-02,8342,兆豐-員林,003700300030006b,3,0,3,60.0,1,buy
9/02,2026-09-02,8342,凱基-大直,9218,0,1,-1,20.0,1,sell
9/02,2026-09-02,8342,光和,6380,1,0,1,20.0,2,buy
9/02,2026-09-02,8342,玉山-大里,003800380034004a,0,1,-1,20.0,2,sell
9/02,2026-09-02,8342,富邦-南員林,0039003600310052,1,1,0,0.0,3,buy
9/02,2026-09-02,8342,台新-敦南,0039004200320051,0,1,-1,20.0,3,sell
9/02,2026-09-02,8342,元大-桃園,0039003800380042,0,1,-1,20.0,4,sell
9/02,2026-09-02,8349,玉山-新莊,8842,15,0,15,16.67,1,buy
9/02,2026-09-02,8349,統一-高雄,5851,0,52,-52,57.78,1,sell
9/02,2026-09-02,8349,新光-台中,8561,12,0,12,13.33,2,buy
9/02,2026-09-02,8349,凱基-彰化,0039003200300047,0,10,-10,11.11,2,sell
9/02,2026-09-02,8349,凱基-竹北,9234,10,0,10,11.11,3,buy
9/02,2026-09-02,8349,群益金鼎-松山,9103,0,4,-4,4.44,3,sell
9/02,2026-09-02,8349,凱基-台北,9268,9,0,9,10.0,4,buy
9/02,2026-09-02,8349,元大-金華,9878,0,3,-3,3.33,4,sell
9/02,2026-09-02,8349,永豐金-板盛,0039004100390059,4,0,4,4.44,5,buy
9/02,2026-09-02,8349,元大-新生,0039003800310058,0,2,-2,2.22,5,sell
9/02,2026-09-02,8349,兆豐-三民,0037003000300068,3,0,3,3.33,6,buy
9/02,2026-09-02,8349,群益金鼎-西松,9136,0,1,-1,1.11,6,sell
9/02,2026-09-02,8349,港商野村,1560,3,0,3,3.33,7,buy
9/02,2026-09-02,8349,康和,8450,0,1,-1,1.11,7,sell
9/02,2026-09-02,8349,第一金-台南,5384,2,0,2,2.22,8,buy
9/02,2026-09-02,8349,第一金-華江,0035003300380057,0,1,-1,1.11,8,sell
9/02,2026-09-02,8349,光和,6380,2,0,2,2.22,9,buy
9/02,2026-09-02,8349,第一金-自由,0035003300380045,0,1,-1,1.11,9,sell
9/02,2026-09-02,8349,摩根大通,8440,2,0,2,2.22,10,buy
9/02,2026-09-02,8349,中國信託-松江,6167,0,1,-1,1.11,10,sell
9/02,2026-09-02,8349,國泰-敦南,8888,2,0,2,2.22,11,buy
9/02,2026-09-02,8349,凱基-高雄,9206,0,1,-1,1.11,11,sell
9/02,2026-09-02,8349,國泰-板橋,003800380038004b,2,0,2,2.22,12,buy
9/02,2026-09-02,8349,凱基-桃園,9208,0,1,-1,1.11,12,sell
9/02,2026-09-02,8349,富邦-台南,9667,2,0,2,2.22,13,buy
9/02,2026-09-02,8349,富邦-豐原,003900360033004c,0,1,-1,1.11,13,sell
9/02,2026-09-02,8349,台新-九如,0039004200320031,2,0,2,2.22,14,buy
9/02,2026-09-02,8349,元大-大益,9814,0,1,-1,1.11,14,sell
9/02,2026-09-02,8349,中國信託-永康,6163,1,0,1,1.11,15,buy
9/02,2026-09-02,8349,永豐金-新莊,0039004100390048,0,1,-1,1.11,15,sell
9/02,2026-09-02,8354,玉山-高雄,8843,119,0,119,38.76,1,buy
9/02,2026-09-02,8354,元大-六合,0039003800320043,5,54,-49,15.96,1,sell
9/02,2026-09-02,8354,國泰-高雄,8881,49,2,47,15.31,2,buy
9/02,2026-09-02,8354,元大-南屯,9853,0,34,-34,11.07,2,sell
9/02,2026-09-02,8354,凱基-台北,9268,35,5,30,9.77,3,buy
9/02,2026-09-02,8354,國票-和平,003700370039006a,0,26,-26,8.47,3,sell
9/02,2026-09-02,8354,凱基-員林,9231,20,0,20,6.51,4,buy
9/02,2026-09-02,8354,元大-中壢,9834,0,24,-24,7.82,4,sell
9/02,2026-09-02,8354,兆豐-台中,7003,11,0,11,3.58,5,buy
9/02,2026-09-02,8354,元大-新店中正,0039003800340043,2,26,-24,7.82,5,sell
9/02,2026-09-02,8354,永豐金-中壢,0039004100390039,11,0,11,3.58,6,buy
9/02,2026-09-02,8354,臺銀-臺南,1042,0,20,-20,6.51,6,sell
9/02,2026-09-02,8354,臺銀-金山,0031003000340044,8,0,8,2.61,7,buy
9/02,2026-09-02,8354,元大-員林中山,9835,0,12,-12,3.91,7,sell
9/02,2026-09-02,8354,凱基-站前,0039003200300046,8,0,8,2.61,8,buy
9/02,2026-09-02,8354,大昌,6460,0,7,-7,2.28,8,sell
9/02,2026-09-02,8354,元大-大益,9814,8,0,8,2.61,9,buy
9/02,2026-09-02,8354,台新-緯城,0039004200320041,0,7,-7,2.28,9,sell
9/02,2026-09-02,8354,富邦-青埔,003900360031004e,5,0,5,1.63,10,buy
9/02,2026-09-02,8354,永豐金-中正,0039004100390055,0,6,-6,1.95,10,sell
9/02,2026-09-02,8354,台新-台北,0039004200320030,5,0,5,1.63,11,buy
9/02,2026-09-02,8354,凱基-市政,9239,0,5,-5,1.63,11,sell
9/02,2026-09-02,8354,台新-左楠,0039004200310064,4,0,4,1.3,12,buy
9/02,2026-09-02,8354,元大-天母,0039003800310049,0,5,-5,1.63,12,sell
9/02,2026-09-02,8354,華南永昌,9300,2,0,2,0.65,13,buy
9/02,2026-09-02,8354,元大-基隆孝二,003900380036004b,0,5,-5,1.63,13,sell
9/02,2026-09-02,8354,永豐金-新店,0039004100390069,2,0,2,0.65,14,buy
9/02,2026-09-02,8354,永豐金-新莊,0039004100390048,0,5,-5,1.63,14,sell
9/02,2026-09-02,8354,台灣摩根士丹利,1470,1,0,1,0.33,15,buy
9/02,2026-09-02,8354,台新-三重,0039004200320033,0,5,-5,1.63,15,sell
9/02,2026-09-02,8358,港商麥格理,1360,253,0,253,4.21,1,buy
9/02,2026-09-02,8358,法銀巴黎,8900,0,400,-400,6.65,1,sell
9/02,2026-09-02,8358,台灣摩根士丹利,1470,238,1,237,3.94,2,buy
9/02,2026-09-02,8358,統一,5850,66,273,-207,3.44,2,sell
9/02,2026-09-02,8358,摩根大通,8440,284,81,203,3.38,3,buy
9/02,2026-09-02,8358,元大證券,9800,39,245,-206,3.43,3,sell
9/02,2026-09-02,8358,新加坡商瑞銀,1650,244,82,162,2.69,4,buy
9/02,2026-09-02,8358,永豐金證券,0039004100300030,27,215,-188,3.13,4,sell
9/02,2026-09-02,8358,凱基-信義,9216,100,10,90,1.5,5,buy
9/02,2026-09-02,8358,康和,8450,4,70,-66,1.1,5,sell
9/02,2026-09-02,8358,美商高盛,1480,116,43,73,1.21,6,buy
9/02,2026-09-02,8358,新光,8560,29,93,-64,1.06,6,sell
9/02,2026-09-02,8358,凱基-台北,9268,72,12,60,1.0,7,buy
9/02,2026-09-02,8358,台新,0039004200300030,23,85,-62,1.03,7,sell
9/02,2026-09-02,8358,第一金-華江,0035003300380057,55,5,50,0.83,8,buy
9/02,2026-09-02,8358,國泰-敦南,8888,103,143,-40,0.67,8,sell
9/02,2026-09-02,8358,富邦證券,9600,93,60,33,0.55,9,buy
9/02,2026-09-02,8358,台新-台北,0039004200320030,2,41,-39,0.65,9,sell
9/02,2026-09-02,8358,富邦-敦南,9663,40,7,33,0.55,10,buy
9/02,2026-09-02,8358,元大-中和,0039003800390065,1,35,-34,0.57,10,sell
9/02,2026-09-02,8358,群益金鼎,9100,113,80,33,0.55,11,buy
9/02,2026-09-02,8358,台新-城東,0039004200320072,13,46,-33,0.55,11,sell
9/02,2026-09-02,8358,國票-敦北法人,0037003700390063,30,1,29,0.48,12,buy
9/02,2026-09-02,8358,兆豐證券,7000,1,32,-31,0.52,12,sell
9/02,2026-09-02,8358,宏遠-高雄,0031003200360051,29,1,28,0.47,13,buy
9/02,2026-09-02,8358,日進,5660,0,25,-25,0.42,13,sell
9/02,2026-09-02,8358,群益金鼎-海山,9108,27,2,25,0.42,14,buy
9/02,2026-09-02,8358,兆豐-鹿港,0037003000300066,1,26,-25,0.42,14,sell
9/02,2026-09-02,8358,群益金鼎-敦南,9101,29,5,24,0.4,15,buy
9/02,2026-09-02,8358,玉山-板橋,8846,9,33,-24,0.4,15,sell
9/02,2026-09-02,8367,台新-大昌,0039004200320044,2,0,2,33.33,1,buy
9/02,2026-09-02,8367,凱基-松山,9217,0,2,-2,33.33,1,sell
9/02,2026-09-02,8367,凱基-台北,9268,1,0,1,16.67,2,buy
9/02,2026-09-02,8367,永豐金證券,0039004100300030,0,1,-1,16.67,2,sell
9/02,2026-09-02,8367,永豐金-台南,0039004100390068,1,0,1,16.67,3,buy
9/02,2026-09-02,8367,凱基-高雄,9206,0,1,-1,16.67,3,sell
9/02,2026-09-02,8367,台新-台南,0039004200310036,1,0,1,16.67,4,buy
9/02,2026-09-02,8367,玉山證券,8840,0,1,-1,16.67,4,sell
9/02,2026-09-02,8367,永豐金-竹科,0039004100390058,1,0,1,16.67,5,buy
9/02,2026-09-02,8367,美商高盛,1480,0,1,-1,16.67,5,sell
9/02,2026-09-02,8367,永豐金-中正,0039004100390055,0,0,0,0.0,6,buy
9/02,2026-09-02,8367,統一-新竹,5857,0,0,0,0.0,6,sell
9/02,2026-09-02,8367,凱基-高美館,9215,0,0,0,0.0,7,buy
9/02,2026-09-02,8367,華南永昌-鳳山,9331,0,0,0,0.0,7,sell
9/02,2026-09-02,8367,新光,8560,0,0,0,0.0,8,buy
9/02,2026-09-02,8367,富邦-嘉義,9692,0,0,0,0.0,9,buy
9/02,2026-09-02,8374,凱基-台北,9268,37,5,32,8.7,1,buy
9/02,2026-09-02,8374,群益金鼎-大安,0039003100380065,15,34,-19,5.16,1,sell
9/02,2026-09-02,8374,美林,1440,33,2,31,8.42,2,buy
9/02,2026-09-02,8374,美好-蘆洲,5261,0,13,-13,3.53,2,sell
9/02,2026-09-02,8374,富邦-三重,9677,19,0,19,5.16,3,buy
9/02,2026-09-02,8374,玉山-城中,0038003800340045,0,12,-12,3.26,3,sell
9/02,2026-09-02,8374,港商野村,1560,19,7,12,3.26,4,buy
9/02,2026-09-02,8374,宏遠證券,1260,0,7,-7,1.9,4,sell
9/02,2026-09-02,8374,台灣摩根士丹利,1470,32,23,9,2.45,5,buy
9/02,2026-09-02,8374,高橋-內壢,5323,0,6,-6,1.63,5,sell
9/02,2026-09-02,8374,第一金-路竹,0035003300380050,5,0,5,1.36,6,buy
9/02,2026-09-02,8374,國泰-敦南,8888,6,11,-5,1.36,6,sell
9/02,2026-09-02,8374,富邦-建國,9658,5,0,5,1.36,7,buy
9/02,2026-09-02,8374,合庫證券,1020,0,5,-5,1.36,7,sell
9/02,2026-09-02,8374,玉山-士林,0038003800340041,4,0,4,1.09,8,buy
9/02,2026-09-02,8374,統一-三重,003500380035004a,0,5,-5,1.36,8,sell
9/02,2026-09-02,8374,凱基-湖口,003900320030004e,4,0,4,1.09,9,buy
9/02,2026-09-02,8374,國票-博愛,003700370039007a,0,5,-5,1.36,9,sell
9/02,2026-09-02,8374,美商高盛,1480,18,15,3,0.82,10,buy
9/02,2026-09-02,8374,凱基-科園,9254,0,5,-5,1.36,10,sell
9/02,2026-09-02,8374,摩根大通,8440,9,7,2,0.54,11,buy
9/02,2026-09-02,8374,富邦-港都,0039003600320051,0,5,-5,1.36,11,sell
9/02,2026-09-02,8374,永興-大墩,5604,2,0,2,0.54,12,buy
9/02,2026-09-02,8374,第一金-桃園,5385,0,4,-4,1.09,12,sell
9/02,2026-09-02,8374,兆豐-新竹,0037003000300056,3,1,2,0.54,13,buy
9/02,2026-09-02,8374,元大-新生,0039003800310058,0,4,-4,1.09,13,sell
9/02,2026-09-02,8374,新光-台中,8561,2,0,2,0.54,14,buy
9/02,2026-09-02,8374,富邦-板橋,9655,1,4,-3,0.82,14,sell
9/02,2026-09-02,8374,凱基-站前,0039003200300046,2,0,2,0.54,15,buy
9/02,2026-09-02,8374,玉山-台中,0038003800340042,0,3,-3,0.82,15,sell
9/02,2026-09-02,8383,富邦-新莊,0039003600320044,30,0,30,3.14,1,buy
9/02,2026-09-02,8383,美商高盛,1480,22,127,-105,10.98,1,sell
9/02,2026-09-02,8383,元大-板橋三民,9879,30,2,28,2.93,2,buy
9/02,2026-09-02,8383,永豐金證券,0039004100300030,8,86,-78,8.16,2,sell
9/02,2026-09-02,8383,群益金鼎-延平,0039003100380078,22,0,22,2.3,3,buy
9/02,2026-09-02,8383,美林,1440,0,76,-76,7.95,3,sell
9/02,2026-09-02,8383,合庫-西台中,0031003000320046,19,0,19,1.99,4,buy
9/02,2026-09-02,8383,新加坡商瑞銀,1650,51,109,-58,6.07,4,sell
9/02,2026-09-02,8383,國泰-敦南,8888,17,6,11,1.15,5,buy
9/02,2026-09-02,8383,台灣摩根士丹利,1470,16,59,-43,4.5,5,sell
9/02,2026-09-02,8383,合庫-台南,1022,11,0,11,1.15,6,buy
9/02,2026-09-02,8383,凱基-湖口,003900320030004e,0,18,-18,1.88,6,sell
9/02,2026-09-02,8383,凱基-竹科,9272,14,3,11,1.15,7,buy
9/02,2026-09-02,8383,第一金-自由,0035003300380045,0,10,-10,1.05,7,sell
9/02,2026-09-02,8383,新光,8560,15,5,10,1.05,8,buy
9/02,2026-09-02,8383,富邦-八德,0039003600330041,1,11,-10,1.05,8,sell
9/02,2026-09-02,8383,美好-基隆,5267,10,0,10,1.05,9,buy
9/02,2026-09-02,8383,元大-東港,0039003800390066,0,10,-10,1.05,9,sell
9/02,2026-09-02,8383,統一-桃園,0035003800350048,10,0,10,1.05,10,buy
9/02,2026-09-02,8383,元大-花蓮,9856,0,9,-9,0.94,10,sell
9/02,2026-09-02,8383,兆豐-公益,003700300030004a,10,0,10,1.05,11,buy
9/02,2026-09-02,8383,元大-土城永寧,9875,0,9,-9,0.94,11,sell
9/02,2026-09-02,8383,國票-南港,7795,10,0,10,1.05,12,buy
9/02,2026-09-02,8383,元大-北港,9837,0,7,-7,0.73,12,sell
9/02,2026-09-02,8383,國票-南科,0037003700390065,10,0,10,1.05,13,buy
9/02,2026-09-02,8383,康和-嘉義,8459,0,6,-6,0.63,13,sell
9/02,2026-09-02,8383,富邦-公益,0039003600310046,10,0,10,1.05,14,buy
9/02,2026-09-02,8383,台新-台中,0039004200310068,0,6,-6,0.63,14,sell
9/02,2026-09-02,8383,台新-屏東,003900420031006e,10,0,10,1.05,15,buy
9/02,2026-09-02,8383,臺銀,1040,3,9,-6,0.63,15,sell
9/02,2026-09-02,8390,新加坡商瑞銀,1650,48,19,29,8.95,1,buy
9/02,2026-09-02,8390,凱基-台北,9268,2,40,-38,11.73,1,sell
9/02,2026-09-02,8390,元大-大灣,9815,10,0,10,3.09,2,buy
9/02,2026-09-02,8390,台灣摩根士丹利,1470,2,31,-29,8.95,2,sell
