date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/08,2026-09-08,3229,華南永昌-楠梓,9332,2,17,-15,0.54,14,sell
9/08,2026-09-08,3229,摩根大通,8440,18,7,11,0.4,15,buy
9/08,2026-09-08,3229,凱基-高美館,9215,2,17,-15,0.54,15,sell
9/08,2026-09-08,3230,元大-崇德,0039003800310053,15,0,15,5.19,1,buy
9/08,2026-09-08,3230,台新,0039004200300030,0,27,-27,9.34,1,sell
9/08,2026-09-08,3230,台中銀-台北,6115,10,0,10,3.46,2,buy
9/08,2026-09-08,3230,凱基-台北,9268,8,28,-20,6.92,2,sell
9/08,2026-09-08,3230,富邦-竹北,9624,10,0,10,3.46,3,buy
9/08,2026-09-08,3230,統一-松江,003500380035005a,0,18,-18,6.23,3,sell
9/08,2026-09-08,3230,元大-士林,003900380031006a,10,0,10,3.46,4,buy
9/08,2026-09-08,3230,美林,1440,4,19,-15,5.19,4,sell
9/08,2026-09-08,3230,元大-屏南,0039003800310072,10,0,10,3.46,5,buy
9/08,2026-09-08,3230,美商高盛,1480,13,26,-13,4.5,5,sell
9/08,2026-09-08,3230,永豐金-竹科,0039004100390058,10,0,10,3.46,6,buy
9/08,2026-09-08,3230,凱基-桃園,9208,0,12,-12,4.15,6,sell
9/08,2026-09-08,3230,聯邦-台南,8588,8,0,8,2.77,7,buy
9/08,2026-09-08,3230,宏遠-民生,1261,0,10,-10,3.46,7,sell
9/08,2026-09-08,3230,第一金-頭份,0035003300380049,7,0,7,2.42,8,buy
9/08,2026-09-08,3230,元大-中崙,9813,0,9,-9,3.11,8,sell
9/08,2026-09-08,3230,國泰-松江,8883,14,7,7,2.42,9,buy
9/08,2026-09-08,3230,富邦-桃園,9665,0,8,-8,2.77,9,sell
9/08,2026-09-08,3230,富邦-嘉義,9692,6,0,6,2.08,10,buy
9/08,2026-09-08,3230,摩根大通,8440,3,9,-6,2.08,10,sell
9/08,2026-09-08,3230,國泰-敦南,8888,8,3,5,1.73,11,buy
9/08,2026-09-08,3230,光和-嘉義,0036003300380041,0,5,-5,1.73,11,sell
9/08,2026-09-08,3230,第一金-忠孝,0035003300380044,5,0,5,1.73,12,buy
9/08,2026-09-08,3230,兆豐-新竹,0037003000300056,0,5,-5,1.73,12,sell
9/08,2026-09-08,3230,中國信託-新竹,6165,5,0,5,1.73,13,buy
9/08,2026-09-08,3230,富邦-苗栗,9657,0,5,-5,1.73,13,sell
9/08,2026-09-08,3230,光和,6380,5,0,5,1.73,14,buy
9/08,2026-09-08,3230,元大-清水,0039003800300065,0,5,-5,1.73,14,sell
9/08,2026-09-08,3230,群益金鼎-南京,0039003100380045,5,0,5,1.73,15,buy
9/08,2026-09-08,3230,元大-復北,9872,0,3,-3,1.04,15,sell
9/08,2026-09-08,3231,凱基-站前,0039003200300046,2676,28,2648,2.15,1,buy
9/08,2026-09-08,3231,台灣摩根士丹利,1470,3140,18868,-15728,12.76,1,sell
9/08,2026-09-08,3231,台新,0039004200300030,2675,182,2493,2.02,2,buy
9/08,2026-09-08,3231,美商高盛,1480,4874,16690,-11816,9.59,2,sell
9/08,2026-09-08,3231,富邦證券,9600,4256,2101,2155,1.75,3,buy
9/08,2026-09-08,3231,新加坡商瑞銀,1650,1772,8656,-6884,5.59,3,sell
9/08,2026-09-08,3231,永豐金證券,0039004100300030,2820,889,1931,1.57,4,buy
9/08,2026-09-08,3231,元大證券,9800,12783,17440,-4657,3.78,4,sell
9/08,2026-09-08,3231,摩根大通,8440,8048,6151,1897,1.54,5,buy
9/08,2026-09-08,3231,港商麥格理,1360,674,4527,-3853,3.13,5,sell
9/08,2026-09-08,3231,永豐金-萬盛,0039004100390032,1084,19,1065,0.86,6,buy
9/08,2026-09-08,3231,花旗環球,1590,1475,3432,-1957,1.59,6,sell
9/08,2026-09-08,3231,華南永昌,9300,999,161,838,0.68,7,buy
9/08,2026-09-08,3231,凱基-台北,9268,6565,8229,-1664,1.35,7,sell
9/08,2026-09-08,3231,國泰-敦南,8888,1579,800,779,0.63,8,buy
9/08,2026-09-08,3231,美林,1440,3108,4607,-1499,1.22,8,sell
9/08,2026-09-08,3231,凱基,9200,819,46,773,0.63,9,buy
9/08,2026-09-08,3231,港商野村,1560,1326,1735,-409,0.33,9,sell
9/08,2026-09-08,3231,統一,5850,1100,443,657,0.53,10,buy
9/08,2026-09-08,3231,凱基-高美館,9215,95,440,-345,0.28,10,sell
9/08,2026-09-08,3231,富邦-嘉義,9692,1800,1243,557,0.45,11,buy
9/08,2026-09-08,3231,華南永昌-世貿,9334,155,439,-284,0.23,11,sell
9/08,2026-09-08,3231,台新-台北,0039004200320030,445,23,422,0.34,12,buy
9/08,2026-09-08,3231,新光,8560,715,990,-275,0.22,12,sell
9/08,2026-09-08,3231,國泰證券,8880,483,111,372,0.3,13,buy
9/08,2026-09-08,3231,兆豐-忠孝,0037003000300061,90,328,-238,0.19,13,sell
9/08,2026-09-08,3231,亞東-高雄,2186,363,1,362,0.29,14,buy
9/08,2026-09-08,3231,法銀巴黎,8900,32,221,-189,0.15,14,sell
9/08,2026-09-08,3231,群益金鼎-大安,0039003100380065,348,0,348,0.28,15,buy
9/08,2026-09-08,3231,永豐金-中和,0039004100390042,42,221,-179,0.15,15,sell
9/08,2026-09-08,3232,凱基-台北,9268,3,0,3,15.0,1,buy
9/08,2026-09-08,3232,凱基-科園,9254,0,1,-1,5.0,1,sell
9/08,2026-09-08,3232,華南永昌-南京,9326,1,0,1,5.0,2,buy
9/08,2026-09-08,3232,兆豐-永和,0037003000300058,0,1,-1,5.0,2,sell
9/08,2026-09-08,3232,康和-內湖,0038003400350041,1,0,1,5.0,3,buy
9/08,2026-09-08,3232,兆豐-桃鶯,0037003000300055,0,1,-1,5.0,3,sell
9/08,2026-09-08,3232,宏遠-民生,1261,1,0,1,5.0,4,buy
9/08,2026-09-08,3232,元大-大雅,0039003800330069,0,1,-1,5.0,4,sell
9/08,2026-09-08,3232,聯邦-高雄,8581,0,0,0,0.0,5,buy
9/08,2026-09-08,3232,元大-西屯,0039003800300077,0,1,-1,5.0,5,sell
9/08,2026-09-08,3232,國泰-新莊,8886,0,0,0,0.0,6,buy
9/08,2026-09-08,3232,台新-新店,0039004200320032,0,1,-1,5.0,6,sell
9/08,2026-09-08,3232,國泰-敦南,8888,0,0,0,0.0,7,buy
9/08,2026-09-08,3232,華南永昌-嘉義,9314,0,0,0,0.0,7,sell
9/08,2026-09-08,3232,國票-南京,003700370039006e,14,14,0,0.0,8,buy
9/08,2026-09-08,3232,統一-南京,0035003800350055,0,0,0,0.0,8,sell
9/08,2026-09-08,3234,華南永昌-忠孝,9325,149,0,149,4.7,1,buy
9/08,2026-09-08,3234,凱基-台北,9268,46,226,-180,5.68,1,sell
9/08,2026-09-08,3234,美好-富順,003500320036004b,100,3,97,3.06,2,buy
9/08,2026-09-08,3234,元大-中崙,9813,0,100,-100,3.16,2,sell
9/08,2026-09-08,3234,元大-大里德芳,0039003800330057,56,3,53,1.67,3,buy
9/08,2026-09-08,3234,凱基,9200,10,100,-90,2.84,3,sell
9/08,2026-09-08,3234,凱基-高美館,9215,52,2,50,1.58,4,buy
9/08,2026-09-08,3234,元大-中壢,9834,2,89,-87,2.75,4,sell
9/08,2026-09-08,3234,新光,8560,86,37,49,1.55,5,buy
9/08,2026-09-08,3234,美林,1440,7,82,-75,2.37,5,sell
9/08,2026-09-08,3234,統一-南京,0035003800350055,43,0,43,1.36,6,buy
9/08,2026-09-08,3234,台新-信義,0039004200320048,2,63,-61,1.93,6,sell
9/08,2026-09-08,3234,福勝,6950,46,4,42,1.33,7,buy
9/08,2026-09-08,3234,台灣摩根士丹利,1470,106,165,-59,1.86,7,sell
9/08,2026-09-08,3234,元大-館前,003900380034004b,39,4,35,1.1,8,buy
9/08,2026-09-08,3234,美商高盛,1480,50,105,-55,1.74,8,sell
9/08,2026-09-08,3234,永豐金-屏東,0039004100360039,31,0,31,0.98,9,buy
9/08,2026-09-08,3234,元大-萬華,0039003800310071,0,50,-50,1.58,9,sell
9/08,2026-09-08,3234,第一金-高雄,5383,32,4,28,0.88,10,buy
9/08,2026-09-08,3234,台新-敦南,0039004200320051,0,50,-50,1.58,10,sell
9/08,2026-09-08,3234,群益金鼎,9100,28,0,28,0.88,11,buy
9/08,2026-09-08,3234,凱基-林口,9257,1,31,-30,0.95,11,sell
9/08,2026-09-08,3234,凱基-三重,9205,23,0,23,0.73,12,buy
9/08,2026-09-08,3234,富邦-建國,9658,6,36,-30,0.95,12,sell
9/08,2026-09-08,3234,台新-建北,0039004200310038,28,7,21,0.66,13,buy
9/08,2026-09-08,3234,元大-西螺,0039003800310069,1,30,-29,0.92,13,sell
9/08,2026-09-08,3234,富邦-八德,0039003600330041,21,0,21,0.66,14,buy
9/08,2026-09-08,3234,新加坡商瑞銀,1650,71,96,-25,0.79,14,sell
9/08,2026-09-08,3234,凱基-板橋,0039003200300041,20,0,20,0.63,15,buy
9/08,2026-09-08,3234,港商野村,1560,7,29,-22,0.69,15,sell
9/08,2026-09-08,3236,華南永昌-南京,9326,70,20,50,1.99,1,buy
9/08,2026-09-08,3236,新加坡商瑞銀,1650,5,320,-315,12.52,1,sell
9/08,2026-09-08,3236,國泰-敦南,8888,59,26,33,1.31,2,buy
9/08,2026-09-08,3236,凱基-台北,9268,95,334,-239,9.5,2,sell
9/08,2026-09-08,3236,台新-高雄,0039004200310067,34,2,32,1.27,3,buy
9/08,2026-09-08,3236,台灣摩根士丹利,1470,24,179,-155,6.16,3,sell
9/08,2026-09-08,3236,合庫-台南,1022,31,0,31,1.23,4,buy
9/08,2026-09-08,3236,美商高盛,1480,15,157,-142,5.64,4,sell
9/08,2026-09-08,3236,統一-新竹,5857,35,6,29,1.15,5,buy
9/08,2026-09-08,3236,美林,1440,12,151,-139,5.52,5,sell
9/08,2026-09-08,3236,華南永昌-新莊,9305,27,0,27,1.07,6,buy
9/08,2026-09-08,3236,港商野村,1560,0,78,-78,3.1,6,sell
9/08,2026-09-08,3236,凱基-站前,0039003200300046,22,0,22,0.87,7,buy
9/08,2026-09-08,3236,摩根大通,8440,5,71,-66,2.62,7,sell
9/08,2026-09-08,3236,玉山-信義,0038003800340043,25,3,22,0.87,8,buy
9/08,2026-09-08,3236,元大證券,9800,95,115,-20,0.79,8,sell
9/08,2026-09-08,3236,群益金鼎-台北,0039003100380058,22,0,22,0.87,9,buy
9/08,2026-09-08,3236,國泰證券,8880,0,19,-19,0.76,9,sell
9/08,2026-09-08,3236,富邦-宜蘭,9686,22,0,22,0.87,10,buy
9/08,2026-09-08,3236,元大-蘆洲中正,0039003800390049,4,22,-18,0.72,10,sell
9/08,2026-09-08,3236,元大-大天母,9893,20,1,19,0.76,11,buy
9/08,2026-09-08,3236,元大-桃興,9894,0,15,-15,0.6,11,sell
9/08,2026-09-08,3236,富邦-板橋,9655,27,9,18,0.72,12,buy
9/08,2026-09-08,3236,德信-中正,6912,0,14,-14,0.56,12,sell
9/08,2026-09-08,3236,中國信託-文心,6164,18,0,18,0.72,13,buy
9/08,2026-09-08,3236,群益金鼎-開元,9134,6,19,-13,0.52,13,sell
9/08,2026-09-08,3236,元大-板橋,0039003800390043,16,2,14,0.56,14,buy
9/08,2026-09-08,3236,玉山-板橋,8846,2,10,-8,0.32,14,sell
9/08,2026-09-08,3236,凱基-東勢,0039003200310059,14,1,13,0.52,15,buy
9/08,2026-09-08,3236,國票-九鼎,0037003700390050,3,10,-7,0.28,15,sell
9/08,2026-09-08,3252,富邦-台中,003900360035004b,9,0,9,45.0,1,buy
9/08,2026-09-08,3252,元大-府城,0039003800300075,0,8,-8,40.0,1,sell
9/08,2026-09-08,3252,台新-成功,003900420032006d,1,0,1,5.0,2,buy
9/08,2026-09-08,3252,凱基-台北,9268,0,3,-3,15.0,2,sell
9/08,2026-09-08,3252,華南永昌,9300,1,0,1,5.0,3,buy
9/08,2026-09-08,3252,新光-高雄,8562,1,2,-1,5.0,3,sell
9/08,2026-09-08,3252,國泰-新莊,8886,1,0,1,5.0,4,buy
9/08,2026-09-08,3252,凱基-松山,9217,0,0,0,0.0,4,sell
9/08,2026-09-08,3252,聯邦-興中,8587,0,0,0,0.0,5,buy
9/08,2026-09-08,3252,永豐金-中正,0039004100390055,0,0,0,0.0,5,sell
9/08,2026-09-08,3252,永豐金-新竹,0039004100390037,0,0,0,0.0,6,buy
9/08,2026-09-08,3252,土銀-台中,1031,7,7,0,0.0,7,buy
9/08,2026-09-08,3257,元大-金華,9878,50,0,50,9.98,1,buy
9/08,2026-09-08,3257,凱基-台北,9268,10,104,-94,18.76,1,sell
9/08,2026-09-08,3257,群益金鼎-天母,0039003100380050,20,0,20,3.99,2,buy
9/08,2026-09-08,3257,華南永昌-東昇,9386,0,70,-70,13.97,2,sell
9/08,2026-09-08,3257,合庫-鳳山,1029,15,0,15,2.99,3,buy
9/08,2026-09-08,3257,凱基-站前,0039003200300046,0,44,-44,8.78,3,sell
9/08,2026-09-08,3257,富邦-南京,0039003600310043,14,1,13,2.59,4,buy
9/08,2026-09-08,3257,美林,1440,9,29,-20,3.99,4,sell
9/08,2026-09-08,3257,凱基-斗六,9281,11,0,11,2.2,5,buy
9/08,2026-09-08,3257,台新-五權西,0039004200320035,0,15,-15,2.99,5,sell
9/08,2026-09-08,3257,土銀,1030,10,0,10,2.0,6,buy
9/08,2026-09-08,3257,新光-台中,8561,0,14,-14,2.79,6,sell
9/08,2026-09-08,3257,凱基-大安,9291,10,0,10,2.0,7,buy
9/08,2026-09-08,3257,元大-中壢,9834,1,14,-13,2.59,7,sell
9/08,2026-09-08,3257,兆豐-來福,0037003000300043,10,1,9,1.8,8,buy
9/08,2026-09-08,3257,美商高盛,1480,13,25,-12,2.4,8,sell
9/08,2026-09-08,3257,富邦-樹林,0039003600320045,9,0,9,1.8,9,buy
9/08,2026-09-08,3257,富邦證券,9600,0,10,-10,2.0,9,sell
9/08,2026-09-08,3257,台新-成功,003900420032006d,10,1,9,1.8,10,buy
9/08,2026-09-08,3257,元大-竹南,0039003800330056,0,10,-10,2.0,10,sell
9/08,2026-09-08,3257,合庫-高雄,1023,8,0,8,1.6,11,buy
9/08,2026-09-08,3257,元大-楊梅,0039003800370041,0,7,-7,1.4,11,sell
9/08,2026-09-08,3257,臺銀-高雄,0031003000340043,7,0,7,1.4,12,buy
9/08,2026-09-08,3257,摩根大通,8440,13,19,-6,1.2,12,sell
9/08,2026-09-08,3257,元大-龍潭,9858,8,1,7,1.4,13,buy
9/08,2026-09-08,3257,凱基-中壢,9285,0,6,-6,1.2,13,sell
9/08,2026-09-08,3257,玉山-高雄,8843,6,0,6,1.2,14,buy
9/08,2026-09-08,3257,元大-成功,003900380039004c,0,6,-6,1.2,14,sell
9/08,2026-09-08,3257,兆豐-竹北,7007,6,0,6,1.2,15,buy
9/08,2026-09-08,3257,台灣摩根士丹利,1470,15,20,-5,1.0,15,sell
9/08,2026-09-08,3259,富邦-竹北,9624,25,0,25,69.44,1,buy
9/08,2026-09-08,3259,元大-南京,9862,0,10,-10,27.78,1,sell
9/08,2026-09-08,3259,合庫證券,1020,3,0,3,8.33,2,buy
9/08,2026-09-08,3259,凱基-台北,9268,0,9,-9,25.0,2,sell
9/08,2026-09-08,3259,元大-大灣,9815,2,0,2,5.56,3,buy
9/08,2026-09-08,3259,富邦-仁愛,9676,0,6,-6,16.67,3,sell
9/08,2026-09-08,3259,元大-中壢,9834,2,0,2,5.56,4,buy
9/08,2026-09-08,3259,永豐金-羅東,0039004100390041,0,4,-4,11.11,4,sell
9/08,2026-09-08,3259,群益金鼎-海山,9108,1,0,1,2.78,5,buy
9/08,2026-09-08,3259,元大-新莊,9898,0,2,-2,5.56,5,sell
9/08,2026-09-08,3259,國泰-台中,8882,1,0,1,2.78,6,buy
9/08,2026-09-08,3259,中國信託-新竹,6165,0,2,-2,5.56,6,sell
9/08,2026-09-08,3259,玉山-城中,0038003800340045,1,0,1,2.78,7,buy
9/08,2026-09-08,3259,富邦-豐原,003900360033004c,0,1,-1,2.78,7,sell
9/08,2026-09-08,3259,永豐金-中壢,0039004100390039,1,0,1,2.78,8,buy
9/08,2026-09-08,3259,台中銀-台北,6115,0,1,-1,2.78,8,sell
9/08,2026-09-08,3259,元大-鳳山,003900380033005a,0,0,0,0.0,9,buy
9/08,2026-09-08,3259,元大-三峽,0039003800310041,0,1,-1,2.78,9,sell
9/08,2026-09-08,3260,台灣摩根士丹利,1470,1308,739,569,4.31,1,buy
9/08,2026-09-08,3260,美商高盛,1480,507,621,-114,0.86,1,sell
9/08,2026-09-08,3260,新加坡商瑞銀,1650,500,137,363,2.75,2,buy
9/08,2026-09-08,3260,富邦-仁愛,9676,23,117,-94,0.71,2,sell
9/08,2026-09-08,3260,合庫證券,1020,338,5,333,2.52,3,buy
9/08,2026-09-08,3260,統一-敦南,5852,49,110,-61,0.46,3,sell
9/08,2026-09-08,3260,美林,1440,274,31,243,1.84,4,buy
9/08,2026-09-08,3260,元大-中壢,9834,28,88,-60,0.45,4,sell
9/08,2026-09-08,3260,兆豐證券,7000,241,6,235,1.78,5,buy
9/08,2026-09-08,3260,凱基-竹北,9234,16,69,-53,0.4,5,sell
9/08,2026-09-08,3260,元大證券,9800,1208,1022,186,1.41,6,buy
9/08,2026-09-08,3260,台新-高雄,0039004200310067,16,67,-51,0.39,6,sell
9/08,2026-09-08,3260,臺銀-臺南,1042,174,19,155,1.17,7,buy
9/08,2026-09-08,3260,國泰-敦南,8888,208,259,-51,0.39,7,sell
9/08,2026-09-08,3260,摩根大通,8440,185,31,154,1.17,8,buy
9/08,2026-09-08,3260,富邦-板橋,9655,49,89,-40,0.3,8,sell
9/08,2026-09-08,3260,群益金鼎,9100,312,200,112,0.85,9,buy
9/08,2026-09-08,3260,永全證券,6450,6,46,-40,0.3,9,sell
9/08,2026-09-08,3260,港商野村,1560,90,2,88,0.67,10,buy
9/08,2026-09-08,3260,國泰-高雄,8881,46,84,-38,0.29,10,sell
9/08,2026-09-08,3260,國票證券,7790,188,103,85,0.64,11,buy
9/08,2026-09-08,3260,華南永昌-斗六,9327,3,40,-37,0.28,11,sell
9/08,2026-09-08,3260,元大-南京,9862,79,13,66,0.5,12,buy
9/08,2026-09-08,3260,國票-桃園,0037003700390072,3,39,-36,0.27,12,sell
9/08,2026-09-08,3260,中國信託,6160,95,31,64,0.48,13,buy
9/08,2026-09-08,3260,台新-中壢,0039004200310079,7,39,-32,0.24,13,sell
9/08,2026-09-08,3260,兆豐-南京,0037003000300050,121,74,47,0.36,14,buy
9/08,2026-09-08,3260,富邦-和美,0039003600310050,9,39,-30,0.23,14,sell
9/08,2026-09-08,3260,統一-三多,0035003800350051,42,1,41,0.31,15,buy
9/08,2026-09-08,3260,永豐金證券,0039004100300030,94,123,-29,0.22,15,sell
9/08,2026-09-08,3264,中國信託-中壢,0036003100360041,64,2,62,0.96,1,buy
9/08,2026-09-08,3264,新加坡商瑞銀,1650,59,849,-790,12.26,1,sell
9/08,2026-09-08,3264,群益金鼎,9100,178,125,53,0.82,2,buy
9/08,2026-09-08,3264,美商高盛,1480,210,576,-366,5.68,2,sell
9/08,2026-09-08,3264,兆豐-埔墘,003700300030004e,80,30,50,0.78,3,buy
9/08,2026-09-08,3264,摩根大通,8440,176,352,-176,2.73,3,sell
9/08,2026-09-08,3264,兆豐證券,7000,53,6,47,0.73,4,buy
9/08,2026-09-08,3264,港商野村,1560,58,162,-104,1.61,4,sell
9/08,2026-09-08,3264,元大-善化,0039003800310079,48,7,41,0.64,5,buy
9/08,2026-09-08,3264,台灣摩根士丹利,1470,323,410,-87,1.35,5,sell
9/08,2026-09-08,3264,永豐金-桃園,0039004100390078,45,9,36,0.56,6,buy
9/08,2026-09-08,3264,元大-西螺,0039003800310069,1,50,-49,0.76,6,sell
9/08,2026-09-08,3264,國泰-敦南,8888,106,73,33,0.51,7,buy
9/08,2026-09-08,3264,元大證券,9800,491,515,-24,0.37,7,sell
9/08,2026-09-08,3264,兆豐-桃鶯,0037003000300055,31,0,31,0.48,8,buy
9/08,2026-09-08,3264,美林,1440,47,70,-23,0.36,8,sell
9/08,2026-09-08,3264,元大-仁愛,003900380033006a,91,62,29,0.45,9,buy
9/08,2026-09-08,3264,統一,5850,27,49,-22,0.34,9,sell
9/08,2026-09-08,3264,元大-頭份,0039003800330055,25,0,25,0.39,10,buy
9/08,2026-09-08,3264,新光,8560,51,72,-21,0.33,10,sell
9/08,2026-09-08,3264,合庫-台南,1022,22,0,22,0.34,11,buy
9/08,2026-09-08,3264,凱基-高雄,9206,5,25,-20,0.31,11,sell
9/08,2026-09-08,3264,凱基-大直,9218,23,2,21,0.33,12,buy
9/08,2026-09-08,3264,宏遠-館前,0031003200360055,1,20,-19,0.29,12,sell
9/08,2026-09-08,3264,華南永昌-斗六,9327,24,3,21,0.33,13,buy
9/08,2026-09-08,3264,凱基-台北,9268,431,450,-19,0.29,13,sell
9/08,2026-09-08,3264,統一-士林,003500380035004d,33,12,21,0.33,14,buy
9/08,2026-09-08,3264,永豐金-古亭,0039004100390064,1,20,-19,0.29,14,sell
9/08,2026-09-08,3264,宏遠-高雄,0031003200360051,20,0,20,0.31,15,buy
9/08,2026-09-08,3264,華南永昌,9300,29,45,-16,0.25,15,sell
9/08,2026-09-08,3265,元大-南屯,9853,36,1,35,1.86,1,buy
9/08,2026-09-08,3265,美林,1440,1,181,-180,9.56,1,sell
9/08,2026-09-08,3265,富邦-新竹,9647,34,3,31,1.65,2,buy
9/08,2026-09-08,3265,摩根大通,8440,8,144,-136,7.23,2,sell
9/08,2026-09-08,3265,國泰證券,8880,31,0,31,1.65,3,buy
9/08,2026-09-08,3265,美商高盛,1480,13,127,-114,6.06,3,sell
9/08,2026-09-08,3265,華南永昌-桃園,9352,30,0,30,1.59,4,buy
9/08,2026-09-08,3265,凱基-台北,9268,31,143,-112,5.95,4,sell
9/08,2026-09-08,3265,新光,8560,36,7,29,1.54,5,buy
9/08,2026-09-08,3265,新加坡商瑞銀,1650,40,145,-105,5.58,5,sell
9/08,2026-09-08,3265,元大-竹科,003900380030004b,26,0,26,1.38,6,buy
9/08,2026-09-08,3265,港商野村,1560,0,101,-101,5.37,6,sell
9/08,2026-09-08,3265,富邦-竹科,0039003600320043,26,1,25,1.33,7,buy
9/08,2026-09-08,3265,富邦-新板,0039003600310048,4,71,-67,3.56,7,sell
9/08,2026-09-08,3265,元大-旗山,003900380031006e,25,0,25,1.33,8,buy
9/08,2026-09-08,3265,台灣摩根士丹利,1470,17,66,-49,2.6,8,sell
9/08,2026-09-08,3265,兆豐-桃園,003700300030004d,22,0,22,1.17,9,buy
9/08,2026-09-08,3265,元大-新莊,9898,0,30,-30,1.59,9,sell
9/08,2026-09-08,3265,台新,0039004200300030,22,0,22,1.17,10,buy
9/08,2026-09-08,3265,富邦-八德,0039003600330041,2,30,-28,1.49,10,sell
9/08,2026-09-08,3265,國泰-敦南,8888,30,9,21,1.12,11,buy
9/08,2026-09-08,3265,第一金-澎湖,5387,1,27,-26,1.38,11,sell
9/08,2026-09-08,3265,元大-虎尾,003900380030006c,17,0,17,0.9,12,buy
9/08,2026-09-08,3265,富邦-新店,9661,3,29,-26,1.38,12,sell
9/08,2026-09-08,3265,光和-溪湖,6381,16,0,16,0.85,13,buy
9/08,2026-09-08,3265,國泰-高雄,8881,11,33,-22,1.17,13,sell
9/08,2026-09-08,3265,元大-草屯,0039003800390045,16,1,15,0.8,14,buy
9/08,2026-09-08,3265,凱基-林口,9257,5,25,-20,1.06,14,sell
9/08,2026-09-08,3265,臺銀-臺中,0031003000340041,14,1,13,0.69,15,buy
9/08,2026-09-08,3265,群益金鼎-鳳山,0039003100380063,1,20,-19,1.01,15,sell
9/08,2026-09-08,3266,國泰-館前,0038003800380041,6,0,6,25.0,1,buy
9/08,2026-09-08,3266,新光-台南,8564,0,12,-12,50.0,1,sell
9/08,2026-09-08,3266,光和-高雄,0036003300380044,5,0,5,20.83,2,buy
9/08,2026-09-08,3266,台灣企銀,1110,0,3,-3,12.5,2,sell
9/08,2026-09-08,3266,元大證券,9800,4,0,4,16.67,3,buy
9/08,2026-09-08,3266,國泰-敦南,8888,0,2,-2,8.33,3,sell
9/08,2026-09-08,3266,台灣摩根士丹利,1470,4,0,4,16.67,4,buy
9/08,2026-09-08,3266,國泰-松江,8883,0,1,-1,4.17,4,sell
9/08,2026-09-08,3266,摩根大通,8440,2,0,2,8.33,5,buy
9/08,2026-09-08,3266,元大-歸仁,0039003800310061,0,1,-1,4.17,5,sell
9/08,2026-09-08,3266,凱基-桃園,9208,0,0,0,0.0,6,buy
9/08,2026-09-08,3266,統一,5850,0,1,-1,4.17,6,sell
9/08,2026-09-08,3266,凱基-台北,9268,3,3,0,0.0,7,buy
9/08,2026-09-08,3266,富邦-仁愛,9676,0,1,-1,4.17,7,sell
9/08,2026-09-08,3266,富邦-高雄,9659,0,0,0,0.0,8,sell
9/08,2026-09-08,3268,元大-草屯,0039003800390045,19,0,19,27.14,1,buy
9/08,2026-09-08,3268,玉山-板橋,8846,0,10,-10,14.29,1,sell
9/08,2026-09-08,3268,統一-新台中,0035003800350044,11,0,11,15.71,2,buy
9/08,2026-09-08,3268,兆豐-來福,0037003000300043,0,7,-7,10.0,2,sell
9/08,2026-09-08,3268,富邦-陽明,9604,7,0,7,10.0,3,buy
9/08,2026-09-08,3268,台灣摩根士丹利,1470,0,5,-5,7.14,3,sell
9/08,2026-09-08,3268,凱基-台北,9268,11,5,6,8.57,4,buy
9/08,2026-09-08,3268,玉山-雙和,8841,0,4,-4,5.71,4,sell
9/08,2026-09-08,3268,元大-南京,9862,3,0,3,4.29,5,buy
9/08,2026-09-08,3268,永豐金-市政,0039004100390057,1,5,-4,5.71,5,sell
9/08,2026-09-08,3268,玉山-新竹,0038003800340048,2,0,2,2.86,6,buy
9/08,2026-09-08,3268,新加坡商瑞銀,1650,0,3,-3,4.29,6,sell
9/08,2026-09-08,3268,台新-城東,0039004200320072,2,0,2,2.86,7,buy
9/08,2026-09-08,3268,元大-大雅,0039003800330069,0,3,-3,4.29,7,sell
9/08,2026-09-08,3268,港商野村,1560,1,0,1,1.43,8,buy
9/08,2026-09-08,3268,光和-嘉義,0036003300380041,0,2,-2,2.86,8,sell
9/08,2026-09-08,3268,凱基-基隆,0039003200300048,1,0,1,1.43,9,buy
9/08,2026-09-08,3268,新光,8560,0,2,-2,2.86,9,sell
9/08,2026-09-08,3268,華南永昌-林口,9317,1,0,1,1.43,10,buy
9/08,2026-09-08,3268,凱基-高美館,9215,0,2,-2,2.86,10,sell
9/08,2026-09-08,3268,國泰-敦南,8888,1,0,1,1.43,11,buy
9/08,2026-09-08,3268,元大-中壢,9834,0,2,-2,2.86,11,sell
9/08,2026-09-08,3268,國票證券,7790,0,0,0,0.0,12,buy
9/08,2026-09-08,3268,新光-台中,8561,0,1,-1,1.43,12,sell
9/08,2026-09-08,3268,統一-竹南,003500380035006d,0,0,0,0.0,13,buy
9/08,2026-09-08,3268,康和-新竹,8456,0,1,-1,1.43,13,sell
9/08,2026-09-08,3268,兆豐-三重,7008,0,0,0,0.0,14,buy
9/08,2026-09-08,3268,統一-平鎮,0035003800350067,0,1,-1,1.43,14,sell
9/08,2026-09-08,3268,國泰-桃園,8885,0,0,0,0.0,15,buy
9/08,2026-09-08,3268,新光-高雄,8562,0,1,-1,1.43,15,sell
9/08,2026-09-08,3272,康和-板橋,0038003400350044,3,0,3,13.04,1,buy
9/08,2026-09-08,3272,永豐金-羅東,0039004100390041,0,4,-4,17.39,1,sell
9/08,2026-09-08,3272,群益金鼎-民權,9131,3,0,3,13.04,2,buy
