date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/04,2026-09-04,1521,台新-虎尾,003900420032004e,0,0,0,0.0,10,sell
9/04,2026-09-04,1521,凱基-台北,9268,1,1,0,0.0,11,buy
9/04,2026-09-04,1521,大昌-桃園,6465,0,0,0,0.0,11,sell
9/04,2026-09-04,1522,元大-北府,0039003800300044,26,2,24,4.6,1,buy
9/04,2026-09-04,1522,聯邦-台南,8588,0,36,-36,6.9,1,sell
9/04,2026-09-04,1522,光和,6380,18,0,18,3.45,2,buy
9/04,2026-09-04,1522,群益金鼎-新竹,9186,0,30,-30,5.75,2,sell
9/04,2026-09-04,1522,凱基-三重,9205,17,0,17,3.26,3,buy
9/04,2026-09-04,1522,永豐金-南京,0039004100390053,0,30,-30,5.75,3,sell
9/04,2026-09-04,1522,玉山-高雄,8843,18,4,14,2.68,4,buy
9/04,2026-09-04,1522,台新-同大,0039004200320050,0,19,-19,3.64,4,sell
9/04,2026-09-04,1522,凱基-台北,9268,36,24,12,2.3,5,buy
9/04,2026-09-04,1522,永豐金-忠孝,0039004100390044,0,17,-17,3.26,5,sell
9/04,2026-09-04,1522,富邦-南港,0039003600320041,11,0,11,2.11,6,buy
9/04,2026-09-04,1522,台灣摩根士丹利,1470,23,33,-10,1.92,6,sell
9/04,2026-09-04,1522,玉山-信義,0038003800340043,10,0,10,1.92,7,buy
9/04,2026-09-04,1522,第一金-自由,0035003300380045,0,10,-10,1.92,7,sell
9/04,2026-09-04,1522,元大-中山北路,0039003800300061,10,0,10,1.92,8,buy
9/04,2026-09-04,1522,群益金鼎-中壢,0039003100380041,0,10,-10,1.92,8,sell
9/04,2026-09-04,1522,台新-高雄,0039004200310067,10,0,10,1.92,9,buy
9/04,2026-09-04,1522,凱基-竹科,9272,0,10,-10,1.92,9,sell
9/04,2026-09-04,1522,國票-台東,7791,9,0,9,1.72,10,buy
9/04,2026-09-04,1522,富邦-羅東,9634,0,10,-10,1.92,10,sell
9/04,2026-09-04,1522,大昌-新店,6464,8,0,8,1.53,11,buy
9/04,2026-09-04,1522,元大-府城,0039003800300075,0,10,-10,1.92,11,sell
9/04,2026-09-04,1522,摩根大通,8440,32,25,7,1.34,12,buy
9/04,2026-09-04,1522,美林,1440,27,36,-9,1.72,12,sell
9/04,2026-09-04,1522,國泰-敦南,8888,13,7,6,1.15,13,buy
9/04,2026-09-04,1522,港商野村,1560,0,9,-9,1.72,13,sell
9/04,2026-09-04,1522,新光,8560,6,0,6,1.15,14,buy
9/04,2026-09-04,1522,元大-民雄,0039003800310056,0,9,-9,1.72,14,sell
9/04,2026-09-04,1522,凱基-台南,9211,7,1,6,1.15,15,buy
9/04,2026-09-04,1522,華南永昌-基隆,9322,1,9,-8,1.53,15,sell
9/04,2026-09-04,1524,美商高盛,1480,24,0,24,9.34,1,buy
9/04,2026-09-04,1524,元大-台南,9896,6,54,-48,18.68,1,sell
9/04,2026-09-04,1524,凱基-台北,9268,23,2,21,8.17,2,buy
9/04,2026-09-04,1524,凱基-彰化,0039003200300047,0,20,-20,7.78,2,sell
9/04,2026-09-04,1524,摩根大通,8440,20,3,17,6.61,3,buy
9/04,2026-09-04,1524,台新-新店,0039004200320032,0,20,-20,7.78,3,sell
9/04,2026-09-04,1524,新加坡商瑞銀,1650,19,4,15,5.84,4,buy
9/04,2026-09-04,1524,元大-天母,0039003800310049,1,20,-19,7.39,4,sell
9/04,2026-09-04,1524,元大-北府,0039003800300044,10,0,10,3.89,5,buy
9/04,2026-09-04,1524,兆豐-高雄,003700300030005a,0,18,-18,7.0,5,sell
9/04,2026-09-04,1524,高橋,5320,10,0,10,3.89,6,buy
9/04,2026-09-04,1524,安泰,8380,0,8,-8,3.11,6,sell
9/04,2026-09-04,1524,兆豐-嘉義,7001,9,0,9,3.5,7,buy
9/04,2026-09-04,1524,第一金-桃園,5385,0,7,-7,2.72,7,sell
9/04,2026-09-04,1524,港商野村,1560,8,0,8,3.11,8,buy
9/04,2026-09-04,1524,群益金鼎-桃園,9189,0,6,-6,2.33,8,sell
9/04,2026-09-04,1524,群益金鼎-東湖,003900310038004b,7,0,7,2.72,9,buy
9/04,2026-09-04,1524,群益金鼎-忠孝,0039003100380057,0,6,-6,2.33,9,sell
9/04,2026-09-04,1524,華南永昌-大安,9307,7,0,7,2.72,10,buy
9/04,2026-09-04,1524,台灣摩根士丹利,1470,1,7,-6,2.33,10,sell
9/04,2026-09-04,1524,凱基-士林,9238,10,3,7,2.72,11,buy
9/04,2026-09-04,1524,華南永昌-虎尾,9377,0,5,-5,1.95,11,sell
9/04,2026-09-04,1524,兆豐-台中港,7005,6,0,6,2.33,12,buy
9/04,2026-09-04,1524,凱基-竹科,9272,0,5,-5,1.95,12,sell
9/04,2026-09-04,1524,富邦-南屯,9666,5,0,5,1.95,13,buy
9/04,2026-09-04,1524,元大-大統,003900380031007a,0,5,-5,1.95,13,sell
9/04,2026-09-04,1524,元大-新盛,9869,5,0,5,1.95,14,buy
9/04,2026-09-04,1524,華南永昌-麻豆,9308,0,5,-5,1.95,14,sell
9/04,2026-09-04,1524,永全-南崁,6451,5,0,5,1.95,15,buy
9/04,2026-09-04,1524,元大-板橋,0039003800390043,0,5,-5,1.95,15,sell
9/04,2026-09-04,1525,台新-成功,003900420032006d,19,0,19,52.78,1,buy
9/04,2026-09-04,1525,中國信託-永康,6163,0,20,-20,55.56,1,sell
9/04,2026-09-04,1525,統一-台中,5856,5,0,5,13.89,2,buy
9/04,2026-09-04,1525,國票-南科,0037003700390065,0,5,-5,13.89,2,sell
9/04,2026-09-04,1525,元大-大里,0039003800310067,3,0,3,8.33,3,buy
9/04,2026-09-04,1525,兆豐-高雄,003700300030005a,0,2,-2,5.56,3,sell
9/04,2026-09-04,1525,凱基-桃園,9208,3,0,3,8.33,4,buy
9/04,2026-09-04,1525,凱基-台北,9268,0,2,-2,5.56,4,sell
9/04,2026-09-04,1525,摩根大通,8440,2,0,2,5.56,5,buy
9/04,2026-09-04,1525,美商高盛,1480,0,1,-1,2.78,5,sell
9/04,2026-09-04,1525,兆豐-南門,0037003000300067,1,0,1,2.78,6,buy
9/04,2026-09-04,1525,富邦-台中,003900360035004b,0,1,-1,2.78,6,sell
9/04,2026-09-04,1525,永豐金-中壢,0039004100390039,1,0,1,2.78,7,buy
9/04,2026-09-04,1525,(牛牛牛)亞-鑫豐,0036003000310064,0,1,-1,2.78,7,sell
9/04,2026-09-04,1525,國泰-敦南,8888,0,0,0,0.0,8,buy
9/04,2026-09-04,1525,元大-頭份,0039003800330055,0,1,-1,2.78,8,sell
9/04,2026-09-04,1525,新光-高雄,8562,0,0,0,0.0,9,buy
9/04,2026-09-04,1525,台新-文心,003900420032007a,0,1,-1,2.78,9,sell
9/04,2026-09-04,1525,元大-板橋,0039003800390043,0,0,0,0.0,10,buy
9/04,2026-09-04,1525,國票證券,7790,0,0,0,0.0,10,sell
9/04,2026-09-04,1525,富邦-台南,9667,2,2,0,0.0,11,buy
9/04,2026-09-04,1526,富邦-永和,9654,30,0,30,24.39,1,buy
9/04,2026-09-04,1526,國泰-台中,8882,0,14,-14,11.38,1,sell
9/04,2026-09-04,1526,台灣摩根士丹利,1470,16,6,10,8.13,2,buy
9/04,2026-09-04,1526,凱基-台北,9268,2,16,-14,11.38,2,sell
9/04,2026-09-04,1526,第一金-桃園,5385,10,0,10,8.13,3,buy
9/04,2026-09-04,1526,元大-蘆洲中正,0039003800390049,0,12,-12,9.76,3,sell
9/04,2026-09-04,1526,永豐金-南投,003900410039004d,10,0,10,8.13,4,buy
9/04,2026-09-04,1526,國泰-新莊,8886,0,10,-10,8.13,4,sell
9/04,2026-09-04,1526,群益金鼎-三重,0039003100330067,8,0,8,6.5,5,buy
9/04,2026-09-04,1526,新加坡商瑞銀,1650,0,9,-9,7.32,5,sell
9/04,2026-09-04,1526,凱基-高美館,9215,5,0,5,4.07,6,buy
9/04,2026-09-04,1526,摩根大通,8440,5,11,-6,4.88,6,sell
9/04,2026-09-04,1526,兆豐-寶成,0037003000300072,3,0,3,2.44,7,buy
9/04,2026-09-04,1526,美好-蘆洲,5261,0,5,-5,4.07,7,sell
9/04,2026-09-04,1526,凱基-民權,0039003200310043,3,0,3,2.44,8,buy
9/04,2026-09-04,1526,美林,1440,0,3,-3,2.44,8,sell
9/04,2026-09-04,1526,群益金鼎-土城,003900310033004e,2,0,2,1.63,9,buy
9/04,2026-09-04,1526,美商高盛,1480,0,3,-3,2.44,9,sell
9/04,2026-09-04,1526,土銀-台中,1031,2,0,2,1.63,10,buy
9/04,2026-09-04,1526,第一金-華江,0035003300380057,0,2,-2,1.63,10,sell
9/04,2026-09-04,1526,中國信託-文心,6164,5,3,2,1.63,11,buy
9/04,2026-09-04,1526,港商野村,1560,0,2,-2,1.63,11,sell
9/04,2026-09-04,1526,永豐金-台中,003900410039004c,1,0,1,0.81,12,buy
9/04,2026-09-04,1526,元大-中山北路,0039003800300061,0,2,-2,1.63,12,sell
9/04,2026-09-04,1526,統一-宜蘭,0035003800350053,1,0,1,0.81,13,buy
9/04,2026-09-04,1526,永豐金-永康,0039004100390063,0,2,-2,1.63,13,sell
9/04,2026-09-04,1526,聯邦-興中,8587,1,0,1,0.81,14,buy
9/04,2026-09-04,1526,宏遠-新化,0031003200360058,0,1,-1,0.81,14,sell
9/04,2026-09-04,1526,群益金鼎-三民,9188,1,0,1,0.81,15,buy
9/04,2026-09-04,1526,臺銀-金山,0031003000340044,0,1,-1,0.81,15,sell
9/04,2026-09-04,1527,合庫-台南,1022,22,0,22,33.33,1,buy
9/04,2026-09-04,1527,台新-潮州,0039004200320043,0,20,-20,30.3,1,sell
9/04,2026-09-04,1527,台灣摩根士丹利,1470,6,1,5,7.58,2,buy
9/04,2026-09-04,1527,元大證券,9800,0,11,-11,16.67,2,sell
9/04,2026-09-04,1527,元大-新莊,9898,5,0,5,7.58,3,buy
9/04,2026-09-04,1527,陽信-石牌,8711,0,10,-10,15.15,3,sell
9/04,2026-09-04,1527,摩根大通,8440,4,0,4,6.06,4,buy
9/04,2026-09-04,1527,合庫-彰化,1028,0,3,-3,4.55,4,sell
9/04,2026-09-04,1527,第一金-自由,0035003300380045,3,0,3,4.55,5,buy
9/04,2026-09-04,1527,國票-和平,003700370039006a,0,2,-2,3.03,5,sell
9/04,2026-09-04,1527,台新,0039004200300030,3,0,3,4.55,6,buy
9/04,2026-09-04,1527,美好-富順,003500320036004b,0,2,-2,3.03,6,sell
9/04,2026-09-04,1527,新光,8560,3,0,3,4.55,7,buy
9/04,2026-09-04,1527,元大-屏南,0039003800310072,0,2,-2,3.03,7,sell
9/04,2026-09-04,1527,第一金-中壢,0035003300380059,2,0,2,3.03,8,buy
9/04,2026-09-04,1527,元大-潮州,003900380031005a,0,2,-2,3.03,8,sell
9/04,2026-09-04,1527,京城,8490,2,0,2,3.03,9,buy
9/04,2026-09-04,1527,富邦-台中,003900360035004b,0,1,-1,1.52,9,sell
9/04,2026-09-04,1527,玉山-板橋,8846,2,0,2,3.03,10,buy
9/04,2026-09-04,1527,中國信託-高雄,003600310036004b,0,1,-1,1.52,10,sell
9/04,2026-09-04,1527,凱基-台東,003900320030005a,2,0,2,3.03,11,buy
9/04,2026-09-04,1527,第一金-澎湖,5387,0,1,-1,1.52,11,sell
9/04,2026-09-04,1527,統一-新營,0035003800350045,1,0,1,1.52,12,buy
9/04,2026-09-04,1527,新加坡商瑞銀,1650,0,1,-1,1.52,12,sell
9/04,2026-09-04,1527,兆豐-鹿港,0037003000300066,1,0,1,1.52,13,buy
9/04,2026-09-04,1527,花旗環球,1590,0,1,-1,1.52,13,sell
9/04,2026-09-04,1527,玉山-台中,0038003800340042,1,0,1,1.52,14,buy
9/04,2026-09-04,1527,富邦-木柵,003900360031004d,0,1,-1,1.52,14,sell
9/04,2026-09-04,1527,富邦-台東,9608,1,0,1,1.52,15,buy
9/04,2026-09-04,1527,富邦-竹北,9624,0,1,-1,1.52,15,sell
9/04,2026-09-04,1528,美林,1440,115,2,113,21.52,1,buy
9/04,2026-09-04,1528,富邦-北港,0039003600390043,0,42,-42,8.0,1,sell
9/04,2026-09-04,1528,台灣摩根士丹利,1470,55,4,51,9.71,2,buy
9/04,2026-09-04,1528,元大-鑫永和,9888,0,38,-38,7.24,2,sell
9/04,2026-09-04,1528,凱基-台北,9268,85,41,44,8.38,3,buy
9/04,2026-09-04,1528,美商高盛,1480,28,45,-17,3.24,3,sell
9/04,2026-09-04,1528,摩根大通,8440,55,15,40,7.62,4,buy
9/04,2026-09-04,1528,玉山-數位,003800380034004d,0,12,-12,2.29,4,sell
9/04,2026-09-04,1528,兆豐-員林,003700300030006b,40,13,27,5.14,5,buy
9/04,2026-09-04,1528,口袋證券,6620,0,10,-10,1.9,5,sell
9/04,2026-09-04,1528,美好-中壢,5266,10,0,10,1.9,6,buy
9/04,2026-09-04,1528,國泰-板橋,003800380038004b,0,10,-10,1.9,6,sell
9/04,2026-09-04,1528,統一-三重,003500380035004a,10,0,10,1.9,7,buy
9/04,2026-09-04,1528,元大-蘆洲,9857,0,10,-10,1.9,7,sell
9/04,2026-09-04,1528,群益金鼎-桃園,9189,10,0,10,1.9,8,buy
9/04,2026-09-04,1528,台新-高雄,0039004200310067,0,9,-9,1.71,8,sell
9/04,2026-09-04,1528,新光-高雄,8562,5,0,5,0.95,9,buy
9/04,2026-09-04,1528,群益金鼎-東門,0039003100380044,0,8,-8,1.52,9,sell
9/04,2026-09-04,1528,國泰-台中,8882,4,0,4,0.76,10,buy
9/04,2026-09-04,1528,富邦-宜蘭,9686,0,8,-8,1.52,10,sell
9/04,2026-09-04,1528,中國信託-松江,6167,3,0,3,0.57,11,buy
9/04,2026-09-04,1528,宏遠-中和,0031003200360048,0,7,-7,1.33,11,sell
9/04,2026-09-04,1528,台新-烏日,0039004200320063,3,0,3,0.57,12,buy
9/04,2026-09-04,1528,台新-台中,0039004200310068,0,7,-7,1.33,12,sell
9/04,2026-09-04,1528,富邦-陽明,9604,2,0,2,0.38,13,buy
9/04,2026-09-04,1528,兆豐-三民,0037003000300068,0,6,-6,1.14,13,sell
9/04,2026-09-04,1528,元大-台中,9812,2,0,2,0.38,14,buy
9/04,2026-09-04,1528,台新,0039004200300030,0,6,-6,1.14,14,sell
9/04,2026-09-04,1528,元大-雙和,9874,2,0,2,0.38,15,buy
9/04,2026-09-04,1528,台新-左楠,0039004200310064,0,5,-5,0.95,15,sell
9/04,2026-09-04,1529,富邦-中壢,9636,32,0,32,6.45,1,buy
9/04,2026-09-04,1529,國泰-桃園,8885,0,40,-40,8.06,1,sell
9/04,2026-09-04,1529,兆豐-三重,7008,20,0,20,4.03,2,buy
9/04,2026-09-04,1529,永豐金-內湖,0039004100390067,1,40,-39,7.86,2,sell
9/04,2026-09-04,1529,元大-蘆洲中正,0039003800390049,20,0,20,4.03,3,buy
9/04,2026-09-04,1529,凱基-台北,9268,32,66,-34,6.85,3,sell
9/04,2026-09-04,1529,宏遠-館前,0031003200360055,10,0,10,2.02,4,buy
9/04,2026-09-04,1529,元大-新營,9825,0,25,-25,5.04,4,sell
9/04,2026-09-04,1529,美好-蘆洲,5261,10,0,10,2.02,5,buy
9/04,2026-09-04,1529,元大-花蓮,9856,0,23,-23,4.64,5,sell
9/04,2026-09-04,1529,第一金-嘉義,003500330038004d,10,0,10,2.02,6,buy
9/04,2026-09-04,1529,美林,1440,1,23,-22,4.44,6,sell
9/04,2026-09-04,1529,兆豐-台中港,7005,10,0,10,2.02,7,buy
9/04,2026-09-04,1529,摩根大通,8440,12,32,-20,4.03,7,sell
9/04,2026-09-04,1529,國泰-板橋,003800380038004b,10,0,10,2.02,8,buy
9/04,2026-09-04,1529,美商高盛,1480,16,33,-17,3.43,8,sell
9/04,2026-09-04,1529,統一-敦南,5852,6,0,6,1.21,9,buy
9/04,2026-09-04,1529,元大-莒光,003900380031004c,3,20,-17,3.43,9,sell
9/04,2026-09-04,1529,致和-府前,7033,6,0,6,1.21,10,buy
9/04,2026-09-04,1529,富邦-台北,9623,0,10,-10,2.02,10,sell
9/04,2026-09-04,1529,凱基-三重,9205,6,0,6,1.21,11,buy
9/04,2026-09-04,1529,台新-台南,0039004200310036,0,7,-7,1.41,11,sell
9/04,2026-09-04,1529,凱基-中壢,9285,6,0,6,1.21,12,buy
9/04,2026-09-04,1529,聯邦-大業,8586,0,5,-5,1.01,12,sell
9/04,2026-09-04,1529,富邦-竹東,9625,6,0,6,1.21,13,buy
9/04,2026-09-04,1529,富邦-基隆,9614,0,5,-5,1.01,13,sell
9/04,2026-09-04,1529,光和-高雄,0036003300380044,5,0,5,1.01,14,buy
9/04,2026-09-04,1529,臺銀,1040,3,7,-4,0.81,14,sell
9/04,2026-09-04,1529,國票-彰化,0037003700390057,5,0,5,1.01,15,buy
9/04,2026-09-04,1529,台灣摩根士丹利,1470,3,6,-3,0.6,15,sell
9/04,2026-09-04,1530,永豐金-亞灣,0039004100390061,3,0,3,15.0,1,buy
9/04,2026-09-04,1530,高橋-龍潭,5321,0,4,-4,20.0,1,sell
9/04,2026-09-04,1530,國泰-台中,8882,4,1,3,15.0,2,buy
9/04,2026-09-04,1530,華南永昌-台中,9302,0,3,-3,15.0,2,sell
9/04,2026-09-04,1530,群益金鼎-鳳山,0039003100380063,2,0,2,10.0,3,buy
9/04,2026-09-04,1530,合庫-高雄,1023,0,2,-2,10.0,3,sell
9/04,2026-09-04,1530,永豐金證券,0039004100300030,2,0,2,10.0,4,buy
9/04,2026-09-04,1530,元大-林園,003900380031004b,0,2,-2,10.0,4,sell
9/04,2026-09-04,1530,國泰-新莊,8886,1,0,1,5.0,5,buy
9/04,2026-09-04,1530,新加坡商瑞銀,1650,0,1,-1,5.0,5,sell
9/04,2026-09-04,1530,摩根大通,8440,1,0,1,5.0,6,buy
9/04,2026-09-04,1530,花旗環球,1590,0,1,-1,5.0,6,sell
9/04,2026-09-04,1530,元大-竹東,0039003800330066,1,0,1,5.0,7,buy
9/04,2026-09-04,1530,台灣摩根士丹利,1470,0,1,-1,5.0,7,sell
9/04,2026-09-04,1530,元大-敦南,0039003800390050,1,0,1,5.0,8,buy
9/04,2026-09-04,1530,凱基-台北,9268,1,2,-1,5.0,8,sell
9/04,2026-09-04,1530,台新-松江,0039004200310035,1,0,1,5.0,9,buy
9/04,2026-09-04,1530,華南永昌-岡山,9324,0,1,-1,5.0,9,sell
9/04,2026-09-04,1530,國泰-敦南,8888,0,0,0,0.0,10,buy
9/04,2026-09-04,1530,新光,8560,0,0,0,0.0,10,sell
9/04,2026-09-04,1530,元大證券,9800,1,1,0,0.0,11,buy
9/04,2026-09-04,1530,康和-板橋,0038003400350044,0,0,0,0.0,11,sell
9/04,2026-09-04,1530,永豐金-新竹,0039004100390037,0,0,0,0.0,12,buy
9/04,2026-09-04,1530,國泰-館前,0038003800380041,0,0,0,0.0,13,buy
9/04,2026-09-04,1530,國泰-高雄,8881,0,0,0,0.0,14,buy
9/04,2026-09-04,1530,群益金鼎-館前,0039003100330059,0,0,0,0.0,15,buy
9/04,2026-09-04,1531,凱基-台北,9268,96,41,55,31.25,1,buy
9/04,2026-09-04,1531,台灣摩根士丹利,1470,1,23,-22,12.5,1,sell
9/04,2026-09-04,1531,國泰-松江,8883,10,0,10,5.68,2,buy
9/04,2026-09-04,1531,第一金-路竹,0035003300380050,0,20,-20,11.36,2,sell
9/04,2026-09-04,1531,群益金鼎-內湖,0039003100380064,10,0,10,5.68,3,buy
9/04,2026-09-04,1531,元大-永和,9891,0,10,-10,5.68,3,sell
9/04,2026-09-04,1531,摩根大通,8440,11,2,9,5.11,4,buy
9/04,2026-09-04,1531,美林,1440,0,9,-9,5.11,4,sell
9/04,2026-09-04,1531,元大-東泰,9817,9,0,9,5.11,5,buy
9/04,2026-09-04,1531,美商高盛,1480,3,10,-7,3.98,5,sell
9/04,2026-09-04,1531,(牛牛牛)亞-網路,6012,7,1,6,3.41,6,buy
9/04,2026-09-04,1531,兆豐證券,7000,0,5,-5,2.84,6,sell
9/04,2026-09-04,1531,富邦-建國,9658,5,0,5,2.84,7,buy
9/04,2026-09-04,1531,(牛牛牛)亞-鑫豐,0036003000310064,0,5,-5,2.84,7,sell
9/04,2026-09-04,1531,富邦-新店,9661,4,0,4,2.27,8,buy
9/04,2026-09-04,1531,富邦-樹林,0039003600320045,0,5,-5,2.84,8,sell
9/04,2026-09-04,1531,玉山-數位,003800380034004d,3,0,3,1.7,9,buy
9/04,2026-09-04,1531,永豐金證券,0039004100300030,0,5,-5,2.84,9,sell
9/04,2026-09-04,1531,康和-板橋,0038003400350044,1,0,1,0.57,10,buy
9/04,2026-09-04,1531,富邦-內湖,9627,0,3,-3,1.7,10,sell
9/04,2026-09-04,1531,新加坡商瑞銀,1650,1,0,1,0.57,11,buy
9/04,2026-09-04,1531,富邦-二林,0039003600320042,0,3,-3,1.7,11,sell
9/04,2026-09-04,1531,凱基-北門,9283,1,0,1,0.57,12,buy
9/04,2026-09-04,1531,統一,5850,0,2,-2,1.14,12,sell
9/04,2026-09-04,1531,國泰-敦南,8888,0,0,0,0.0,13,buy
9/04,2026-09-04,1531,華南永昌-竹北,9339,0,2,-2,1.14,13,sell
9/04,2026-09-04,1531,國泰-台中,8882,0,0,0,0.0,14,buy
9/04,2026-09-04,1531,元大-大統,003900380031007a,0,2,-2,1.14,14,sell
9/04,2026-09-04,1531,群益金鼎-館前,0039003100330059,0,0,0,0.0,15,buy
9/04,2026-09-04,1531,元大-龍潭,9858,0,2,-2,1.14,15,sell
9/04,2026-09-04,1532,台新-台北,0039004200320030,28,0,28,16.47,1,buy
9/04,2026-09-04,1532,美商高盛,1480,0,17,-17,10.0,1,sell
9/04,2026-09-04,1532,國票-長城,0037003700390075,15,0,15,8.82,2,buy
9/04,2026-09-04,1532,摩根大通,8440,16,29,-13,7.65,2,sell
9/04,2026-09-04,1532,宏遠-館前,0031003200360055,11,0,11,6.47,3,buy
9/04,2026-09-04,1532,第一金-安和,003500330038006a,0,10,-10,5.88,3,sell
9/04,2026-09-04,1532,元大-竹科,003900380030004b,10,0,10,5.88,4,buy
9/04,2026-09-04,1532,富邦-新板,0039003600310048,0,10,-10,5.88,4,sell
9/04,2026-09-04,1532,元大-新盛,9869,10,0,10,5.88,5,buy
9/04,2026-09-04,1532,美林,1440,0,9,-9,5.29,5,sell
9/04,2026-09-04,1532,凱基-台北,9268,21,14,7,4.12,6,buy
9/04,2026-09-04,1532,國票-安和,003700370039005a,0,8,-8,4.71,6,sell
9/04,2026-09-04,1532,國泰-台中,8882,7,1,6,3.53,7,buy
9/04,2026-09-04,1532,台新,0039004200300030,0,7,-7,4.12,7,sell
9/04,2026-09-04,1532,凱基-文心,9297,4,0,4,2.35,8,buy
9/04,2026-09-04,1532,元大-土城,9897,0,5,-5,2.94,8,sell
9/04,2026-09-04,1532,凱基-新豐,9266,3,0,3,1.76,9,buy
9/04,2026-09-04,1532,國票-北投,7792,0,5,-5,2.94,9,sell
9/04,2026-09-04,1532,統一-三重,003500380035004a,2,0,2,1.18,10,buy
9/04,2026-09-04,1532,富邦-新竹,9647,0,5,-5,2.94,10,sell
9/04,2026-09-04,1532,台灣摩根士丹利,1470,19,17,2,1.18,11,buy
9/04,2026-09-04,1532,元大-北屯,0039003800390064,0,4,-4,2.35,11,sell
9/04,2026-09-04,1532,臺銀-民權,1043,2,0,2,1.18,12,buy
9/04,2026-09-04,1532,德信-新營,6913,1,4,-3,1.76,12,sell
9/04,2026-09-04,1532,國泰-台南,8884,2,0,2,1.18,13,buy
9/04,2026-09-04,1532,國票-台南,0037003700390044,0,3,-3,1.76,13,sell
9/04,2026-09-04,1532,元大證券,9800,2,0,2,1.18,14,buy
9/04,2026-09-04,1532,合庫-桃園,0031003000320045,0,2,-2,1.18,14,sell
9/04,2026-09-04,1532,新加坡商瑞銀,1650,1,0,1,0.59,15,buy
9/04,2026-09-04,1532,群益金鼎-三民,9188,0,2,-2,1.18,15,sell
9/04,2026-09-04,1533,台新-高雄,0039004200310067,9,0,9,10.34,1,buy
9/04,2026-09-04,1533,台灣摩根士丹利,1470,0,11,-11,12.64,1,sell
9/04,2026-09-04,1533,台新-九如,0039004200320031,7,0,7,8.05,2,buy
9/04,2026-09-04,1533,凱基-台北,9268,10,21,-11,12.64,2,sell
9/04,2026-09-04,1533,摩根大通,8440,6,0,6,6.9,3,buy
9/04,2026-09-04,1533,新加坡商瑞銀,1650,0,7,-7,8.05,3,sell
9/04,2026-09-04,1533,凱基-竹北,9234,5,0,5,5.75,4,buy
9/04,2026-09-04,1533,富邦-桃園,9665,0,7,-7,8.05,4,sell
9/04,2026-09-04,1533,永豐金-新竹,0039004100390037,4,0,4,4.6,5,buy
9/04,2026-09-04,1533,中國信託-中壢,0036003100360041,0,6,-6,6.9,5,sell
9/04,2026-09-04,1533,國泰-館前,0038003800380041,3,0,3,3.45,6,buy
9/04,2026-09-04,1533,新光-台中,8561,0,5,-5,5.75,6,sell
9/04,2026-09-04,1533,元大-彰化民生,003900380039004a,3,0,3,3.45,7,buy
9/04,2026-09-04,1533,美商高盛,1480,3,7,-4,4.6,7,sell
9/04,2026-09-04,1533,台中銀-豐原,0036003100310041,2,0,2,2.3,8,buy
9/04,2026-09-04,1533,台新-建北,0039004200310038,0,4,-4,4.6,8,sell
9/04,2026-09-04,1533,富邦-台中,003900360035004b,2,0,2,2.3,9,buy
9/04,2026-09-04,1533,港商野村,1560,0,2,-2,2.3,9,sell
9/04,2026-09-04,1533,富邦-南屯,9666,2,0,2,2.3,10,buy
9/04,2026-09-04,1533,合庫-台中,1021,0,2,-2,2.3,10,sell
9/04,2026-09-04,1533,元大-沙鹿,0039003800300064,2,0,2,2.3,11,buy
9/04,2026-09-04,1533,新光-新竹,8563,0,2,-2,2.3,11,sell
9/04,2026-09-04,1533,元大-大里,0039003800310067,2,0,2,2.3,12,buy
9/04,2026-09-04,1533,國泰-敦南,8888,0,2,-2,2.3,12,sell
9/04,2026-09-04,1533,台新,0039004200300030,2,0,2,2.3,13,buy
9/04,2026-09-04,1533,元大-新盛,9869,0,2,-2,2.3,13,sell
9/04,2026-09-04,1533,台新-埔里,0039004200320059,2,0,2,2.3,14,buy
9/04,2026-09-04,1533,花旗環球,1590,0,1,-1,1.15,14,sell
9/04,2026-09-04,1533,合庫-台南,1022,1,0,1,1.15,15,buy
9/04,2026-09-04,1533,國泰-高雄,8881,0,1,-1,1.15,15,sell
9/04,2026-09-04,1535,摩根大通,8440,4,0,4,18.18,1,buy
9/04,2026-09-04,1535,台新-五權西,0039004200320035,0,5,-5,22.73,1,sell
9/04,2026-09-04,1535,安泰,8380,2,0,2,9.09,2,buy
9/04,2026-09-04,1535,台灣摩根士丹利,1470,0,3,-3,13.64,2,sell
9/04,2026-09-04,1535,元大-東泰,9817,2,0,2,9.09,3,buy
9/04,2026-09-04,1535,國泰-桃園,8885,0,3,-3,13.64,3,sell
9/04,2026-09-04,1535,凱基-城中,9227,1,0,1,4.55,4,buy
9/04,2026-09-04,1535,新加坡商瑞銀,1650,0,2,-2,9.09,4,sell
9/04,2026-09-04,1535,(牛牛牛)亞-鑫豐,0036003000310064,2,1,1,4.55,5,buy
9/04,2026-09-04,1535,凱基-嘉義,9252,0,1,-1,4.55,5,sell
9/04,2026-09-04,1535,統一-中壢,5853,1,0,1,4.55,6,buy
9/04,2026-09-04,1535,玉山-高雄,8843,0,1,-1,4.55,6,sell
9/04,2026-09-04,1535,美商高盛,1480,1,0,1,4.55,7,buy
9/04,2026-09-04,1535,第一金-自由,0035003300380045,0,1,-1,4.55,7,sell
9/04,2026-09-04,1535,元大-桃園,0039003800380042,1,0,1,4.55,8,buy
