date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/28,2026-08-28,3666,元大-三重,0039003800380043,1,0,1,1.75,11,buy
8/28,2026-08-28,3666,國票證券,7790,0,0,0,0.0,11,sell
8/28,2026-08-28,3666,永豐金證券,0039004100300030,1,0,1,1.75,12,buy
8/28,2026-08-28,3666,中國信託,6160,0,0,0,0.0,12,sell
8/28,2026-08-28,3666,永豐金-台中,003900410039004c,1,0,1,1.75,13,buy
8/28,2026-08-28,3666,永豐金-北高雄,0039004100390072,0,0,0,0.0,13,sell
8/28,2026-08-28,3666,元大-大里,0039003800310067,0,0,0,0.0,14,buy
8/28,2026-08-28,3666,台新-三重,0039004200320033,0,0,0,0.0,14,sell
8/28,2026-08-28,3666,富邦-竹科,0039003600320043,0,0,0,0.0,15,buy
8/28,2026-08-28,3666,新光-台南,8564,0,0,0,0.0,15,sell
8/28,2026-08-28,3669,元大-四維,9831,25,0,25,8.93,1,buy
8/28,2026-08-28,3669,凱基-台北,9268,0,68,-68,24.29,1,sell
8/28,2026-08-28,3669,玉山-台中,0038003800340042,20,0,20,7.14,2,buy
8/28,2026-08-28,3669,玉山-城中,0038003800340045,0,23,-23,8.21,2,sell
8/28,2026-08-28,3669,元大-基隆孝二,003900380036004b,11,0,11,3.93,3,buy
8/28,2026-08-28,3669,新加坡商瑞銀,1650,0,22,-22,7.86,3,sell
8/28,2026-08-28,3669,兆豐-新營,003700300030004b,10,0,10,3.57,4,buy
8/28,2026-08-28,3669,富邦-樹林,0039003600320045,0,22,-22,7.86,4,sell
8/28,2026-08-28,3669,凱基-站前,0039003200300046,10,0,10,3.57,5,buy
8/28,2026-08-28,3669,台灣摩根士丹利,1470,3,24,-21,7.5,5,sell
8/28,2026-08-28,3669,國泰-敦南,8888,9,0,9,3.21,6,buy
8/28,2026-08-28,3669,摩根大通,8440,2,19,-17,6.07,6,sell
8/28,2026-08-28,3669,富邦-二林,0039003600320042,9,0,9,3.21,7,buy
8/28,2026-08-28,3669,美商高盛,1480,2,12,-10,3.57,7,sell
8/28,2026-08-28,3669,台新-台南,0039004200310036,7,0,7,2.5,8,buy
8/28,2026-08-28,3669,兆豐-公益,003700300030004a,0,8,-8,2.86,8,sell
8/28,2026-08-28,3669,第一金-忠孝,0035003300380044,6,0,6,2.14,9,buy
8/28,2026-08-28,3669,美林,1440,0,4,-4,1.43,9,sell
8/28,2026-08-28,3669,元大-東泰,9817,6,0,6,2.14,10,buy
8/28,2026-08-28,3669,凱基-市府,0039003200300044,0,4,-4,1.43,10,sell
8/28,2026-08-28,3669,元大-蘆洲,9857,6,0,6,2.14,11,buy
8/28,2026-08-28,3669,華南永昌-竹北,9339,0,4,-4,1.43,11,sell
8/28,2026-08-28,3669,元大-彰化民生,003900380039004a,6,0,6,2.14,12,buy
8/28,2026-08-28,3669,富邦-員林,9672,9,13,-4,1.43,12,sell
8/28,2026-08-28,3669,亞東,2180,5,0,5,1.79,13,buy
8/28,2026-08-28,3669,台新-大昌,0039004200320044,1,5,-4,1.43,13,sell
8/28,2026-08-28,3669,群益金鼎-三民,9188,9,4,5,1.79,14,buy
8/28,2026-08-28,3669,群益金鼎-中港,9138,0,3,-3,1.07,14,sell
8/28,2026-08-28,3669,台新-板橋,0039004200320062,5,0,5,1.79,15,buy
8/28,2026-08-28,3669,凱基-城中,9227,0,3,-3,1.07,15,sell
8/28,2026-08-28,3672,兆豐證券,7000,7,0,7,58.33,1,buy
8/28,2026-08-28,3672,元大-沙鹿,0039003800300064,0,3,-3,25.0,1,sell
8/28,2026-08-28,3672,宏遠-館前,0031003200360055,1,0,1,8.33,2,buy
8/28,2026-08-28,3672,富邦-羅東,9634,0,2,-2,16.67,2,sell
8/28,2026-08-28,3672,國票-南港,7795,1,0,1,8.33,3,buy
8/28,2026-08-28,3672,凱基-台北,9268,0,2,-2,16.67,3,sell
8/28,2026-08-28,3672,兆豐-復興,0037003000300070,1,0,1,8.33,4,buy
8/28,2026-08-28,3672,凱基-城中,9227,0,1,-1,8.33,4,sell
8/28,2026-08-28,3672,元大-斗信,9884,1,0,1,8.33,5,buy
8/28,2026-08-28,3672,兆豐-台中,7003,0,1,-1,8.33,5,sell
8/28,2026-08-28,3672,元大-永和,9891,1,0,1,8.33,6,buy
8/28,2026-08-28,3672,統一-敦南,5852,0,1,-1,8.33,6,sell
8/28,2026-08-28,3672,元大證券,9800,0,0,0,0.0,7,buy
8/28,2026-08-28,3672,第一金-華江,0035003300380057,0,1,-1,8.33,7,sell
8/28,2026-08-28,3672,國泰-敦南,8888,0,0,0,0.0,8,buy
8/28,2026-08-28,3672,國泰-忠孝,8887,0,1,-1,8.33,8,sell
8/28,2026-08-28,3672,華南永昌-大安,9307,0,0,0,0.0,9,buy
8/28,2026-08-28,3672,富邦-樹林,0039003600320045,0,0,0,0.0,9,sell
8/28,2026-08-28,3673,兆豐-忠孝,0037003000300061,352,4,348,7.44,1,buy
8/28,2026-08-28,3673,港商野村,1560,0,222,-222,4.75,1,sell
8/28,2026-08-28,3673,永豐金-匯立,0039004100380031,219,0,219,4.68,2,buy
8/28,2026-08-28,3673,台灣摩根士丹利,1470,95,241,-146,3.12,2,sell
8/28,2026-08-28,3673,美商高盛,1480,513,354,159,3.4,3,buy
8/28,2026-08-28,3673,摩根大通,8440,45,141,-96,2.05,3,sell
8/28,2026-08-28,3673,元大-和平,9863,150,10,140,2.99,4,buy
8/28,2026-08-28,3673,凱基-台北,9268,243,337,-94,2.01,4,sell
8/28,2026-08-28,3673,元大-屏東民生,0039003800310068,101,7,94,2.01,5,buy
8/28,2026-08-28,3673,元大證券,9800,266,353,-87,1.86,5,sell
8/28,2026-08-28,3673,富邦-建國,9658,28,1,27,0.58,6,buy
8/28,2026-08-28,3673,康和-屏東,0038003400350058,0,87,-87,1.86,6,sell
8/28,2026-08-28,3673,台新,0039004200300030,34,10,24,0.51,7,buy
8/28,2026-08-28,3673,臺銀-臺中,0031003000340041,7,85,-78,1.67,7,sell
8/28,2026-08-28,3673,美好,5260,20,1,19,0.41,8,buy
8/28,2026-08-28,3673,中國信託,6160,1,75,-74,1.58,8,sell
8/28,2026-08-28,3673,統一,5850,27,8,19,0.41,9,buy
8/28,2026-08-28,3673,統一-員林,0035003800350049,0,48,-48,1.03,9,sell
8/28,2026-08-28,3673,台新-佳里,0039004200320077,20,1,19,0.41,10,buy
8/28,2026-08-28,3673,第一金-華江,0035003300380057,8,55,-47,1.0,10,sell
8/28,2026-08-28,3673,元大-文心興安,9854,18,0,18,0.38,11,buy
8/28,2026-08-28,3673,新加坡商瑞銀,1650,18,64,-46,0.98,11,sell
8/28,2026-08-28,3673,元大-板橋,0039003800390043,35,17,18,0.38,12,buy
8/28,2026-08-28,3673,新光-桃園,8565,6,38,-32,0.68,12,sell
8/28,2026-08-28,3673,光和-田中,6382,19,2,17,0.36,13,buy
8/28,2026-08-28,3673,玉山-新莊,8842,0,30,-30,0.64,13,sell
8/28,2026-08-28,3673,統一-台中,5856,18,3,15,0.32,14,buy
8/28,2026-08-28,3673,國泰-敦南,8888,46,72,-26,0.56,14,sell
8/28,2026-08-28,3673,台新-城東,0039004200320072,15,0,15,0.32,15,buy
8/28,2026-08-28,3673,永豐金-敦南,0039004100380046,0,25,-25,0.53,15,sell
8/28,2026-08-28,3675,統一-仁愛,0035003800350063,54,4,50,2.77,1,buy
8/28,2026-08-28,3675,美林,1440,0,112,-112,6.21,1,sell
8/28,2026-08-28,3675,元大-大統,003900380031007a,50,0,50,2.77,2,buy
8/28,2026-08-28,3675,凱基-台北,9268,69,169,-100,5.55,2,sell
8/28,2026-08-28,3675,中國信託,6160,39,15,24,1.33,3,buy
8/28,2026-08-28,3675,美商高盛,1480,45,133,-88,4.88,3,sell
8/28,2026-08-28,3675,台新-西松,003900420032006e,21,0,21,1.16,4,buy
8/28,2026-08-28,3675,台灣摩根士丹利,1470,37,101,-64,3.55,4,sell
8/28,2026-08-28,3675,永豐金-高雄,0039004100390065,21,1,20,1.11,5,buy
8/28,2026-08-28,3675,摩根大通,8440,11,47,-36,2.0,5,sell
8/28,2026-08-28,3675,永豐金-天母,0039004100390047,18,1,17,0.94,6,buy
8/28,2026-08-28,3675,富邦-員林,9672,6,25,-19,1.05,6,sell
8/28,2026-08-28,3675,兆豐-員林,003700300030006b,17,1,16,0.89,7,buy
8/28,2026-08-28,3675,統一,5850,14,25,-11,0.61,7,sell
8/28,2026-08-28,3675,台新,0039004200300030,20,5,15,0.83,8,buy
8/28,2026-08-28,3675,凱基-三重,9205,4,15,-11,0.61,8,sell
8/28,2026-08-28,3675,富邦-陽明,9604,18,5,13,0.72,9,buy
8/28,2026-08-28,3675,元大證券,9800,104,113,-9,0.5,9,sell
8/28,2026-08-28,3675,台新-台中,0039004200310068,18,6,12,0.67,10,buy
8/28,2026-08-28,3675,兆豐-高雄,003700300030005a,0,8,-8,0.44,10,sell
8/28,2026-08-28,3675,永豐金證券,0039004100300030,24,13,11,0.61,11,buy
8/28,2026-08-28,3675,華南永昌-內壢,9337,0,8,-8,0.44,11,sell
8/28,2026-08-28,3675,群益金鼎-大甲,0039003100380067,10,0,10,0.55,12,buy
8/28,2026-08-28,3675,元大-中壢,9834,1,8,-7,0.39,12,sell
8/28,2026-08-28,3675,凱基-桃園,9208,11,1,10,0.55,13,buy
8/28,2026-08-28,3675,新光-台南,8564,6,13,-7,0.39,13,sell
8/28,2026-08-28,3675,元大-台南,9896,11,1,10,0.55,14,buy
8/28,2026-08-28,3675,兆豐-桃鶯,0037003000300055,1,8,-7,0.39,14,sell
8/28,2026-08-28,3675,永豐金-新竹,0039004100390037,10,1,9,0.5,15,buy
8/28,2026-08-28,3675,港商野村,1560,8,13,-5,0.28,15,sell
8/28,2026-08-28,3679,凱基-三峽,0039003200310045,30,0,30,14.08,1,buy
8/28,2026-08-28,3679,國票-北高雄,003700370039004a,20,160,-140,65.73,1,sell
8/28,2026-08-28,3679,台中銀-員林,6114,13,0,13,6.1,2,buy
8/28,2026-08-28,3679,國票證券,7790,0,10,-10,4.69,2,sell
8/28,2026-08-28,3679,國泰-板橋,003800380038004b,10,0,10,4.69,3,buy
8/28,2026-08-28,3679,台新-新店,0039004200320032,0,8,-8,3.76,3,sell
8/28,2026-08-28,3679,永豐金證券,0039004100300030,10,2,8,3.76,4,buy
8/28,2026-08-28,3679,凱基-台北,9268,7,10,-3,1.41,4,sell
8/28,2026-08-28,3679,富邦-南員林,0039003600310052,9,2,7,3.29,5,buy
8/28,2026-08-28,3679,元大-敦化,9833,0,3,-3,1.41,5,sell
8/28,2026-08-28,3679,統一-基隆,0035003800350041,5,0,5,2.35,6,buy
8/28,2026-08-28,3679,港商野村,1560,0,1,-1,0.47,6,sell
8/28,2026-08-28,3679,美商高盛,1480,6,1,5,2.35,7,buy
8/28,2026-08-28,3679,兆豐-板橋,0037003000300042,0,1,-1,0.47,7,sell
8/28,2026-08-28,3679,元大-高雄,003900380031006d,5,0,5,2.35,8,buy
8/28,2026-08-28,3679,富邦-新營,9693,1,2,-1,0.47,8,sell
8/28,2026-08-28,3679,新加坡商瑞銀,1650,4,0,4,1.88,9,buy
8/28,2026-08-28,3679,台新-松德,0039004200320061,0,0,0,0.0,9,sell
8/28,2026-08-28,3679,國泰-敦南,8888,3,0,3,1.41,10,buy
8/28,2026-08-28,3679,元大-淡水,9899,0,0,0,0.0,10,sell
8/28,2026-08-28,3679,國票-南崁,0037003700390045,3,0,3,1.41,11,buy
8/28,2026-08-28,3679,華南永昌-高雄,9303,0,0,0,0.0,11,sell
8/28,2026-08-28,3679,新光,8560,2,0,2,0.94,12,buy
8/28,2026-08-28,3679,永豐金-高雄,0039004100390065,0,0,0,0.0,12,sell
8/28,2026-08-28,3679,永全證券,6450,2,0,2,0.94,13,buy
8/28,2026-08-28,3679,永豐金-桃園,0039004100390078,0,0,0,0.0,13,sell
8/28,2026-08-28,3679,康和-台中,8455,2,0,2,0.94,14,buy
8/28,2026-08-28,3679,群益金鼎,9100,0,0,0,0.0,14,sell
8/28,2026-08-28,3679,新光-新竹,8563,2,0,2,0.94,15,buy
8/28,2026-08-28,3680,元大證券,9800,203,144,59,3.37,1,buy
8/28,2026-08-28,3680,玉山-台中,0038003800340042,0,34,-34,1.94,1,sell
8/28,2026-08-28,3680,台灣摩根士丹利,1470,101,55,46,2.63,2,buy
8/28,2026-08-28,3680,新光,8560,15,46,-31,1.77,2,sell
8/28,2026-08-28,3680,台中銀,6110,40,0,40,2.29,3,buy
8/28,2026-08-28,3680,凱基-站前,0039003200300046,2,28,-26,1.49,3,sell
8/28,2026-08-28,3680,康和-台南,8458,30,1,29,1.66,4,buy
8/28,2026-08-28,3680,美商高盛,1480,103,124,-21,1.2,4,sell
8/28,2026-08-28,3680,元大-台北,0039003800300068,49,21,28,1.6,5,buy
8/28,2026-08-28,3680,國票-安和,003700370039005a,0,20,-20,1.14,5,sell
8/28,2026-08-28,3680,中國信託,6160,20,1,19,1.09,6,buy
8/28,2026-08-28,3680,永豐金證券,0039004100300030,16,35,-19,1.09,6,sell
8/28,2026-08-28,3680,永豐金-萬盛,0039004100390032,17,0,17,0.97,7,buy
8/28,2026-08-28,3680,統一-南京,0035003800350055,1,14,-13,0.74,7,sell
8/28,2026-08-28,3680,富邦證券,9600,16,1,15,0.86,8,buy
8/28,2026-08-28,3680,元大-大安,003900380033004e,0,12,-12,0.69,8,sell
8/28,2026-08-28,3680,永豐金-松山,0039004100390031,36,21,15,0.86,9,buy
8/28,2026-08-28,3680,國泰-敦南,8888,43,54,-11,0.63,9,sell
8/28,2026-08-28,3680,凱基-中山,9229,13,0,13,0.74,10,buy
8/28,2026-08-28,3680,凱基-屏東,0039003200320043,1,11,-10,0.57,10,sell
8/28,2026-08-28,3680,第一金-員林,5381,13,0,13,0.74,11,buy
8/28,2026-08-28,3680,元大-忠孝,9871,0,9,-9,0.51,11,sell
8/28,2026-08-28,3680,統一-三多,0035003800350051,16,4,12,0.69,12,buy
8/28,2026-08-28,3680,凱基-豐中,9223,0,9,-9,0.51,12,sell
8/28,2026-08-28,3680,新加坡商瑞銀,1650,33,22,11,0.63,13,buy
8/28,2026-08-28,3680,新光-新竹,8563,5,13,-8,0.46,13,sell
8/28,2026-08-28,3680,群益金鼎,9100,22,12,10,0.57,14,buy
8/28,2026-08-28,3680,統一-三重,003500380035004a,1,8,-7,0.4,14,sell
8/28,2026-08-28,3680,高橋,5320,10,0,10,0.57,15,buy
8/28,2026-08-28,3680,玉山證券,8840,2,10,-8,0.46,15,sell
8/28,2026-08-28,3684,群益金鼎-敦南,9101,88,0,88,94.62,1,buy
8/28,2026-08-28,3684,統一,5850,0,75,-75,80.65,1,sell
8/28,2026-08-28,3684,凱基-台北,9268,2,0,2,2.15,2,buy
8/28,2026-08-28,3684,元大-華山,0039003800310055,0,10,-10,10.75,2,sell
8/28,2026-08-28,3684,台灣摩根士丹利,1470,1,0,1,1.08,3,buy
8/28,2026-08-28,3684,台中銀,6110,0,3,-3,3.23,3,sell
8/28,2026-08-28,3684,兆豐-永和,0037003000300058,1,0,1,1.08,4,buy
8/28,2026-08-28,3684,華南永昌-高雄,9303,0,1,-1,1.08,4,sell
8/28,2026-08-28,3684,口袋證券,6620,1,0,1,1.08,5,buy
8/28,2026-08-28,3684,摩根大通,8440,0,1,-1,1.08,5,sell
8/28,2026-08-28,3684,國票證券,7790,0,0,0,0.0,6,buy
8/28,2026-08-28,3684,凱基-基隆,0039003200300048,0,1,-1,1.08,6,sell
8/28,2026-08-28,3684,群益金鼎-館前,0039003100330059,0,0,0,0.0,7,buy
8/28,2026-08-28,3684,元大-樹林,003900380039006a,0,1,-1,1.08,7,sell
8/28,2026-08-28,3684,國泰-台中,8882,0,0,0,0.0,8,buy
8/28,2026-08-28,3684,永豐金-永康,0039004100390063,0,1,-1,1.08,8,sell
8/28,2026-08-28,3685,統一-員林,0035003800350049,100,0,100,18.83,1,buy
8/28,2026-08-28,3685,凱基-信義,9216,0,40,-40,7.53,1,sell
8/28,2026-08-28,3685,華南永昌-敦南,9347,65,2,63,11.86,2,buy
8/28,2026-08-28,3685,凱基-站前,0039003200300046,0,35,-35,6.59,2,sell
8/28,2026-08-28,3685,群益金鼎,9100,45,7,38,7.16,3,buy
8/28,2026-08-28,3685,國泰-板橋,003800380038004b,0,30,-30,5.65,3,sell
8/28,2026-08-28,3685,永豐金證券,0039004100300030,51,36,15,2.82,4,buy
8/28,2026-08-28,3685,元大-雙和,9874,81,108,-27,5.08,4,sell
8/28,2026-08-28,3685,元大-新莊,9898,14,0,14,2.64,5,buy
8/28,2026-08-28,3685,福邦證券,6480,0,20,-20,3.77,5,sell
8/28,2026-08-28,3685,凱基-台北,9268,11,0,11,2.07,6,buy
8/28,2026-08-28,3685,彰銀,1230,0,19,-19,3.58,6,sell
8/28,2026-08-28,3685,台新-板橋,0039004200320062,10,0,10,1.88,7,buy
8/28,2026-08-28,3685,國泰-敦南,8888,3,16,-13,2.45,7,sell
8/28,2026-08-28,3685,台灣摩根士丹利,1470,11,2,9,1.69,8,buy
8/28,2026-08-28,3685,群益金鼎-建成,003900310038004c,0,13,-13,2.45,8,sell
8/28,2026-08-28,3685,元大-大安,003900380033004e,8,0,8,1.51,9,buy
8/28,2026-08-28,3685,元大-忠孝,9871,0,9,-9,1.69,9,sell
8/28,2026-08-28,3685,群益金鼎-土城,003900310033004e,7,0,7,1.32,10,buy
8/28,2026-08-28,3685,新百王,6210,0,8,-8,1.51,10,sell
8/28,2026-08-28,3685,群益金鼎-新莊,0039003100380047,7,0,7,1.32,11,buy
8/28,2026-08-28,3685,中國信託-三重,6161,0,7,-7,1.32,11,sell
8/28,2026-08-28,3685,台新-西松,003900420032006e,7,0,7,1.32,12,buy
8/28,2026-08-28,3685,富邦-新莊,0039003600320044,0,7,-7,1.32,12,sell
8/28,2026-08-28,3685,港商野村,1560,6,3,3,0.56,13,buy
8/28,2026-08-28,3685,兆豐-鹿港,0037003000300066,0,6,-6,1.13,13,sell
8/28,2026-08-28,3685,第一金-嘉義,003500330038004d,3,0,3,0.56,14,buy
8/28,2026-08-28,3685,摩根大通,8440,0,6,-6,1.13,14,sell
8/28,2026-08-28,3685,富邦-新竹,9647,3,0,3,0.56,15,buy
8/28,2026-08-28,3685,永豐金-中和,0039004100390042,0,6,-6,1.13,15,sell
8/28,2026-08-28,3686,永豐金-鳳山,0039004100360031,37,0,37,57.81,1,buy
8/28,2026-08-28,3686,永豐金-中壢,0039004100390039,0,11,-11,17.19,1,sell
8/28,2026-08-28,3686,凱基-桃園,9208,6,0,6,9.38,2,buy
8/28,2026-08-28,3686,台灣摩根士丹利,1470,1,11,-10,15.63,2,sell
8/28,2026-08-28,3686,國泰-敦南,8888,4,1,3,4.69,3,buy
8/28,2026-08-28,3686,永豐金-忠孝,0039004100390044,0,5,-5,7.81,3,sell
8/28,2026-08-28,3686,永豐金證券,0039004100300030,2,0,2,3.13,4,buy
8/28,2026-08-28,3686,元大-員林,9889,0,5,-5,7.81,4,sell
8/28,2026-08-28,3686,致和-崇德,0037003000330042,1,0,1,1.56,5,buy
8/28,2026-08-28,3686,凱基-林口,9257,1,4,-3,4.69,5,sell
8/28,2026-08-28,3686,凱基-市府,0039003200300044,1,0,1,1.56,6,buy
8/28,2026-08-28,3686,群益金鼎-敦南,9101,0,2,-2,3.13,6,sell
8/28,2026-08-28,3686,華南永昌,9300,1,0,1,1.56,7,buy
8/28,2026-08-28,3686,富邦-永康,003900360031005a,0,2,-2,3.13,7,sell
8/28,2026-08-28,3686,華南永昌-麻豆,9308,1,0,1,1.56,8,buy
8/28,2026-08-28,3686,元大-中壢,9834,0,2,-2,3.13,8,sell
8/28,2026-08-28,3686,華南永昌-潮州,9328,1,0,1,1.56,9,buy
8/28,2026-08-28,3686,元大-小港,003900380039005a,0,2,-2,3.13,9,sell
8/28,2026-08-28,3686,華南永昌-長虹,9333,2,1,1,1.56,10,buy
8/28,2026-08-28,3686,中國信託,6160,0,1,-1,1.56,10,sell
8/28,2026-08-28,3686,台新-高雄,0039004200310067,1,0,1,1.56,11,buy
8/28,2026-08-28,3686,港商野村,1560,0,1,-1,1.56,11,sell
8/28,2026-08-28,3686,富邦-台北,9623,1,0,1,1.56,12,buy
8/28,2026-08-28,3686,合庫-台中,1021,0,1,-1,1.56,12,sell
8/28,2026-08-28,3686,新光-桃園,8565,0,0,0,0.0,13,buy
8/28,2026-08-28,3686,光和-高雄,0036003300380044,0,1,-1,1.56,13,sell
8/28,2026-08-28,3686,國泰-板橋,003800380038004b,0,0,0,0.0,14,buy
8/28,2026-08-28,3686,兆豐-員林,003700300030006b,0,1,-1,1.56,14,sell
8/28,2026-08-28,3686,國票證券,7790,0,0,0,0.0,15,buy
8/28,2026-08-28,3686,兆豐-台中,7003,0,1,-1,1.56,15,sell
8/28,2026-08-28,3687,摩根大通,8440,8,0,8,21.62,1,buy
8/28,2026-08-28,3687,兆豐證券,7000,0,8,-8,21.62,1,sell
8/28,2026-08-28,3687,港商野村,1560,2,0,2,5.41,2,buy
8/28,2026-08-28,3687,群益金鼎-敦南,9101,0,5,-5,13.51,2,sell
8/28,2026-08-28,3687,凱基-台北,9268,5,3,2,5.41,3,buy
8/28,2026-08-28,3687,北城證券,7750,0,2,-2,5.41,3,sell
8/28,2026-08-28,3687,富邦-豐原,003900360033004c,2,0,2,5.41,4,buy
8/28,2026-08-28,3687,凱基-中港,9202,0,2,-2,5.41,4,sell
8/28,2026-08-28,3687,兆豐-桃園,003700300030004d,1,0,1,2.7,5,buy
8/28,2026-08-28,3687,兆豐-復興,0037003000300070,0,1,-1,2.7,5,sell
8/28,2026-08-28,3687,合庫-台中,1021,1,0,1,2.7,6,buy
8/28,2026-08-28,3687,台灣摩根士丹利,1470,0,1,-1,2.7,6,sell
8/28,2026-08-28,3687,國泰-台中,8882,1,0,1,2.7,7,buy
8/28,2026-08-28,3687,玉山-高雄,8843,0,1,-1,2.7,7,sell
8/28,2026-08-28,3687,凱基-桃園,9208,1,0,1,2.7,8,buy
8/28,2026-08-28,3687,國泰-板橋,003800380038004b,1,2,-1,2.7,8,sell
8/28,2026-08-28,3687,凱基-三峽,0039003200310045,1,0,1,2.7,9,buy
8/28,2026-08-28,3687,華南永昌-板橋,9349,0,1,-1,2.7,9,sell
8/28,2026-08-28,3687,華南永昌-苗栗,9362,1,0,1,2.7,10,buy
8/28,2026-08-28,3687,富邦-竹東,9625,0,1,-1,2.7,10,sell
8/28,2026-08-28,3687,元大-大里,0039003800310067,1,0,1,2.7,11,buy
8/28,2026-08-28,3687,元大-潮州,003900380031005a,0,1,-1,2.7,11,sell
8/28,2026-08-28,3687,元大-大里德芳,0039003800330057,1,0,1,2.7,12,buy
8/28,2026-08-28,3687,台新-新莊,0039004200310039,0,1,-1,2.7,12,sell
8/28,2026-08-28,3687,元大-三重,0039003800380043,1,0,1,2.7,13,buy
8/28,2026-08-28,3687,台新-西松,003900420032006e,0,1,-1,2.7,13,sell
8/28,2026-08-28,3687,台新-台中,0039004200310068,1,0,1,2.7,14,buy
8/28,2026-08-28,3687,台灣企銀-台中,1111,0,0,0,0.0,14,sell
8/28,2026-08-28,3687,台新-緯城,0039004200320041,1,0,1,2.7,15,buy
8/28,2026-08-28,3687,富邦-嘉義,9692,0,0,0,0.0,15,sell
8/28,2026-08-28,3689,台新-世貿,0039004200320075,163,0,163,5.42,1,buy
8/28,2026-08-28,3689,台灣摩根士丹利,1470,52,217,-165,5.49,1,sell
8/28,2026-08-28,3689,台新,0039004200300030,92,11,81,2.69,2,buy
8/28,2026-08-28,3689,美商高盛,1480,68,211,-143,4.76,2,sell
8/28,2026-08-28,3689,摩根大通,8440,65,8,57,1.9,3,buy
8/28,2026-08-28,3689,凱基-南崁,9256,11,132,-121,4.03,3,sell
8/28,2026-08-28,3689,新加坡商瑞銀,1650,67,23,44,1.46,4,buy
8/28,2026-08-28,3689,臺銀,1040,20,101,-81,2.69,4,sell
8/28,2026-08-28,3689,國泰-敦南,8888,75,37,38,1.26,5,buy
8/28,2026-08-28,3689,凱基-台北,9268,158,219,-61,2.03,5,sell
8/28,2026-08-28,3689,元大-台南,9896,31,0,31,1.03,6,buy
8/28,2026-08-28,3689,石橋證券,7080,0,60,-60,2.0,6,sell
8/28,2026-08-28,3689,元大-永春,9852,30,0,30,1.0,7,buy
8/28,2026-08-28,3689,凱基-豐中,9223,4,56,-52,1.73,7,sell
8/28,2026-08-28,3689,元大-善化,0039003800310079,28,1,27,0.9,8,buy
8/28,2026-08-28,3689,元大-南崁,0039003800300051,1,41,-40,1.33,8,sell
8/28,2026-08-28,3689,元大-豐原,9838,26,1,25,0.83,9,buy
8/28,2026-08-28,3689,永豐金證券,0039004100300030,9,48,-39,1.3,9,sell
8/28,2026-08-28,3689,元大-新店中正,0039003800340043,26,1,25,0.83,10,buy
8/28,2026-08-28,3689,華南永昌-大安,9307,5,35,-30,1.0,10,sell
8/28,2026-08-28,3689,永豐金-竹科,0039004100390058,24,0,24,0.8,11,buy
8/28,2026-08-28,3689,凱基-岡山,9209,0,24,-24,0.8,11,sell
8/28,2026-08-28,3689,國泰證券,8880,22,1,21,0.7,12,buy
8/28,2026-08-28,3689,永豐金-永康,0039004100390063,4,21,-17,0.57,12,sell
8/28,2026-08-28,3689,富邦-建國,9658,23,4,19,0.63,13,buy
8/28,2026-08-28,3689,台新-三民,0039004200310033,6,23,-17,0.57,13,sell
8/28,2026-08-28,3689,新光,8560,45,26,19,0.63,14,buy
8/28,2026-08-28,3689,元大-成功,003900380039004c,2,18,-16,0.53,14,sell
8/28,2026-08-28,3689,元大-土城永寧,9875,20,2,18,0.6,15,buy
8/28,2026-08-28,3689,群益金鼎-瑞豐,0039003100380075,0,16,-16,0.53,15,sell
8/28,2026-08-28,3691,德信-新營,6913,25,0,25,6.94,1,buy
8/28,2026-08-28,3691,美商高盛,1480,6,33,-27,7.5,1,sell
8/28,2026-08-28,3691,元大-文心,9868,25,0,25,6.94,2,buy
8/28,2026-08-28,3691,新加坡商瑞銀,1650,7,24,-17,4.72,2,sell
8/28,2026-08-28,3691,元大-大同,0039003800390047,10,0,10,2.78,3,buy
8/28,2026-08-28,3691,凱基-台北,9268,17,34,-17,4.72,3,sell
8/28,2026-08-28,3691,聯邦-興中,8587,9,0,9,2.5,4,buy
8/28,2026-08-28,3691,台灣摩根士丹利,1470,4,17,-13,3.61,4,sell
8/28,2026-08-28,3691,玉山證券,8840,9,0,9,2.5,5,buy
8/28,2026-08-28,3691,國票證券,7790,1,12,-11,3.06,5,sell
8/28,2026-08-28,3691,新光-台中,8561,8,0,8,2.22,6,buy
8/28,2026-08-28,3691,永豐金證券,0039004100300030,0,10,-10,2.78,6,sell
8/28,2026-08-28,3691,群益金鼎-市府,0039003100300044,8,0,8,2.22,7,buy
8/28,2026-08-28,3691,臺銀-民權,1043,0,9,-9,2.5,7,sell
8/28,2026-08-28,3691,富邦-基隆,9614,6,0,6,1.67,8,buy
8/28,2026-08-28,3691,港商野村,1560,0,7,-7,1.94,8,sell
8/28,2026-08-28,3691,兆豐-忠孝,0037003000300061,5,0,5,1.39,9,buy
8/28,2026-08-28,3691,玉山-嘉義,8848,0,5,-5,1.39,9,sell
8/28,2026-08-28,3691,凱基-五股,0039003200310047,5,0,5,1.39,10,buy
8/28,2026-08-28,3691,台新-高雄,0039004200310067,1,6,-5,1.39,10,sell
8/28,2026-08-28,3691,富邦-永和,9654,5,0,5,1.39,11,buy
8/28,2026-08-28,3691,台新-世貿,0039004200320075,0,5,-5,1.39,11,sell
8/28,2026-08-28,3691,兆豐-城中,0037003000300057,4,0,4,1.11,12,buy
