date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/07,2026-09-07,6953,兆豐-鹿港,0037003000300066,0,1,-1,14.29,5,sell
9/07,2026-09-07,6953,永豐金-屏東,0039004100360039,1,0,1,14.29,6,buy
9/07,2026-09-07,6953,元大-內湖民權,9867,0,1,-1,14.29,6,sell
9/07,2026-09-07,6953,國泰-敦南,8888,1,0,1,14.29,7,buy
9/07,2026-09-07,6953,元大-土城永寧,9875,0,0,0,0.0,7,sell
9/07,2026-09-07,6953,台灣企銀-台中,1111,0,0,0,0.0,8,buy
9/07,2026-09-07,6953,元大-北府,0039003800300044,0,0,0,0.0,8,sell
9/07,2026-09-07,6953,國票證券,7790,0,0,0,0.0,9,buy
9/07,2026-09-07,6953,元大-台北,0039003800300068,0,0,0,0.0,9,sell
9/07,2026-09-07,6953,國泰-新莊,8886,0,0,0,0.0,10,buy
9/07,2026-09-07,6953,玉山-景美,8849,0,0,0,0.0,10,sell
9/07,2026-09-07,6953,台新-緯城,0039004200320041,0,0,0,0.0,11,buy
9/07,2026-09-07,6953,富邦-新竹,9647,0,0,0,0.0,12,buy
9/07,2026-09-07,6953,康和-板橋,0038003400350044,0,0,0,0.0,13,buy
9/07,2026-09-07,6953,富邦-南港,0039003600320041,0,0,0,0.0,14,buy
9/07,2026-09-07,6953,台新,0039004200300030,0,0,0,0.0,15,buy
9/07,2026-09-07,6955,元大-板橋,0039003800390043,7,0,7,28.0,1,buy
9/07,2026-09-07,6955,華南永昌-台中,9302,0,8,-8,32.0,1,sell
9/07,2026-09-07,6955,凱基-台北,9268,5,2,3,12.0,2,buy
9/07,2026-09-07,6955,永豐金證券,0039004100300030,0,5,-5,20.0,2,sell
9/07,2026-09-07,6955,華南永昌,9300,4,2,2,8.0,3,buy
9/07,2026-09-07,6955,第一金-員林,5381,0,2,-2,8.0,3,sell
9/07,2026-09-07,6955,元大-三峽,0039003800310041,2,0,2,8.0,4,buy
9/07,2026-09-07,6955,富邦-台中,003900360035004b,0,2,-2,8.0,4,sell
9/07,2026-09-07,6955,富邦-南屯,9666,1,0,1,4.0,5,buy
9/07,2026-09-07,6955,永豐金-南投,003900410039004d,0,1,-1,4.0,5,sell
9/07,2026-09-07,6955,第一金,5380,3,2,1,4.0,6,buy
9/07,2026-09-07,6955,台新,0039004200300030,0,0,0,0.0,6,sell
9/07,2026-09-07,6955,美商高盛,1480,1,0,1,4.0,7,buy
9/07,2026-09-07,6955,群益金鼎-大甲,0039003100380067,1,0,1,4.0,8,buy
9/07,2026-09-07,6955,康和-板橋,0038003400350044,0,0,0,0.0,9,buy
9/07,2026-09-07,6955,富邦-南京,0039003600310043,0,0,0,0.0,10,buy
9/07,2026-09-07,6955,元大證券,9800,1,1,0,0.0,11,buy
9/07,2026-09-07,6957,美商高盛,1480,15,0,15,27.27,1,buy
9/07,2026-09-07,6957,元大-大天母,9893,0,11,-11,20.0,1,sell
9/07,2026-09-07,6957,元大-天母,0039003800310049,4,0,4,7.27,2,buy
9/07,2026-09-07,6957,美林,1440,1,5,-4,7.27,2,sell
9/07,2026-09-07,6957,土銀-彰化,0031003000330042,3,0,3,5.45,3,buy
9/07,2026-09-07,6957,富邦-新竹,9647,0,2,-2,3.64,3,sell
9/07,2026-09-07,6957,凱基-台北,9268,6,3,3,5.45,4,buy
9/07,2026-09-07,6957,凱基-板橋,0039003200300041,0,2,-2,3.64,4,sell
9/07,2026-09-07,6957,富邦-和美,0039003600310050,3,0,3,5.45,5,buy
9/07,2026-09-07,6957,富邦-永和,9654,1,3,-2,3.64,5,sell
9/07,2026-09-07,6957,國泰-敦南,8888,2,0,2,3.64,6,buy
9/07,2026-09-07,6957,元大證券,9800,1,3,-2,3.64,6,sell
9/07,2026-09-07,6957,彰銀,1230,2,0,2,3.64,7,buy
9/07,2026-09-07,6957,永豐金-員林,0039004100390043,0,2,-2,3.64,7,sell
9/07,2026-09-07,6957,新光-新竹,8563,2,0,2,3.64,8,buy
9/07,2026-09-07,6957,元大-大里,0039003800310067,0,1,-1,1.82,8,sell
9/07,2026-09-07,6957,第一金-中壢,0035003300380059,1,0,1,1.82,9,buy
9/07,2026-09-07,6957,中國信託-高雄,003600310036004b,0,1,-1,1.82,9,sell
9/07,2026-09-07,6957,日茂,5960,1,0,1,1.82,10,buy
9/07,2026-09-07,6957,台灣摩根士丹利,1470,1,2,-1,1.82,10,sell
9/07,2026-09-07,6957,兆豐-南門,0037003000300067,1,0,1,1.82,11,buy
9/07,2026-09-07,6957,第一金-華江,0035003300380057,0,1,-1,1.82,11,sell
9/07,2026-09-07,6957,港商野村,1560,1,0,1,1.82,12,buy
9/07,2026-09-07,6957,第一金-安和,003500330038006a,0,1,-1,1.82,12,sell
9/07,2026-09-07,6957,聯邦-雙和,8584,1,0,1,1.82,13,buy
9/07,2026-09-07,6957,第一金-忠孝,0035003300380044,0,1,-1,1.82,13,sell
9/07,2026-09-07,6957,玉山-台中,0038003800340042,1,0,1,1.82,14,buy
9/07,2026-09-07,6957,國泰證券,8880,0,1,-1,1.82,14,sell
9/07,2026-09-07,6957,玉山-大里,003800380034004a,1,0,1,1.82,15,buy
9/07,2026-09-07,6957,群益金鼎-宜蘭,003900310038007a,0,1,-1,1.82,15,sell
9/07,2026-09-07,6958,摩根大通,8440,9,1,8,29.63,1,buy
9/07,2026-09-07,6958,凱基-台北,9268,0,4,-4,14.81,1,sell
9/07,2026-09-07,6958,元大證券,9800,5,0,5,18.52,2,buy
9/07,2026-09-07,6958,新光-台中,8561,0,3,-3,11.11,2,sell
9/07,2026-09-07,6958,土銀,1030,3,0,3,11.11,3,buy
9/07,2026-09-07,6958,美好-蘆洲,5261,0,2,-2,7.41,3,sell
9/07,2026-09-07,6958,華南永昌,9300,3,1,2,7.41,4,buy
9/07,2026-09-07,6958,富邦-南京,0039003600310043,0,2,-2,7.41,4,sell
9/07,2026-09-07,6958,美商高盛,1480,2,0,2,7.41,5,buy
9/07,2026-09-07,6958,富邦-永康,003900360031005a,0,2,-2,7.41,5,sell
9/07,2026-09-07,6958,永豐金證券,0039004100300030,3,2,1,3.7,6,buy
9/07,2026-09-07,6958,凱基-桃園,9208,0,1,-1,3.7,6,sell
9/07,2026-09-07,6958,台新-同大,0039004200320050,0,0,0,0.0,7,buy
9/07,2026-09-07,6958,元大-蘆洲中正,0039003800390049,0,1,-1,3.7,7,sell
9/07,2026-09-07,6958,國泰-台中,8882,0,0,0,0.0,8,buy
9/07,2026-09-07,6958,花旗環球,1590,0,1,-1,3.7,8,sell
9/07,2026-09-07,6958,康和-板橋,0038003400350044,0,0,0,0.0,9,buy
9/07,2026-09-07,6958,玉山-數位,003800380034004d,0,1,-1,3.7,9,sell
9/07,2026-09-07,6958,華南永昌-台南,9306,0,0,0,0.0,10,buy
9/07,2026-09-07,6958,玉山-城中,0038003800340045,0,1,-1,3.7,10,sell
9/07,2026-09-07,6958,華南永昌-民權,9312,0,0,0,0.0,11,buy
9/07,2026-09-07,6958,富邦-高雄,9659,0,1,-1,3.7,11,sell
9/07,2026-09-07,6958,永豐金-板新,003900410039004a,1,1,0,0.0,12,buy
9/07,2026-09-07,6958,元大-基隆,0039003800390059,0,1,-1,3.7,12,sell
9/07,2026-09-07,6961,元大-潮州,003900380031005a,7,0,7,53.85,1,buy
9/07,2026-09-07,6961,群益金鼎-新莊,0039003100380047,0,5,-5,38.46,1,sell
9/07,2026-09-07,6961,富邦-台北,9623,1,0,1,7.69,2,buy
9/07,2026-09-07,6961,凱基-台北,9268,0,3,-3,23.08,2,sell
9/07,2026-09-07,6961,臺銀-民權,1043,1,0,1,7.69,3,buy
9/07,2026-09-07,6961,台灣企銀-埔墘,0031003100310047,0,1,-1,7.69,3,sell
9/07,2026-09-07,6961,元大-北港,9837,1,0,1,7.69,4,buy
9/07,2026-09-07,6961,富邦-新竹,9647,0,1,-1,7.69,4,sell
9/07,2026-09-07,6961,元大-彰化,0039003800310047,1,0,1,7.69,5,buy
9/07,2026-09-07,6961,台新-高雄,0039004200310067,0,1,-1,7.69,5,sell
9/07,2026-09-07,6961,永豐金-竹北,0039004100390050,1,0,1,7.69,6,buy
9/07,2026-09-07,6961,台新-文心,003900420032007a,0,1,-1,7.69,6,sell
9/07,2026-09-07,6961,永豐金證券,0039004100300030,0,0,0,0.0,7,buy
9/07,2026-09-07,6961,富邦-仁愛,9676,0,0,0,0.0,7,sell
9/07,2026-09-07,6961,永豐金-竹科,0039004100390058,0,0,0,0.0,8,buy
9/07,2026-09-07,6961,凱基-三重,9205,0,0,0,0.0,8,sell
9/07,2026-09-07,6961,元大-莒光,003900380031004c,0,0,0,0.0,9,buy
9/07,2026-09-07,6961,康和-板橋,0038003400350044,0,0,0,0.0,9,sell
9/07,2026-09-07,6961,玉山-左營,0038003800340044,0,0,0,0.0,10,buy
9/07,2026-09-07,6961,台新-潮州,0039004200320043,0,0,0,0.0,11,buy
9/07,2026-09-07,6961,元大-學甲,003900380033004b,0,0,0,0.0,12,buy
9/07,2026-09-07,6961,元大-中壢,9834,0,0,0,0.0,13,buy
9/07,2026-09-07,6961,臺銀-臺中,0031003000340041,1,1,0,0.0,14,buy
9/07,2026-09-07,6962,元大-小港,003900380039005a,42,1,41,4.0,1,buy
9/07,2026-09-07,6962,摩根大通,8440,14,108,-94,9.17,1,sell
9/07,2026-09-07,6962,光和-田中,6382,30,0,30,2.93,2,buy
9/07,2026-09-07,6962,台新-板橋,0039004200320062,0,32,-32,3.12,2,sell
9/07,2026-09-07,6962,元大-敦化,9833,30,0,30,2.93,3,buy
9/07,2026-09-07,6962,玉山-新莊,8842,3,30,-27,2.63,3,sell
9/07,2026-09-07,6962,富邦-新板,0039003600310048,32,6,26,2.54,4,buy
9/07,2026-09-07,6962,台灣摩根士丹利,1470,26,51,-25,2.44,4,sell
9/07,2026-09-07,6962,凱基-市政,9239,23,0,23,2.24,5,buy
9/07,2026-09-07,6962,第一金-嘉義,003500330038004d,0,20,-20,1.95,5,sell
9/07,2026-09-07,6962,元大-彰化,0039003800310047,22,0,22,2.15,6,buy
9/07,2026-09-07,6962,群益金鼎-中壢,0039003100380041,2,22,-20,1.95,6,sell
9/07,2026-09-07,6962,凱基-新豐,9266,20,0,20,1.95,7,buy
9/07,2026-09-07,6962,元大-三民,0039003800390046,0,19,-19,1.85,7,sell
9/07,2026-09-07,6962,元大證券,9800,20,3,17,1.66,8,buy
9/07,2026-09-07,6962,富邦-虎尾,9697,0,17,-17,1.66,8,sell
9/07,2026-09-07,6962,華南永昌-彰化,9363,15,0,15,1.46,9,buy
9/07,2026-09-07,6962,新加坡商瑞銀,1650,18,33,-15,1.46,9,sell
9/07,2026-09-07,6962,(牛牛牛)亞-鑫豐,0036003000310064,14,0,14,1.37,10,buy
9/07,2026-09-07,6962,聯邦-忠孝,8583,5,20,-15,1.46,10,sell
9/07,2026-09-07,6962,台灣企銀-北高雄,0031003100310046,10,0,10,0.98,11,buy
9/07,2026-09-07,6962,永豐金-豐原,0039004100390051,0,13,-13,1.27,11,sell
9/07,2026-09-07,6962,台灣企銀-九如,1113,10,0,10,0.98,12,buy
9/07,2026-09-07,6962,國票-南京,003700370039006e,0,13,-13,1.27,12,sell
9/07,2026-09-07,6962,兆豐-新竹,0037003000300056,10,0,10,0.98,13,buy
9/07,2026-09-07,6962,美林,1440,10,22,-12,1.17,13,sell
9/07,2026-09-07,6962,國泰-高雄,8881,10,0,10,0.98,14,buy
9/07,2026-09-07,6962,土銀-士林,1039,0,10,-10,0.98,14,sell
9/07,2026-09-07,6962,富邦-和美,0039003600310050,10,0,10,0.98,15,buy
9/07,2026-09-07,6962,康和-新竹,8456,0,10,-10,0.98,15,sell
9/07,2026-09-07,6965,凱基-台北,9268,12,0,12,46.15,1,buy
9/07,2026-09-07,6965,元大-大雅,0039003800330069,0,7,-7,26.92,1,sell
9/07,2026-09-07,6965,美商高盛,1480,3,0,3,11.54,2,buy
9/07,2026-09-07,6965,國泰-桃園,8885,0,2,-2,7.69,2,sell
9/07,2026-09-07,6965,元大證券,9800,2,0,2,7.69,3,buy
9/07,2026-09-07,6965,富邦-仁愛,9676,0,2,-2,7.69,3,sell
9/07,2026-09-07,6965,摩根大通,8440,3,1,2,7.69,4,buy
9/07,2026-09-07,6965,永豐金-南投,003900410039004d,0,2,-2,7.69,4,sell
9/07,2026-09-07,6965,統一-敦南,5852,1,0,1,3.85,5,buy
9/07,2026-09-07,6965,華南永昌-台中,9302,0,1,-1,3.85,5,sell
9/07,2026-09-07,6965,國泰-台中,8882,1,0,1,3.85,6,buy
9/07,2026-09-07,6965,華南永昌,9300,0,1,-1,3.85,6,sell
9/07,2026-09-07,6965,永豐金證券,0039004100300030,2,1,1,3.85,7,buy
9/07,2026-09-07,6965,元大-府城,0039003800300075,0,1,-1,3.85,7,sell
9/07,2026-09-07,6965,新光-高雄,8562,1,1,0,0.0,8,buy
9/07,2026-09-07,6965,元大-南崁,0039003800300051,0,1,-1,3.85,8,sell
9/07,2026-09-07,6965,永豐金-板新,003900410039004a,1,1,0,0.0,9,buy
9/07,2026-09-07,6965,凱基-汐止,9226,0,1,-1,3.85,9,sell
9/07,2026-09-07,6967,(牛牛牛)亞-鑫豐,0036003000310064,8,0,8,27.59,1,buy
9/07,2026-09-07,6967,國泰-台中,8882,0,6,-6,20.69,1,sell
9/07,2026-09-07,6967,群益金鼎-忠孝,0039003100380057,4,0,4,13.79,2,buy
9/07,2026-09-07,6967,凱基-長庚,9233,0,3,-3,10.34,2,sell
9/07,2026-09-07,6967,華南永昌-敦南,9347,4,0,4,13.79,3,buy
9/07,2026-09-07,6967,新光-台中,8561,0,2,-2,6.9,3,sell
9/07,2026-09-07,6967,凱基-台北,9268,4,2,2,6.9,4,buy
9/07,2026-09-07,6967,美商高盛,1480,0,2,-2,6.9,4,sell
9/07,2026-09-07,6967,元大-內湖民權,9867,2,0,2,6.9,5,buy
9/07,2026-09-07,6967,富邦-敦南,9663,0,2,-2,6.9,5,sell
9/07,2026-09-07,6967,群益金鼎-大安,0039003100380065,1,0,1,3.45,6,buy
9/07,2026-09-07,6967,臺銀-新竹,1045,0,1,-1,3.45,6,sell
9/07,2026-09-07,6967,國票-九鼎,0037003700390050,1,0,1,3.45,7,buy
9/07,2026-09-07,6967,第一金-光復,0035003300380043,0,1,-1,3.45,7,sell
9/07,2026-09-07,6967,台灣摩根士丹利,1470,1,0,1,3.45,8,buy
9/07,2026-09-07,6967,凱基-市府,0039003200300044,0,1,-1,3.45,8,sell
9/07,2026-09-07,6967,富邦-員林,9672,1,0,1,3.45,9,buy
9/07,2026-09-07,6967,富邦-嘉義,9692,0,1,-1,3.45,9,sell
9/07,2026-09-07,6967,永豐金-中正,0039004100390055,1,0,1,3.45,10,buy
9/07,2026-09-07,6967,元大-路竹,0039003800310043,0,1,-1,3.45,10,sell
9/07,2026-09-07,6967,宏遠-台南,0031003200360044,0,0,0,0.0,11,buy
9/07,2026-09-07,6967,元大-蘆洲,9857,0,1,-1,3.45,11,sell
9/07,2026-09-07,6967,元大-六合,0039003800320043,0,0,0,0.0,12,buy
9/07,2026-09-07,6967,元大-大同,0039003800390047,0,1,-1,3.45,12,sell
9/07,2026-09-07,6967,臺銀-臺中,0031003000340041,0,0,0,0.0,13,buy
9/07,2026-09-07,6967,永豐金-竹科,0039004100390058,0,1,-1,3.45,13,sell
9/07,2026-09-07,6967,康和-延平,8451,0,0,0,0.0,14,buy
9/07,2026-09-07,6967,台新-台南,0039004200310036,0,1,-1,3.45,14,sell
9/07,2026-09-07,6967,元大-南屯,9853,0,0,0,0.0,15,buy
9/07,2026-09-07,6967,國泰-敦南,8888,0,1,-1,3.45,15,sell
9/07,2026-09-07,6968,中國信託,6160,10,0,10,6.62,1,buy
9/07,2026-09-07,6968,福邦證券,6480,0,10,-10,6.62,1,sell
9/07,2026-09-07,6968,新百王,6210,9,0,9,5.96,2,buy
9/07,2026-09-07,6968,凱基-台北,9268,2,9,-7,4.64,2,sell
9/07,2026-09-07,6968,合庫-鳳山,1029,101,95,6,3.97,3,buy
9/07,2026-09-07,6968,富邦-公益,0039003600310046,0,4,-4,2.65,3,sell
9/07,2026-09-07,6968,元大-永春,9852,5,0,5,3.31,4,buy
9/07,2026-09-07,6968,元大-大天母,9893,0,4,-4,2.65,4,sell
9/07,2026-09-07,6968,臺銀-臺中,0031003000340041,2,0,2,1.32,5,buy
9/07,2026-09-07,6968,台灣摩根士丹利,1470,1,4,-3,1.99,5,sell
9/07,2026-09-07,6968,凱基-宜蘭,003900320030004d,2,0,2,1.32,6,buy
9/07,2026-09-07,6968,康和-內湖,0038003400350041,0,2,-2,1.32,6,sell
9/07,2026-09-07,6968,第一金-華江,0035003300380057,1,0,1,0.66,7,buy
9/07,2026-09-07,6968,元大-竹科,003900380030004b,0,2,-2,1.32,7,sell
9/07,2026-09-07,6968,美好-蘆洲,5261,1,0,1,0.66,8,buy
9/07,2026-09-07,6968,台灣企銀-桃園,0031003100310045,0,1,-1,0.66,8,sell
9/07,2026-09-07,6968,臺銀-高雄,0031003000340043,1,0,1,0.66,9,buy
9/07,2026-09-07,6968,新加坡商瑞銀,1650,0,1,-1,0.66,9,sell
9/07,2026-09-07,6968,國泰證券,8880,1,0,1,0.66,10,buy
9/07,2026-09-07,6968,玉山-左營,0038003800340044,0,1,-1,0.66,10,sell
9/07,2026-09-07,6968,群益金鼎-古亭,0039003100380043,1,0,1,0.66,11,buy
9/07,2026-09-07,6968,國泰-館前,0038003800380041,0,1,-1,0.66,11,sell
9/07,2026-09-07,6968,凱基-高美館,9215,1,0,1,0.66,12,buy
9/07,2026-09-07,6968,華南永昌-斗六,9327,0,1,-1,0.66,12,sell
9/07,2026-09-07,6968,元大-萬華,0039003800310071,1,0,1,0.66,13,buy
9/07,2026-09-07,6968,華南永昌-內壢,9337,0,1,-1,0.66,13,sell
9/07,2026-09-07,6968,國泰-台南,8884,0,0,0,0.0,14,buy
9/07,2026-09-07,6968,元大-西屯,0039003800300077,4,5,-1,0.66,14,sell
9/07,2026-09-07,6968,康和-板橋,0038003400350044,0,0,0,0.0,15,buy
9/07,2026-09-07,6968,永豐金證券,0039004100300030,0,1,-1,0.66,15,sell
9/07,2026-09-07,6969,元大-板橋,0039003800390043,18,0,18,29.51,1,buy
9/07,2026-09-07,6969,合庫-高雄,1023,0,5,-5,8.2,1,sell
9/07,2026-09-07,6969,摩根大通,8440,13,5,8,13.11,2,buy
9/07,2026-09-07,6969,玉山-板橋,8846,0,5,-5,8.2,2,sell
9/07,2026-09-07,6969,國泰-館前,0038003800380041,5,0,5,8.2,3,buy
9/07,2026-09-07,6969,華南永昌-斗六,9327,0,5,-5,8.2,3,sell
9/07,2026-09-07,6969,台灣摩根士丹利,1470,5,2,3,4.92,4,buy
9/07,2026-09-07,6969,富邦-高雄,9659,0,5,-5,8.2,4,sell
9/07,2026-09-07,6969,第一金-高雄,5383,2,0,2,3.28,5,buy
9/07,2026-09-07,6969,福邦證券,6480,0,4,-4,6.56,5,sell
9/07,2026-09-07,6969,元大-竹山,0039003800310052,2,0,2,3.28,6,buy
9/07,2026-09-07,6969,亞東-台中,2187,0,3,-3,4.92,6,sell
9/07,2026-09-07,6969,元大-嘉義,0039003800390067,2,0,2,3.28,7,buy
9/07,2026-09-07,6969,統一-三重,003500380035004a,0,3,-3,4.92,7,sell
9/07,2026-09-07,6969,台新-新店,0039004200320032,2,0,2,3.28,8,buy
9/07,2026-09-07,6969,國票-北高雄,003700370039004a,0,2,-2,3.28,8,sell
9/07,2026-09-07,6969,統一-員林,0035003800350049,1,0,1,1.64,9,buy
9/07,2026-09-07,6969,宏遠-館前,0031003200360055,0,2,-2,3.28,9,sell
9/07,2026-09-07,6969,凱基-台北,9268,5,4,1,1.64,10,buy
9/07,2026-09-07,6969,新光-台南,8564,0,2,-2,3.28,10,sell
9/07,2026-09-07,6969,元大-中壢,9834,1,0,1,1.64,11,buy
9/07,2026-09-07,6969,台新-緯城,0039004200320041,0,2,-2,3.28,11,sell
9/07,2026-09-07,6969,元大-金華,9878,1,0,1,1.64,12,buy
9/07,2026-09-07,6969,玉山-新莊,8842,0,1,-1,1.64,12,sell
9/07,2026-09-07,6969,永豐金-竹科,0039004100390058,1,0,1,1.64,13,buy
9/07,2026-09-07,6969,凱基-桃園,9208,0,1,-1,1.64,13,sell
9/07,2026-09-07,6969,元大證券,9800,0,0,0,0.0,14,buy
9/07,2026-09-07,6969,富邦-公益,0039003600310046,0,1,-1,1.64,14,sell
9/07,2026-09-07,6969,康和-板橋,0038003400350044,0,0,0,0.0,15,buy
9/07,2026-09-07,6969,富邦-台北,9623,0,1,-1,1.64,15,sell
9/07,2026-09-07,6971,凱基-台北,9268,12,1,11,28.95,1,buy
9/07,2026-09-07,6971,富邦-員林,9672,0,9,-9,23.68,1,sell
9/07,2026-09-07,6971,凱基-彰化,0039003200300047,6,0,6,15.79,2,buy
9/07,2026-09-07,6971,元大-左營,0039003800390044,0,7,-7,18.42,2,sell
9/07,2026-09-07,6971,統一-基隆,0035003800350041,6,0,6,15.79,3,buy
9/07,2026-09-07,6971,永豐金-天母,0039004100390047,0,6,-6,15.79,3,sell
9/07,2026-09-07,6971,台新-草屯,0039004200320058,5,0,5,13.16,4,buy
9/07,2026-09-07,6971,元大-台南,9896,0,4,-4,10.53,4,sell
9/07,2026-09-07,6971,富邦-台中,003900360035004b,2,0,2,5.26,5,buy
9/07,2026-09-07,6971,玉山證券,8840,0,2,-2,5.26,5,sell
9/07,2026-09-07,6971,元大-高雄,003900380031006d,1,0,1,2.63,6,buy
9/07,2026-09-07,6971,中國信託-忠孝,6162,0,2,-2,5.26,6,sell
9/07,2026-09-07,6971,安泰-大發,8381,1,0,1,2.63,7,buy
9/07,2026-09-07,6971,第一金-華江,0035003300380057,0,2,-2,5.26,7,sell
9/07,2026-09-07,6971,台灣摩根士丹利,1470,1,0,1,2.63,8,buy
9/07,2026-09-07,6971,新光,8560,0,2,-2,5.26,8,sell
9/07,2026-09-07,6971,凱基-嘉義,9252,1,0,1,2.63,9,buy
9/07,2026-09-07,6971,康和-澎湖,0038003400350045,0,1,-1,2.63,9,sell
9/07,2026-09-07,6971,台新-松江,0039004200310035,2,1,1,2.63,10,buy
9/07,2026-09-07,6971,元大-館前,003900380034004b,0,0,0,0.0,10,sell
9/07,2026-09-07,6971,華南永昌-朴子,9329,0,0,0,0.0,11,buy
9/07,2026-09-07,6971,統一-中壢,5853,0,0,0,0.0,11,sell
9/07,2026-09-07,6971,合庫-台南,1022,0,0,0,0.0,12,buy
9/07,2026-09-07,6971,富邦-宜蘭,9686,0,0,0,0.0,12,sell
9/07,2026-09-07,6971,富邦-新營,9693,0,0,0,0.0,13,buy
9/07,2026-09-07,6971,元大-土城學府,9822,0,0,0,0.0,13,sell
9/07,2026-09-07,6971,元大-金華,9878,0,0,0,0.0,14,buy
9/07,2026-09-07,6971,華南永昌-岡山,9324,0,0,0,0.0,14,sell
9/07,2026-09-07,6971,華南永昌-南京,9326,0,0,0,0.0,15,buy
9/07,2026-09-07,6982,元大-松江,9801,6,0,6,18.75,1,buy
9/07,2026-09-07,6982,凱基-台南,9211,0,10,-10,31.25,1,sell
9/07,2026-09-07,6982,群益金鼎-三民,9188,3,0,3,9.38,2,buy
9/07,2026-09-07,6982,台灣企銀-九如,1113,0,3,-3,9.38,2,sell
9/07,2026-09-07,6982,元大-大益,9814,3,0,3,9.38,3,buy
9/07,2026-09-07,6982,凱基-新豐,9266,0,3,-3,9.38,3,sell
9/07,2026-09-07,6982,元大-淡水,9899,3,0,3,9.38,4,buy
9/07,2026-09-07,6982,口袋證券,6620,0,2,-2,6.25,4,sell
9/07,2026-09-07,6982,中國信託-高雄,003600310036004b,2,0,2,6.25,5,buy
9/07,2026-09-07,6982,臺銀-高雄,0031003000340043,0,2,-2,6.25,5,sell
9/07,2026-09-07,6982,臺銀-臺南,1042,2,0,2,6.25,6,buy
9/07,2026-09-07,6982,元大-復北,9872,0,2,-2,6.25,6,sell
9/07,2026-09-07,6982,富邦-竹科,0039003600320043,2,0,2,6.25,7,buy
9/07,2026-09-07,6982,(牛牛牛)亞-鑫豐,0036003000310064,0,1,-1,3.13,7,sell
9/07,2026-09-07,6982,臺銀-民權,1043,1,0,1,3.13,8,buy
9/07,2026-09-07,6982,摩根大通,8440,0,1,-1,3.13,8,sell
9/07,2026-09-07,6982,玉山-台南,8847,1,0,1,3.13,9,buy
9/07,2026-09-07,6982,凱基-台北,9268,1,2,-1,3.13,9,sell
9/07,2026-09-07,6982,永豐金證券,0039004100300030,1,0,1,3.13,10,buy
9/07,2026-09-07,6982,元大-蘆洲,9857,0,1,-1,3.13,10,sell
9/07,2026-09-07,6982,玉山-新莊,8842,1,0,1,3.13,11,buy
9/07,2026-09-07,6982,元大-土城永寧,9875,0,1,-1,3.13,11,sell
9/07,2026-09-07,6982,新光-高雄,8562,1,0,1,3.13,12,buy
9/07,2026-09-07,6982,元大-草屯,0039003800390045,0,1,-1,3.13,12,sell
9/07,2026-09-07,6982,中國信託-三重,6161,1,0,1,3.13,13,buy
9/07,2026-09-07,6982,元大-古亭,003900380039006b,0,1,-1,3.13,13,sell
9/07,2026-09-07,6982,凱基-三多,9275,1,0,1,3.13,14,buy
9/07,2026-09-07,6982,康和-板橋,0038003400350044,0,0,0,0.0,14,sell
9/07,2026-09-07,6982,永豐金-竹科,0039004100390058,1,0,1,3.13,15,buy
9/07,2026-09-07,6982,元大證券,9800,0,0,0,0.0,15,sell
9/07,2026-09-07,6983,宏遠證券,1260,11,0,11,22.45,1,buy
9/07,2026-09-07,6983,元大-六合,0039003800320043,0,10,-10,20.41,1,sell
9/07,2026-09-07,6983,富邦證券,9600,9,0,9,18.37,2,buy
9/07,2026-09-07,6983,美好-蘆洲,5261,0,5,-5,10.2,2,sell
9/07,2026-09-07,6983,凱基-台北,9268,10,5,5,10.2,3,buy
9/07,2026-09-07,6983,新加坡商瑞銀,1650,0,3,-3,6.12,3,sell
9/07,2026-09-07,6983,國票-安和,003700370039005a,4,0,4,8.16,4,buy
9/07,2026-09-07,6983,中國信託-永康,6163,0,3,-3,6.12,4,sell
9/07,2026-09-07,6983,元大-北屯,0039003800390064,1,0,1,2.04,5,buy
9/07,2026-09-07,6983,口袋證券,6620,0,2,-2,4.08,5,sell
9/07,2026-09-07,6983,永豐金-高雄,0039004100390065,1,0,1,2.04,6,buy
9/07,2026-09-07,6983,兆豐-嘉義,7001,0,2,-2,4.08,6,sell
9/07,2026-09-07,6983,台灣摩根士丹利,1470,2,1,1,2.04,7,buy
9/07,2026-09-07,6983,美商高盛,1480,1,3,-2,4.08,7,sell
9/07,2026-09-07,6983,元大-草屯,0039003800390045,1,0,1,2.04,8,buy
9/07,2026-09-07,6983,摩根大通,8440,0,2,-2,4.08,8,sell
9/07,2026-09-07,6983,凱基-士林,9238,1,0,1,2.04,9,buy
9/07,2026-09-07,6983,第一金-自由,0035003300380045,0,1,-1,2.04,9,sell
9/07,2026-09-07,6983,元大-高雄,003900380031006d,1,0,1,2.04,10,buy
9/07,2026-09-07,6983,凱基-台中,9204,0,1,-1,2.04,10,sell
9/07,2026-09-07,6983,國泰-敦南,8888,2,1,1,2.04,11,buy
9/07,2026-09-07,6983,凱基-彰化,0039003200300047,0,1,-1,2.04,11,sell
9/07,2026-09-07,6983,元大-新竹經國,9859,1,0,1,2.04,12,buy
9/07,2026-09-07,6983,元大-岡山,0039003800350046,0,1,-1,2.04,12,sell
9/07,2026-09-07,6983,兆豐-忠孝,0037003000300061,0,0,0,0.0,13,buy
9/07,2026-09-07,6983,永豐金-天母,0039004100390047,0,1,-1,2.04,13,sell
