date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/17,2026-09-17,8182,富邦-台南,9667,10,0,10,2.11,4,buy
9/17,2026-09-17,8182,元大-豐原站前,0039003800390057,5,17,-12,2.54,4,sell
9/17,2026-09-17,8182,美林,1440,22,14,8,1.69,5,buy
9/17,2026-09-17,8182,台新-信義,0039004200320048,0,10,-10,2.11,5,sell
9/17,2026-09-17,8182,元大-潮州,003900380031005a,12,5,7,1.48,6,buy
9/17,2026-09-17,8182,國泰-敦南,8888,3,13,-10,2.11,6,sell
9/17,2026-09-17,8182,元大-長庚,0039003800380056,6,0,6,1.27,7,buy
9/17,2026-09-17,8182,富邦-竹科,0039003600320043,0,7,-7,1.48,7,sell
9/17,2026-09-17,8182,兆豐-永和,0037003000300058,5,0,5,1.06,8,buy
9/17,2026-09-17,8182,群益金鼎-新店,0039003100380046,0,6,-6,1.27,8,sell
9/17,2026-09-17,8182,華南永昌-嘉義,9314,5,0,5,1.06,9,buy
9/17,2026-09-17,8182,美商高盛,1480,24,30,-6,1.27,9,sell
9/17,2026-09-17,8182,元大-歸仁,0039003800310061,5,0,5,1.06,10,buy
9/17,2026-09-17,8182,宏遠-新化,0031003200360058,0,5,-5,1.06,10,sell
9/17,2026-09-17,8182,永豐金-板新,003900410039004a,6,1,5,1.06,11,buy
9/17,2026-09-17,8182,第一金-光復,0035003300380043,0,5,-5,1.06,11,sell
9/17,2026-09-17,8182,台新-三重,0039004200320033,5,0,5,1.06,12,buy
9/17,2026-09-17,8182,元大-嘉義,0039003800390067,0,5,-5,1.06,12,sell
9/17,2026-09-17,8182,富邦-永和,9654,3,0,3,0.63,13,buy
9/17,2026-09-17,8182,亞東,2180,4,8,-4,0.85,13,sell
9/17,2026-09-17,8182,富邦-虎尾,9697,3,0,3,0.63,14,buy
9/17,2026-09-17,8182,彰銀-台中,1233,0,3,-3,0.63,14,sell
9/17,2026-09-17,8182,元大-松山,0039003800310070,5,2,3,0.63,15,buy
9/17,2026-09-17,8182,中國信託-忠孝,6162,2,5,-3,0.63,15,sell
9/17,2026-09-17,8183,凱基-大里,0039003200300057,33,0,33,21.71,1,buy
9/17,2026-09-17,8183,美林,1440,0,12,-12,7.89,1,sell
9/17,2026-09-17,8183,美好-富順,003500320036004b,11,1,10,6.58,2,buy
9/17,2026-09-17,8183,臺銀-高雄,0031003000340043,2,13,-11,7.24,2,sell
9/17,2026-09-17,8183,華南永昌-南京,9326,9,0,9,5.92,3,buy
9/17,2026-09-17,8183,國泰-敦南,8888,0,10,-10,6.58,3,sell
9/17,2026-09-17,8183,玉山-新竹,0038003800340048,8,0,8,5.26,4,buy
9/17,2026-09-17,8183,永豐金-台南,0039004100390068,0,10,-10,6.58,4,sell
9/17,2026-09-17,8183,凱基-高雄,9206,7,0,7,4.61,5,buy
9/17,2026-09-17,8183,國票-南京,003700370039006e,0,6,-6,3.95,5,sell
9/17,2026-09-17,8183,凱基-虎尾,9236,5,0,5,3.29,6,buy
9/17,2026-09-17,8183,彰銀-七賢,1232,0,5,-5,3.29,6,sell
9/17,2026-09-17,8183,元大-豐原站前,0039003800390057,4,0,4,2.63,7,buy
9/17,2026-09-17,8183,群益金鼎-西松,9136,0,5,-5,3.29,7,sell
9/17,2026-09-17,8183,元大-潮州,003900380031005a,3,0,3,1.97,8,buy
9/17,2026-09-17,8183,群益金鼎-桃園,9189,0,4,-4,2.63,8,sell
9/17,2026-09-17,8183,元大-蘆洲,9857,6,3,3,1.97,9,buy
9/17,2026-09-17,8183,大昌-桃園,6465,0,4,-4,2.63,9,sell
9/17,2026-09-17,8183,元大-長庚,0039003800380056,3,0,3,1.97,10,buy
9/17,2026-09-17,8183,凱基-台北,9268,7,11,-4,2.63,10,sell
9/17,2026-09-17,8183,元大-北屯,0039003800390064,3,0,3,1.97,11,buy
9/17,2026-09-17,8183,元大-屏東民生,0039003800310068,0,4,-4,2.63,11,sell
9/17,2026-09-17,8183,台新-台北,0039004200320030,3,0,3,1.97,12,buy
9/17,2026-09-17,8183,統一-新台中,0035003800350044,0,3,-3,1.97,12,sell
9/17,2026-09-17,8183,統一-南京,0035003800350055,2,0,2,1.32,13,buy
9/17,2026-09-17,8183,統一-桃園,0035003800350048,0,3,-3,1.97,13,sell
9/17,2026-09-17,8183,凱基-斗六,9281,2,0,2,1.32,14,buy
9/17,2026-09-17,8183,大昌-安康,6462,0,3,-3,1.97,14,sell
9/17,2026-09-17,8183,元大-天母,0039003800310049,2,0,2,1.32,15,buy
9/17,2026-09-17,8183,玉山-台中,0038003800340042,0,3,-3,1.97,15,sell
9/17,2026-09-17,8201,國票證券,7790,5,0,5,31.25,1,buy
9/17,2026-09-17,8201,群益金鼎-丹鳳,0039003100380073,0,3,-3,18.75,1,sell
9/17,2026-09-17,8201,統一-城中,5854,2,0,2,12.5,2,buy
9/17,2026-09-17,8201,凱基-台北,9268,0,3,-3,18.75,2,sell
9/17,2026-09-17,8201,土銀-花蓮,1037,2,0,2,12.5,3,buy
9/17,2026-09-17,8201,中國信託-三重,6161,0,3,-3,18.75,3,sell
9/17,2026-09-17,8201,台新-中原,0039004200320067,2,0,2,12.5,4,buy
9/17,2026-09-17,8201,台灣摩根士丹利,1470,1,3,-2,12.5,4,sell
9/17,2026-09-17,8201,富邦-竹東,9625,1,0,1,6.25,5,buy
9/17,2026-09-17,8201,群益金鼎-台中,9184,0,1,-1,6.25,5,sell
9/17,2026-09-17,8201,元大證券,9800,1,0,1,6.25,6,buy
9/17,2026-09-17,8201,國泰證券,8880,0,1,-1,6.25,6,sell
9/17,2026-09-17,8201,元大-景美,0039003800340048,1,0,1,6.25,7,buy
9/17,2026-09-17,8201,花旗環球,1590,0,1,-1,6.25,7,sell
9/17,2026-09-17,8201,康和-板橋,0038003400350044,1,0,1,6.25,8,buy
9/17,2026-09-17,8201,富邦-陽明,9604,0,1,-1,6.25,8,sell
9/17,2026-09-17,8201,群益金鼎-大甲,0039003100380067,0,0,0,0.0,9,buy
9/17,2026-09-17,8201,元大-六合,0039003800320043,0,0,0,0.0,9,sell
9/17,2026-09-17,8201,凱基-城中,9227,0,0,0,0.0,10,buy
9/17,2026-09-17,8201,富邦-新店,9661,0,0,0,0.0,10,sell
9/17,2026-09-17,8210,台灣摩根士丹利,1470,69,20,49,5.56,1,buy
9/17,2026-09-17,8210,國泰證券,8880,0,107,-107,12.13,1,sell
9/17,2026-09-17,8210,凱基,9200,25,1,24,2.72,2,buy
9/17,2026-09-17,8210,凱基-台北,9268,52,155,-103,11.68,2,sell
9/17,2026-09-17,8210,群益金鼎-南京,0039003100380045,20,0,20,2.27,3,buy
9/17,2026-09-17,8210,花旗環球,1590,2,17,-15,1.7,3,sell
9/17,2026-09-17,8210,美商高盛,1480,63,49,14,1.59,4,buy
9/17,2026-09-17,8210,元大-板橋三民,9879,0,9,-9,1.02,4,sell
9/17,2026-09-17,8210,台新-高雄,0039004200310067,11,0,11,1.25,5,buy
9/17,2026-09-17,8210,元大-大統,003900380031007a,1,8,-7,0.79,5,sell
9/17,2026-09-17,8210,美林,1440,6,0,6,0.68,6,buy
9/17,2026-09-17,8210,中國信託-文心,6164,1,8,-7,0.79,6,sell
9/17,2026-09-17,8210,中國信託-永康,6163,7,1,6,0.68,7,buy
9/17,2026-09-17,8210,群益金鼎-台中,9184,0,5,-5,0.57,7,sell
9/17,2026-09-17,8210,國票-北投,7792,5,0,5,0.57,8,buy
9/17,2026-09-17,8210,中國信託,6160,0,5,-5,0.57,8,sell
9/17,2026-09-17,8210,台新-大裕,003900420032006c,5,0,5,0.57,9,buy
9/17,2026-09-17,8210,永豐金-匯立,0039004100380031,0,4,-4,0.45,9,sell
9/17,2026-09-17,8210,永豐金證券,0039004100300030,8,3,5,0.57,10,buy
9/17,2026-09-17,8210,元大-汐止,0039003800390051,0,4,-4,0.45,10,sell
9/17,2026-09-17,8210,國票-九鼎,0037003700390050,4,0,4,0.45,11,buy
9/17,2026-09-17,8210,兆豐-麻豆,0037003000300047,0,4,-4,0.45,11,sell
9/17,2026-09-17,8210,富邦-南屯,9666,4,0,4,0.45,12,buy
9/17,2026-09-17,8210,臺銀-臺南,1042,1,5,-4,0.45,12,sell
9/17,2026-09-17,8210,中國信託-嘉義,6168,4,0,4,0.45,13,buy
9/17,2026-09-17,8210,臺銀-高雄,0031003000340043,1,4,-3,0.34,13,sell
9/17,2026-09-17,8210,國泰-館前,0038003800380041,3,0,3,0.34,14,buy
9/17,2026-09-17,8210,富邦-嘉義,9692,0,3,-3,0.34,14,sell
9/17,2026-09-17,8210,國泰-台中,8882,4,1,3,0.34,15,buy
9/17,2026-09-17,8210,陽信-石牌,8711,0,3,-3,0.34,15,sell
9/17,2026-09-17,8213,摩根大通,8440,35,0,35,20.23,1,buy
9/17,2026-09-17,8213,新加坡商瑞銀,1650,2,27,-25,14.45,1,sell
9/17,2026-09-17,8213,第一金-自由,0035003300380045,20,0,20,11.56,2,buy
9/17,2026-09-17,8213,華南永昌-中正,9359,0,19,-19,10.98,2,sell
9/17,2026-09-17,8213,凱基-台北,9268,26,13,13,7.51,3,buy
9/17,2026-09-17,8213,元大-忠孝,9871,0,14,-14,8.09,3,sell
9/17,2026-09-17,8213,國泰-台中,8882,10,0,10,5.78,4,buy
9/17,2026-09-17,8213,富邦-三重,9677,0,10,-10,5.78,4,sell
9/17,2026-09-17,8213,元大證券,9800,6,0,6,3.47,5,buy
9/17,2026-09-17,8213,群益金鼎-桃園,9189,0,10,-10,5.78,5,sell
9/17,2026-09-17,8213,美林,1440,5,0,5,2.89,6,buy
9/17,2026-09-17,8213,美商高盛,1480,15,22,-7,4.05,6,sell
9/17,2026-09-17,8213,台灣摩根士丹利,1470,7,3,4,2.31,7,buy
9/17,2026-09-17,8213,統一,5850,0,5,-5,2.89,7,sell
9/17,2026-09-17,8213,中國信託-文心,6164,4,0,4,2.31,8,buy
9/17,2026-09-17,8213,元大-新莊,9898,0,5,-5,2.89,8,sell
9/17,2026-09-17,8213,台新-中港,0039004200320069,4,0,4,2.31,9,buy
9/17,2026-09-17,8213,港商野村,1560,0,3,-3,1.73,9,sell
9/17,2026-09-17,8213,合庫-台中,1021,3,0,3,1.73,10,buy
9/17,2026-09-17,8213,華南永昌-台中,9302,0,3,-3,1.73,10,sell
9/17,2026-09-17,8213,中農,8520,2,0,2,1.16,11,buy
9/17,2026-09-17,8213,元大-六合,0039003800320043,0,3,-3,1.73,11,sell
9/17,2026-09-17,8213,元大-大益,9814,2,0,2,1.16,12,buy
9/17,2026-09-17,8213,口袋證券,6620,0,2,-2,1.16,12,sell
9/17,2026-09-17,8213,台新-佳里,0039004200320077,2,0,2,1.16,13,buy
9/17,2026-09-17,8213,台中銀-台北,6115,0,2,-2,1.16,13,sell
9/17,2026-09-17,8213,合庫-台南,1022,1,0,1,0.58,14,buy
9/17,2026-09-17,8213,玉山-數位,003800380034004d,0,2,-2,1.16,14,sell
9/17,2026-09-17,8213,台灣企銀-太平,1115,1,0,1,0.58,15,buy
9/17,2026-09-17,8213,群益金鼎-民權,9131,0,2,-2,1.16,15,sell
9/17,2026-09-17,8215,凱基-台北,9268,424,157,267,7.39,1,buy
9/17,2026-09-17,8215,元大-汐止,0039003800390051,1,111,-110,3.05,1,sell
9/17,2026-09-17,8215,台新,0039004200300030,211,24,187,5.18,2,buy
9/17,2026-09-17,8215,美林,1440,64,140,-76,2.1,2,sell
9/17,2026-09-17,8215,華南永昌-大甲,9315,89,2,87,2.41,3,buy
9/17,2026-09-17,8215,港商野村,1560,34,93,-59,1.63,3,sell
9/17,2026-09-17,8215,永豐金-埔里,0039004100370039,53,0,53,1.47,4,buy
9/17,2026-09-17,8215,摩根大通,8440,27,78,-51,1.41,4,sell
9/17,2026-09-17,8215,國票-北高雄,003700370039004a,54,4,50,1.38,5,buy
9/17,2026-09-17,8215,台中銀-員林,6114,3,45,-42,1.16,5,sell
9/17,2026-09-17,8215,台新-台中,0039004200310068,53,5,48,1.33,6,buy
9/17,2026-09-17,8215,國泰-板橋,003800380038004b,18,60,-42,1.16,6,sell
9/17,2026-09-17,8215,中國信託-高雄,003600310036004b,45,0,45,1.25,7,buy
9/17,2026-09-17,8215,元大-台中,9812,0,36,-36,1.0,7,sell
9/17,2026-09-17,8215,美商高盛,1480,239,196,43,1.19,8,buy
9/17,2026-09-17,8215,元大-龍潭,9858,2,36,-34,0.94,8,sell
9/17,2026-09-17,8215,台灣摩根士丹利,1470,134,92,42,1.16,9,buy
9/17,2026-09-17,8215,新光,8560,16,45,-29,0.8,9,sell
9/17,2026-09-17,8215,新加坡商瑞銀,1650,47,12,35,0.97,10,buy
9/17,2026-09-17,8215,凱基-信義,9216,0,26,-26,0.72,10,sell
9/17,2026-09-17,8215,台新-新竹,0039004200320047,34,0,34,0.94,11,buy
9/17,2026-09-17,8215,永豐金證券,0039004100300030,5,31,-26,0.72,11,sell
9/17,2026-09-17,8215,富邦-永和,9654,28,1,27,0.75,12,buy
9/17,2026-09-17,8215,元大-發財,0039003800310045,1,26,-25,0.69,12,sell
9/17,2026-09-17,8215,永豐金-天母,0039004100390047,37,10,27,0.75,13,buy
9/17,2026-09-17,8215,兆豐-來福,0037003000300043,1,24,-23,0.64,13,sell
9/17,2026-09-17,8215,兆豐-新莊,0037003000300077,23,0,23,0.64,14,buy
9/17,2026-09-17,8215,玉山-板橋,8846,1,23,-22,0.61,14,sell
9/17,2026-09-17,8215,元大-新莊,9898,36,14,22,0.61,15,buy
9/17,2026-09-17,8215,高橋,5320,0,21,-21,0.58,15,sell
9/17,2026-09-17,8222,台新-中原,0039004200320067,20,0,20,10.31,1,buy
9/17,2026-09-17,8222,元大-六合,0039003800320043,0,16,-16,8.25,1,sell
9/17,2026-09-17,8222,摩根大通,8440,19,2,17,8.76,2,buy
9/17,2026-09-17,8222,富邦-新莊,0039003600320044,0,14,-14,7.22,2,sell
9/17,2026-09-17,8222,凱基-台北,9268,18,4,14,7.22,3,buy
9/17,2026-09-17,8222,美林,1440,3,14,-11,5.67,3,sell
9/17,2026-09-17,8222,新光-台中,8561,11,0,11,5.67,4,buy
9/17,2026-09-17,8222,國票-北高雄,003700370039004a,0,10,-10,5.15,4,sell
9/17,2026-09-17,8222,華南永昌-民權,9312,10,0,10,5.15,5,buy
9/17,2026-09-17,8222,富邦-南京,0039003600310043,0,10,-10,5.15,5,sell
9/17,2026-09-17,8222,元大-內湖,003900380039004e,6,0,6,3.09,6,buy
9/17,2026-09-17,8222,元大-花蓮,9856,0,10,-10,5.15,6,sell
9/17,2026-09-17,8222,美商高盛,1480,5,0,5,2.58,7,buy
9/17,2026-09-17,8222,元大-汐止,0039003800390051,0,10,-10,5.15,7,sell
9/17,2026-09-17,8222,光和-嘉義,0036003300380041,5,0,5,2.58,8,buy
9/17,2026-09-17,8222,台灣摩根士丹利,1470,5,11,-6,3.09,8,sell
9/17,2026-09-17,8222,華南永昌-世貿,9334,5,0,5,2.58,9,buy
9/17,2026-09-17,8222,富邦-內湖,9627,0,6,-6,3.09,9,sell
9/17,2026-09-17,8222,元大-台北,0039003800300068,5,0,5,2.58,10,buy
9/17,2026-09-17,8222,永興-水湳,5602,0,5,-5,2.58,10,sell
9/17,2026-09-17,8222,富邦-三重,9677,5,0,5,2.58,11,buy
9/17,2026-09-17,8222,臺銀,1040,0,4,-4,2.06,11,sell
9/17,2026-09-17,8222,元大-南崁,0039003800300051,4,0,4,2.06,12,buy
9/17,2026-09-17,8222,凱基-新豐,9266,0,4,-4,2.06,12,sell
9/17,2026-09-17,8222,玉山-高雄,8843,3,0,3,1.55,13,buy
9/17,2026-09-17,8222,台新-新營,0039004200310031,0,4,-4,2.06,13,sell
9/17,2026-09-17,8222,玉山-左營,0038003800340044,3,0,3,1.55,14,buy
9/17,2026-09-17,8222,統一-三多,0035003800350051,0,3,-3,1.55,14,sell
9/17,2026-09-17,8222,玉山-數位,003800380034004d,2,0,2,1.03,15,buy
9/17,2026-09-17,8222,統一-桃園,0035003800350048,0,2,-2,1.03,15,sell
9/17,2026-09-17,8227,台灣摩根士丹利,1470,310,11,299,9.25,1,buy
9/17,2026-09-17,8227,統一,5850,54,141,-87,2.69,1,sell
9/17,2026-09-17,8227,永豐金-南京,0039004100390053,123,0,123,3.81,2,buy
9/17,2026-09-17,8227,華南永昌-南京,9326,10,95,-85,2.63,2,sell
9/17,2026-09-17,8227,康和-台北,0038003400350055,100,0,100,3.1,3,buy
9/17,2026-09-17,8227,群益金鼎-敦南,9101,3,76,-73,2.26,3,sell
9/17,2026-09-17,8227,美商高盛,1480,71,0,71,2.2,4,buy
9/17,2026-09-17,8227,元大證券,9800,5,73,-68,2.1,4,sell
9/17,2026-09-17,8227,兆豐-新竹,0037003000300056,85,24,61,1.89,5,buy
9/17,2026-09-17,8227,元大-松江,9801,0,67,-67,2.07,5,sell
9/17,2026-09-17,8227,玉山-新竹,0038003800340048,42,1,41,1.27,6,buy
9/17,2026-09-17,8227,國泰-敦南,8888,24,84,-60,1.86,6,sell
9/17,2026-09-17,8227,兆豐-大安,003700300030006a,35,0,35,1.08,7,buy
9/17,2026-09-17,8227,玉山-景美,8849,1,40,-39,1.21,7,sell
9/17,2026-09-17,8227,口袋證券,6620,35,4,31,0.96,8,buy
9/17,2026-09-17,8227,群益金鼎-內湖,0039003100380064,0,36,-36,1.11,8,sell
9/17,2026-09-17,8227,元大-仁愛,003900380033006a,30,1,29,0.9,9,buy
9/17,2026-09-17,8227,新光,8560,11,46,-35,1.08,9,sell
9/17,2026-09-17,8227,聯邦-高雄,8581,29,0,29,0.9,10,buy
9/17,2026-09-17,8227,凱基,9200,22,53,-31,0.96,10,sell
9/17,2026-09-17,8227,元大-南勢角,0039003800340045,27,0,27,0.84,11,buy
9/17,2026-09-17,8227,第一金-光復,0035003300380043,0,27,-27,0.84,11,sell
9/17,2026-09-17,8227,凱基-站前,0039003200300046,26,1,25,0.77,12,buy
9/17,2026-09-17,8227,群益金鼎-東大,9135,0,25,-25,0.77,12,sell
9/17,2026-09-17,8227,玉山-板橋,8846,25,0,25,0.77,13,buy
9/17,2026-09-17,8227,國泰-台中,8882,13,38,-25,0.77,13,sell
9/17,2026-09-17,8227,台新-宜蘭,0039004200320055,29,5,24,0.74,14,buy
9/17,2026-09-17,8227,兆豐-東門,0037003000300048,0,24,-24,0.74,14,sell
9/17,2026-09-17,8227,中國信託,6160,31,8,23,0.71,15,buy
9/17,2026-09-17,8227,台新-台中,0039004200310068,20,43,-23,0.71,15,sell
9/17,2026-09-17,8234,凱基-台北,9268,25,4,21,11.8,1,buy
9/17,2026-09-17,8234,美商高盛,1480,5,43,-38,21.35,1,sell
9/17,2026-09-17,8234,港商野村,1560,15,0,15,8.43,2,buy
9/17,2026-09-17,8234,華南永昌-東昇,9386,0,15,-15,8.43,2,sell
9/17,2026-09-17,8234,第一金-路竹,0035003300380050,9,0,9,5.06,3,buy
9/17,2026-09-17,8234,新加坡商瑞銀,1650,1,11,-10,5.62,3,sell
9/17,2026-09-17,8234,摩根大通,8440,8,1,7,3.93,4,buy
9/17,2026-09-17,8234,群益金鼎-台北,0039003100380058,1,10,-9,5.06,4,sell
9/17,2026-09-17,8234,富邦-南京,0039003600310043,6,0,6,3.37,5,buy
9/17,2026-09-17,8234,富邦-青埔,003900360031004e,0,5,-5,2.81,5,sell
9/17,2026-09-17,8234,元大證券,9800,7,1,6,3.37,6,buy
9/17,2026-09-17,8234,永豐金-板新,003900410039004a,0,5,-5,2.81,6,sell
9/17,2026-09-17,8234,聯邦-三重,8585,5,0,5,2.81,7,buy
9/17,2026-09-17,8234,群益金鼎-潭子,0039003100330044,0,4,-4,2.25,7,sell
9/17,2026-09-17,8234,群益金鼎-高雄,9183,5,0,5,2.81,8,buy
9/17,2026-09-17,8234,永豐金-天母,0039004100390047,0,4,-4,2.25,8,sell
9/17,2026-09-17,8234,元大-大里,0039003800310067,5,0,5,2.81,9,buy
9/17,2026-09-17,8234,群益金鼎-北高雄,0039003100330052,0,3,-3,1.69,9,sell
9/17,2026-09-17,8234,統一-三重,003500380035004a,4,0,4,2.25,10,buy
9/17,2026-09-17,8234,華南永昌-麻豆,9308,1,4,-3,1.69,10,sell
9/17,2026-09-17,8234,美林,1440,4,0,4,2.25,11,buy
9/17,2026-09-17,8234,富邦-板橋,9655,0,3,-3,1.69,11,sell
9/17,2026-09-17,8234,新光-台中,8561,5,1,4,2.25,12,buy
9/17,2026-09-17,8234,玉山-嘉義,8848,0,2,-2,1.12,12,sell
9/17,2026-09-17,8234,台新-台南,0039004200310036,4,0,4,2.25,13,buy
9/17,2026-09-17,8234,國泰-新莊,8886,0,2,-2,1.12,13,sell
9/17,2026-09-17,8234,富邦-台南,9667,3,0,3,1.69,14,buy
9/17,2026-09-17,8234,國泰-板橋,003800380038004b,0,2,-2,1.12,14,sell
9/17,2026-09-17,8234,國泰-高雄,8881,2,0,2,1.12,15,buy
9/17,2026-09-17,8234,富邦-竹科,0039003600320043,0,2,-2,1.12,15,sell
9/17,2026-09-17,8240,凱基-台北,9268,123,26,97,10.74,1,buy
9/17,2026-09-17,8240,美林,1440,6,82,-76,8.42,1,sell
9/17,2026-09-17,8240,美商高盛,1480,98,25,73,8.08,2,buy
9/17,2026-09-17,8240,永豐金-信義,0039004100390052,45,118,-73,8.08,2,sell
9/17,2026-09-17,8240,凱基-虎尾,9236,50,0,50,5.54,3,buy
9/17,2026-09-17,8240,香港上海匯豐,8960,0,28,-28,3.1,3,sell
9/17,2026-09-17,8240,港商野村,1560,48,9,39,4.32,4,buy
9/17,2026-09-17,8240,凱基-八德,003900320031004d,0,20,-20,2.21,4,sell
9/17,2026-09-17,8240,群益金鼎-丹鳳,0039003100380073,14,0,14,1.55,5,buy
9/17,2026-09-17,8240,華南永昌-桃園,9352,0,17,-17,1.88,5,sell
9/17,2026-09-17,8240,新加坡商瑞銀,1650,41,29,12,1.33,6,buy
9/17,2026-09-17,8240,富邦-中壢,9636,0,15,-15,1.66,6,sell
9/17,2026-09-17,8240,永豐金-大園,0039004100390038,11,0,11,1.22,7,buy
9/17,2026-09-17,8240,永豐金-內湖,0039004100390067,0,15,-15,1.66,7,sell
9/17,2026-09-17,8240,土銀-新竹,1035,10,0,10,1.11,8,buy
9/17,2026-09-17,8240,中國信託-忠孝,6162,0,14,-14,1.55,8,sell
9/17,2026-09-17,8240,臺銀-新竹,1045,13,3,10,1.11,9,buy
9/17,2026-09-17,8240,台新,0039004200300030,5,17,-12,1.33,9,sell
9/17,2026-09-17,8240,元大-沙鹿,0039003800300064,10,0,10,1.11,10,buy
9/17,2026-09-17,8240,新光-新竹,8563,1,11,-10,1.11,10,sell
9/17,2026-09-17,8240,元大-北港,9837,10,0,10,1.11,11,buy
9/17,2026-09-17,8240,元大-博愛,0039003800320042,0,10,-10,1.11,11,sell
9/17,2026-09-17,8240,新光-桃園,8565,12,3,9,1.0,12,buy
9/17,2026-09-17,8240,國泰-敦南,8888,3,13,-10,1.11,12,sell
9/17,2026-09-17,8240,台灣摩根士丹利,1470,17,9,8,0.89,13,buy
9/17,2026-09-17,8240,國泰-松江,8883,1,9,-8,0.89,13,sell
9/17,2026-09-17,8240,國票證券,7790,7,1,6,0.66,14,buy
9/17,2026-09-17,8240,台新-草屯,0039004200320058,2,10,-8,0.89,14,sell
9/17,2026-09-17,8240,富邦-南京,0039003600310043,6,0,6,0.66,15,buy
9/17,2026-09-17,8240,第一金-新竹,0035003300380042,3,10,-7,0.78,15,sell
9/17,2026-09-17,8249,美商高盛,1480,34,11,23,14.94,1,buy
9/17,2026-09-17,8249,群益金鼎-松山,9103,0,10,-10,6.49,1,sell
9/17,2026-09-17,8249,兆豐-來福,0037003000300043,18,0,18,11.69,2,buy
9/17,2026-09-17,8249,凱基-八德,003900320031004d,0,10,-10,6.49,2,sell
9/17,2026-09-17,8249,凱基-台北,9268,15,4,11,7.14,3,buy
9/17,2026-09-17,8249,台灣摩根士丹利,1470,2,11,-9,5.84,3,sell
9/17,2026-09-17,8249,富邦-青埔,003900360031004e,10,0,10,6.49,4,buy
9/17,2026-09-17,8249,彰銀,1230,0,7,-7,4.55,4,sell
9/17,2026-09-17,8249,元大-大統,003900380031007a,10,0,10,6.49,5,buy
9/17,2026-09-17,8249,元大證券,9800,4,11,-7,4.55,5,sell
9/17,2026-09-17,8249,永豐金-市政,0039004100390057,9,1,8,5.19,6,buy
9/17,2026-09-17,8249,富邦-板橋,9655,0,6,-6,3.9,6,sell
9/17,2026-09-17,8249,美好-蘆洲,5261,5,0,5,3.25,7,buy
9/17,2026-09-17,8249,港商野村,1560,0,5,-5,3.25,7,sell
9/17,2026-09-17,8249,臺銀-民權,1043,5,0,5,3.25,8,buy
9/17,2026-09-17,8249,第一金-頭份,0035003300380049,0,5,-5,3.25,8,sell
9/17,2026-09-17,8249,富邦-竹東,9625,5,0,5,3.25,9,buy
9/17,2026-09-17,8249,凱基-大里,0039003200300057,0,5,-5,3.25,9,sell
9/17,2026-09-17,8249,凱基-東港,9212,3,0,3,1.95,10,buy
9/17,2026-09-17,8249,元大-高雄,003900380031006d,0,5,-5,3.25,10,sell
9/17,2026-09-17,8249,元大-南京,9862,3,0,3,1.95,11,buy
9/17,2026-09-17,8249,元大-彰化民生,003900380039004a,0,5,-5,3.25,11,sell
9/17,2026-09-17,8249,玉山-左營,0038003800340044,2,0,2,1.3,12,buy
9/17,2026-09-17,8249,新加坡商瑞銀,1650,0,4,-4,2.6,12,sell
9/17,2026-09-17,8249,元大-草屯,0039003800390045,2,0,2,1.3,13,buy
9/17,2026-09-17,8249,華南永昌-台中,9302,0,4,-4,2.6,13,sell
9/17,2026-09-17,8249,永豐金-板新,003900410039004a,2,0,2,1.3,14,buy
9/17,2026-09-17,8249,元大-小港,003900380039005a,0,4,-4,2.6,14,sell
9/17,2026-09-17,8249,國票-桃園,0037003700390072,1,0,1,0.65,15,buy
9/17,2026-09-17,8249,國泰-台中,8882,0,3,-3,1.95,15,sell
9/17,2026-09-17,8255,玉山證券,8840,13,0,13,7.65,1,buy
9/17,2026-09-17,8255,摩根大通,8440,5,37,-32,18.82,1,sell
9/17,2026-09-17,8255,台灣摩根士丹利,1470,11,3,8,4.71,2,buy
9/17,2026-09-17,8255,美林,1440,3,20,-17,10.0,2,sell
9/17,2026-09-17,8255,富邦-陽明,9604,6,0,6,3.53,3,buy
9/17,2026-09-17,8255,統一,5850,2,8,-6,3.53,3,sell
9/17,2026-09-17,8255,美商高盛,1480,8,3,5,2.94,4,buy
9/17,2026-09-17,8255,玉山-左營,0038003800340044,0,5,-5,2.94,4,sell
9/17,2026-09-17,8255,新加坡商瑞銀,1650,6,1,5,2.94,5,buy
9/17,2026-09-17,8255,華南永昌-世貿,9334,0,5,-5,2.94,5,sell
9/17,2026-09-17,8255,高橋,5320,5,0,5,2.94,6,buy
9/17,2026-09-17,8255,大昌-新店,6464,0,4,-4,2.35,6,sell
9/17,2026-09-17,8255,兆豐-南門,0037003000300067,5,0,5,2.94,7,buy
9/17,2026-09-17,8255,元大-北三重,0039003800390056,0,4,-4,2.35,7,sell
9/17,2026-09-17,8255,國泰-敦南,8888,5,0,5,2.94,8,buy
9/17,2026-09-17,8255,群益金鼎-古亭,0039003100380043,0,3,-3,1.76,8,sell
9/17,2026-09-17,8255,國票-台中,0037003700390076,4,0,4,2.35,9,buy
9/17,2026-09-17,8255,永豐金-忠孝,0039004100390044,0,3,-3,1.76,9,sell
9/17,2026-09-17,8255,新光,8560,3,0,3,1.76,10,buy
9/17,2026-09-17,8255,永豐金-新莊,0039004100390048,0,3,-3,1.76,10,sell
9/17,2026-09-17,8255,群益金鼎-永和,003900310038004a,3,0,3,1.76,11,buy
