date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/24,2026-08-24,6024,元大-大灣,9815,8,0,8,3.07,6,buy
8/24,2026-08-24,6024,美林,1440,3,14,-11,4.21,6,sell
8/24,2026-08-24,6024,凱基-虎尾,9236,6,0,6,2.3,7,buy
8/24,2026-08-24,6024,元大-草屯,0039003800390045,0,10,-10,3.83,7,sell
8/24,2026-08-24,6024,元大證券,9800,13,7,6,2.3,8,buy
8/24,2026-08-24,6024,台灣摩根士丹利,1470,19,28,-9,3.45,8,sell
8/24,2026-08-24,6024,土銀-台南,1032,3,0,3,1.15,9,buy
8/24,2026-08-24,6024,富邦-新板,0039003600310048,0,9,-9,3.45,9,sell
8/24,2026-08-24,6024,元大-小港,003900380039005a,2,0,2,0.77,10,buy
8/24,2026-08-24,6024,台中銀,6110,0,7,-7,2.68,10,sell
8/24,2026-08-24,6024,中國信託-忠孝,6162,2,0,2,0.77,11,buy
8/24,2026-08-24,6024,富邦-板橋,9655,0,6,-6,2.3,11,sell
8/24,2026-08-24,6024,玉山證券,8840,2,0,2,0.77,12,buy
8/24,2026-08-24,6024,元大-虎尾,003900380030006c,0,5,-5,1.92,12,sell
8/24,2026-08-24,6024,花旗環球,1590,2,0,2,0.77,13,buy
8/24,2026-08-24,6024,元大-古亭,003900380039006b,0,4,-4,1.53,13,sell
8/24,2026-08-24,6024,宏遠證券,1260,2,0,2,0.77,14,buy
8/24,2026-08-24,6024,永豐金-潮州,0039004100390071,0,4,-4,1.53,14,sell
8/24,2026-08-24,6024,新光-高雄,8562,2,0,2,0.77,15,buy
8/24,2026-08-24,6024,永豐金-敦北,0039004100380039,0,4,-4,1.53,15,sell
8/24,2026-08-24,6026,元大-新竹經國,9859,69,0,69,13.12,1,buy
8/24,2026-08-24,6026,台新-宜蘭,0039004200320055,0,77,-77,14.64,1,sell
8/24,2026-08-24,6026,元大-桃園,0039003800380042,32,0,32,6.08,2,buy
8/24,2026-08-24,6026,元大-復北,9872,0,75,-75,14.26,2,sell
8/24,2026-08-24,6026,花旗環球,1590,26,0,26,4.94,3,buy
8/24,2026-08-24,6026,元大-北港,9837,1,69,-68,12.93,3,sell
8/24,2026-08-24,6026,港商野村,1560,34,14,20,3.8,4,buy
8/24,2026-08-24,6026,摩根大通,8440,0,24,-24,4.56,4,sell
8/24,2026-08-24,6026,新加坡商瑞銀,1650,30,11,19,3.61,5,buy
8/24,2026-08-24,6026,臺銀,1040,0,16,-16,3.04,5,sell
8/24,2026-08-24,6026,光和,6380,19,0,19,3.61,6,buy
8/24,2026-08-24,6026,台灣摩根士丹利,1470,13,25,-12,2.28,6,sell
8/24,2026-08-24,6026,群益金鼎-桃園,9189,20,1,19,3.61,7,buy
8/24,2026-08-24,6026,德信-新營,6913,0,12,-12,2.28,7,sell
8/24,2026-08-24,6026,凱基-台北,9268,60,42,18,3.42,8,buy
8/24,2026-08-24,6026,群益金鼎-中港,9138,0,10,-10,1.9,8,sell
8/24,2026-08-24,6026,統一-嘉義,5858,17,0,17,3.23,9,buy
8/24,2026-08-24,6026,元大-苗栗,003900380031004d,0,9,-9,1.71,9,sell
8/24,2026-08-24,6026,康和-石牌,0038003400350052,16,0,16,3.04,10,buy
8/24,2026-08-24,6026,美林,1440,7,13,-6,1.14,10,sell
8/24,2026-08-24,6026,兆豐-民生,0037003000300063,12,0,12,2.28,11,buy
8/24,2026-08-24,6026,凱基-高美館,9215,0,6,-6,1.14,11,sell
8/24,2026-08-24,6026,國票-南科,0037003700390065,10,0,10,1.9,12,buy
8/24,2026-08-24,6026,元大-金華,9878,0,6,-6,1.14,12,sell
8/24,2026-08-24,6026,華南永昌-台南,9306,6,0,6,1.14,13,buy
8/24,2026-08-24,6026,美好-蘆洲,5261,1,6,-5,0.95,13,sell
8/24,2026-08-24,6026,元大-樹林,003900380039006a,5,0,5,0.95,14,buy
8/24,2026-08-24,6026,臺銀-新竹,1045,0,5,-5,0.95,14,sell
8/24,2026-08-24,6026,國泰-館前,0038003800380041,5,0,5,0.95,15,buy
8/24,2026-08-24,6026,統一-台南,5855,0,5,-5,0.95,15,sell
8/24,2026-08-24,6028,永豐金-新店,0039004100390069,22,0,22,14.86,1,buy
8/24,2026-08-24,6028,元大-小港,003900380039005a,0,44,-44,29.73,1,sell
8/24,2026-08-24,6028,台新-三民,0039004200310033,17,0,17,11.49,2,buy
8/24,2026-08-24,6028,台新,0039004200300030,0,20,-20,13.51,2,sell
8/24,2026-08-24,6028,台新-台中,0039004200310068,12,0,12,8.11,3,buy
8/24,2026-08-24,6028,土銀-玉里,1036,0,15,-15,10.14,3,sell
8/24,2026-08-24,6028,臺銀,1040,9,0,9,6.08,4,buy
8/24,2026-08-24,6028,統一,5850,0,10,-10,6.76,4,sell
8/24,2026-08-24,6028,永豐金-中壢,0039004100390039,7,0,7,4.73,5,buy
8/24,2026-08-24,6028,玉山-士林,0038003800340041,0,10,-10,6.76,5,sell
8/24,2026-08-24,6028,永豐金-羅東,0039004100390041,6,0,6,4.05,6,buy
8/24,2026-08-24,6028,富邦-陽明,9604,0,10,-10,6.76,6,sell
8/24,2026-08-24,6028,玉山-左營,0038003800340044,5,0,5,3.38,7,buy
8/24,2026-08-24,6028,土銀-花蓮,1037,0,8,-8,5.41,7,sell
8/24,2026-08-24,6028,凱基-中山,9229,5,0,5,3.38,8,buy
8/24,2026-08-24,6028,凱基-高雄,9206,0,6,-6,4.05,8,sell
8/24,2026-08-24,6028,永豐金-中和,0039004100390042,6,2,4,2.7,9,buy
8/24,2026-08-24,6028,臺銀-金山,0031003000340044,0,4,-4,2.7,9,sell
8/24,2026-08-24,6028,永豐金證券,0039004100300030,3,0,3,2.03,10,buy
8/24,2026-08-24,6028,元大-旗山,003900380031006e,0,3,-3,2.03,10,sell
8/24,2026-08-24,6028,合庫證券,1020,3,0,3,2.03,11,buy
8/24,2026-08-24,6028,凱基-羅東,9258,0,2,-2,1.35,11,sell
8/24,2026-08-24,6028,新光-台中,8561,3,0,3,2.03,12,buy
8/24,2026-08-24,6028,第一金-新竹,0035003300380042,0,1,-1,0.68,12,sell
8/24,2026-08-24,6028,(牛牛牛)亞-網路,6012,2,0,2,1.35,13,buy
8/24,2026-08-24,6028,玉山-城中,0038003800340045,0,1,-1,0.68,13,sell
8/24,2026-08-24,6028,台灣企銀-岡山,1119,2,0,2,1.35,14,buy
8/24,2026-08-24,6028,兆豐-嘉義,7001,0,1,-1,0.68,14,sell
8/24,2026-08-24,6028,高橋-內壢,5323,2,0,2,1.35,15,buy
8/24,2026-08-24,6028,兆豐-民生,0037003000300063,0,1,-1,0.68,15,sell
8/24,2026-08-24,6101,富邦-敦南,9663,34,0,34,18.48,1,buy
8/24,2026-08-24,6101,宏遠證券,1260,0,30,-30,16.3,1,sell
8/24,2026-08-24,6101,永豐金-復興,003900410039005a,10,0,10,5.43,2,buy
8/24,2026-08-24,6101,美商高盛,1480,0,17,-17,9.24,2,sell
8/24,2026-08-24,6101,統一-台南,5855,11,2,9,4.89,3,buy
8/24,2026-08-24,6101,華南永昌-楠梓,9332,0,16,-16,8.7,3,sell
8/24,2026-08-24,6101,台新-敦南,0039004200320051,11,2,9,4.89,4,buy
8/24,2026-08-24,6101,台新-五權西,0039004200320035,0,10,-10,5.43,4,sell
8/24,2026-08-24,6101,玉山-景美,8849,6,0,6,3.26,5,buy
8/24,2026-08-24,6101,凱基-台北,9268,24,30,-6,3.26,5,sell
8/24,2026-08-24,6101,國泰-敦南,8888,8,4,4,2.17,6,buy
8/24,2026-08-24,6101,元大-桃興,9894,0,5,-5,2.72,6,sell
8/24,2026-08-24,6101,群益金鼎-大安,0039003100380065,4,0,4,2.17,7,buy
8/24,2026-08-24,6101,美林,1440,3,7,-4,2.17,7,sell
8/24,2026-08-24,6101,康和-台中,8455,3,0,3,1.63,8,buy
8/24,2026-08-24,6101,摩根大通,8440,2,5,-3,1.63,8,sell
8/24,2026-08-24,6101,台新-新店,0039004200320032,3,0,3,1.63,9,buy
8/24,2026-08-24,6101,台灣摩根士丹利,1470,1,2,-1,0.54,9,sell
8/24,2026-08-24,6101,兆豐-竹北,7007,4,2,2,1.09,10,buy
8/24,2026-08-24,6101,臺銀-高雄,0031003000340043,0,1,-1,0.54,10,sell
8/24,2026-08-24,6101,凱基-頭份,9296,2,0,2,1.09,11,buy
8/24,2026-08-24,6101,港商野村,1560,0,1,-1,0.54,11,sell
8/24,2026-08-24,6101,元大-北府,0039003800300044,2,0,2,1.09,12,buy
8/24,2026-08-24,6101,第一金-豐原,003500330038004e,0,1,-1,0.54,12,sell
8/24,2026-08-24,6101,元大-龍潭,9858,2,0,2,1.09,13,buy
8/24,2026-08-24,6101,統一-新台中,0035003800350044,0,1,-1,0.54,13,sell
8/24,2026-08-24,6101,美好-楊梅,5262,1,0,1,0.54,14,buy
8/24,2026-08-24,6101,兆豐-台南,7006,0,1,-1,0.54,14,sell
8/24,2026-08-24,6101,大展-台南,5058,1,0,1,0.54,15,buy
8/24,2026-08-24,6101,凱基-彰化,0039003200300047,0,1,-1,0.54,15,sell
8/24,2026-08-24,6103,兆豐-三重,7008,2,0,2,13.33,1,buy
8/24,2026-08-24,6103,永豐金-羅東,0039004100390041,0,2,-2,13.33,1,sell
8/24,2026-08-24,6103,國泰-忠孝,8887,2,0,2,13.33,2,buy
8/24,2026-08-24,6103,華南永昌-小港,9323,0,1,-1,6.67,2,sell
8/24,2026-08-24,6103,群益金鼎,9100,1,0,1,6.67,3,buy
8/24,2026-08-24,6103,華南永昌-高雄,9303,0,1,-1,6.67,3,sell
8/24,2026-08-24,6103,凱基-台北,9268,1,0,1,6.67,4,buy
8/24,2026-08-24,6103,群益金鼎-民權,9131,0,1,-1,6.67,4,sell
8/24,2026-08-24,6103,群益金鼎-內湖,0039003100380064,1,0,1,6.67,5,buy
8/24,2026-08-24,6103,凱基-桃園,9208,0,1,-1,6.67,5,sell
8/24,2026-08-24,6103,群益金鼎-鳳山,0039003100380063,1,0,1,6.67,6,buy
8/24,2026-08-24,6103,玉山-嘉義,8848,0,1,-1,6.67,6,sell
8/24,2026-08-24,6103,元大-斗信,9884,1,0,1,6.67,7,buy
8/24,2026-08-24,6103,富邦-新板,0039003600310048,2,3,-1,6.67,7,sell
8/24,2026-08-24,6103,群益金鼎-東大,9135,0,0,0,0.0,8,buy
8/24,2026-08-24,6103,台新-左楠,0039004200310064,0,1,-1,6.67,8,sell
8/24,2026-08-24,6103,凱基-高雄,9206,0,0,0,0.0,9,buy
8/24,2026-08-24,6103,元大-新竹經國,9859,0,0,0,0.0,9,sell
8/24,2026-08-24,6103,元大-崇德,0039003800310053,2,2,0,0.0,10,buy
8/24,2026-08-24,6103,國泰-敦南,8888,0,0,0,0.0,10,sell
8/24,2026-08-24,6103,台新-敦南,0039004200320051,1,1,0,0.0,11,buy
8/24,2026-08-24,6103,凱基-台南,9211,0,0,0,0.0,11,sell
8/24,2026-08-24,6104,台灣摩根士丹利,1470,103,5,98,13.46,1,buy
8/24,2026-08-24,6104,群益金鼎-新竹,9186,0,42,-42,5.77,1,sell
8/24,2026-08-24,6104,凱基-台北,9268,108,21,87,11.95,2,buy
8/24,2026-08-24,6104,台新-屏新,0039004200320071,0,42,-42,5.77,2,sell
8/24,2026-08-24,6104,香港上海匯豐,8960,70,0,70,9.62,3,buy
8/24,2026-08-24,6104,臺銀-民權,1043,0,23,-23,3.16,3,sell
8/24,2026-08-24,6104,美林,1440,50,0,50,6.87,4,buy
8/24,2026-08-24,6104,新光-台中,8561,2,22,-20,2.75,4,sell
8/24,2026-08-24,6104,美商高盛,1480,69,28,41,5.63,5,buy
8/24,2026-08-24,6104,臺銀,1040,2,20,-18,2.47,5,sell
8/24,2026-08-24,6104,新加坡商瑞銀,1650,25,6,19,2.61,6,buy
8/24,2026-08-24,6104,永豐金證券,0039004100300030,2,20,-18,2.47,6,sell
8/24,2026-08-24,6104,摩根大通,8440,12,1,11,1.51,7,buy
8/24,2026-08-24,6104,華南永昌-南京,9326,0,16,-16,2.2,7,sell
8/24,2026-08-24,6104,富邦-建國,9658,10,0,10,1.37,8,buy
8/24,2026-08-24,6104,國泰-板橋,003800380038004b,2,17,-15,2.06,8,sell
8/24,2026-08-24,6104,永豐金-古亭,0039004100390064,5,0,5,0.69,9,buy
8/24,2026-08-24,6104,群益金鼎-民權,9131,0,11,-11,1.51,9,sell
8/24,2026-08-24,6104,富邦-台北,9623,5,0,5,0.69,10,buy
8/24,2026-08-24,6104,富邦-中壢,9636,0,9,-9,1.24,10,sell
8/24,2026-08-24,6104,華南永昌,9300,6,1,5,0.69,11,buy
8/24,2026-08-24,6104,凱基-板橋,0039003200300041,0,7,-7,0.96,11,sell
8/24,2026-08-24,6104,港商野村,1560,5,0,5,0.69,12,buy
8/24,2026-08-24,6104,國票-中和,0037003700390058,0,7,-7,0.96,12,sell
8/24,2026-08-24,6104,國票證券,7790,9,4,5,0.69,13,buy
8/24,2026-08-24,6104,國泰-敦南,8888,2,9,-7,0.96,13,sell
8/24,2026-08-24,6104,富邦-南屯,9666,3,0,3,0.41,14,buy
8/24,2026-08-24,6104,合庫-自強,0031003000320043,3,9,-6,0.82,14,sell
8/24,2026-08-24,6104,第一金-大稻埕,0035003300380046,2,0,2,0.27,15,buy
8/24,2026-08-24,6104,群益金鼎-新莊,0039003100380047,0,6,-6,0.82,15,sell
8/24,2026-08-24,6108,台新-世貿,0039004200320075,174,10,164,4.2,1,buy
8/24,2026-08-24,6108,凱基-台北,9268,143,500,-357,9.14,1,sell
8/24,2026-08-24,6108,台灣摩根士丹利,1470,185,26,159,4.07,2,buy
8/24,2026-08-24,6108,元大-福營,0039003800310046,2,200,-198,5.07,2,sell
8/24,2026-08-24,6108,台新-大裕,003900420032006c,254,174,80,2.05,3,buy
8/24,2026-08-24,6108,新光-桃園,8565,9,130,-121,3.1,3,sell
8/24,2026-08-24,6108,群益金鼎-東大,9135,63,0,63,1.61,4,buy
8/24,2026-08-24,6108,美商高盛,1480,90,207,-117,3.0,4,sell
8/24,2026-08-24,6108,國票-內壢,7798,61,0,61,1.56,5,buy
8/24,2026-08-24,6108,凱基-敦北,9237,0,99,-99,2.54,5,sell
8/24,2026-08-24,6108,華南永昌-岡山,9324,69,15,54,1.38,6,buy
8/24,2026-08-24,6108,兆豐-城中,0037003000300057,1,99,-98,2.51,6,sell
8/24,2026-08-24,6108,臺銀-高雄,0031003000340043,51,0,51,1.31,7,buy
8/24,2026-08-24,6108,凱基-中壢,9285,0,91,-91,2.33,7,sell
8/24,2026-08-24,6108,國泰-松江,8883,38,0,38,0.97,8,buy
8/24,2026-08-24,6108,新加坡商瑞銀,1650,12,83,-71,1.82,8,sell
8/24,2026-08-24,6108,大昌,6460,35,0,35,0.9,9,buy
8/24,2026-08-24,6108,元大證券,9800,179,238,-59,1.51,9,sell
8/24,2026-08-24,6108,元大-崇德,0039003800310053,35,0,35,0.9,10,buy
8/24,2026-08-24,6108,兆豐-台中,7003,9,61,-52,1.33,10,sell
8/24,2026-08-24,6108,兆豐-新營,003700300030004b,39,5,34,0.87,11,buy
8/24,2026-08-24,6108,第一金-自由,0035003300380045,2,50,-48,1.23,11,sell
8/24,2026-08-24,6108,國泰-敦南,8888,85,52,33,0.85,12,buy
8/24,2026-08-24,6108,合庫-新竹,0031003000320041,0,41,-41,1.05,12,sell
8/24,2026-08-24,6108,國泰-新莊,8886,33,1,32,0.82,13,buy
8/24,2026-08-24,6108,群益金鼎-萬華,0039003100330049,0,40,-40,1.02,13,sell
8/24,2026-08-24,6108,新光-台中,8561,37,9,28,0.72,14,buy
8/24,2026-08-24,6108,台新-烏日,0039004200320063,0,40,-40,1.02,14,sell
8/24,2026-08-24,6108,兆豐-松德,0037003000300069,28,0,28,0.72,15,buy
8/24,2026-08-24,6108,元大-大雅,0039003800330069,0,33,-33,0.85,15,sell
8/24,2026-08-24,6109,元大-福營,0039003800310046,10,0,10,14.93,1,buy
8/24,2026-08-24,6109,台新-五權西,0039004200320035,0,20,-20,29.85,1,sell
8/24,2026-08-24,6109,元大-大雅,0039003800330069,10,0,10,14.93,2,buy
8/24,2026-08-24,6109,兆豐-台南,7006,0,15,-15,22.39,2,sell
8/24,2026-08-24,6109,台新-文心,003900420032007a,7,0,7,10.45,3,buy
8/24,2026-08-24,6109,元大-路竹,0039003800310043,0,5,-5,7.46,3,sell
8/24,2026-08-24,6109,光和,6380,4,0,4,5.97,4,buy
8/24,2026-08-24,6109,富邦-陽明,9604,0,5,-5,7.46,4,sell
8/24,2026-08-24,6109,富邦-台南,9667,4,0,4,5.97,5,buy
8/24,2026-08-24,6109,第一金-新興,0035003300380041,0,3,-3,4.48,5,sell
8/24,2026-08-24,6109,富邦-三重,9677,3,0,3,4.48,6,buy
8/24,2026-08-24,6109,臺銀-臺中,0031003000340041,0,2,-2,2.99,6,sell
8/24,2026-08-24,6109,台灣摩根士丹利,1470,2,0,2,2.99,7,buy
8/24,2026-08-24,6109,凱基-台北,9268,0,2,-2,2.99,7,sell
8/24,2026-08-24,6109,福邦證券,6480,2,0,2,2.99,8,buy
8/24,2026-08-24,6109,元大-向上,9824,0,2,-2,2.99,8,sell
8/24,2026-08-24,6109,聯邦-大業,8586,2,0,2,2.99,9,buy
8/24,2026-08-24,6109,新光-台中,8561,0,2,-2,2.99,9,sell
8/24,2026-08-24,6109,群益金鼎-台中,9184,2,0,2,2.99,10,buy
8/24,2026-08-24,6109,統一-土城,0035003800350059,0,1,-1,1.49,10,sell
8/24,2026-08-24,6109,群益金鼎-瑞豐,0039003100380075,2,0,2,2.99,11,buy
8/24,2026-08-24,6109,玉山-桃園,0038003800340046,0,1,-1,1.49,11,sell
8/24,2026-08-24,6109,富邦-新店,9661,2,0,2,2.99,12,buy
8/24,2026-08-24,6109,國泰-台南,8884,0,1,-1,1.49,12,sell
8/24,2026-08-24,6109,台新-大裕,003900420032006c,2,0,2,2.99,13,buy
8/24,2026-08-24,6109,華南永昌-豐原,9366,0,1,-1,1.49,13,sell
8/24,2026-08-24,6109,兆豐-台中,7003,1,0,1,1.49,14,buy
8/24,2026-08-24,6109,富邦-員林,9672,0,1,-1,1.49,14,sell
8/24,2026-08-24,6109,大昌-新店,6464,1,0,1,1.49,15,buy
8/24,2026-08-24,6109,元大-太平,0039003800310051,0,1,-1,1.49,15,sell
8/24,2026-08-24,6111,新加坡商瑞銀,1650,26,4,22,20.0,1,buy
8/24,2026-08-24,6111,永豐金-復興,003900410039005a,0,22,-22,20.0,1,sell
8/24,2026-08-24,6111,台灣摩根士丹利,1470,8,1,7,6.36,2,buy
8/24,2026-08-24,6111,凱基-東勢,0039003200310059,0,12,-12,10.91,2,sell
8/24,2026-08-24,6111,兆豐-來福,0037003000300043,6,0,6,5.45,3,buy
8/24,2026-08-24,6111,元大-文心興安,9854,0,8,-8,7.27,3,sell
8/24,2026-08-24,6111,美林,1440,7,2,5,4.55,4,buy
8/24,2026-08-24,6111,國票-南科,0037003700390065,0,5,-5,4.55,4,sell
8/24,2026-08-24,6111,臺銀-高雄,0031003000340043,5,0,5,4.55,5,buy
8/24,2026-08-24,6111,元大-竹北,0039003800310042,0,4,-4,3.64,5,sell
8/24,2026-08-24,6111,美商高盛,1480,5,1,4,3.64,6,buy
8/24,2026-08-24,6111,國票證券,7790,1,4,-3,2.73,6,sell
8/24,2026-08-24,6111,新光-台中,8561,4,0,4,3.64,7,buy
8/24,2026-08-24,6111,統一,5850,0,3,-3,2.73,7,sell
8/24,2026-08-24,6111,元大-民雄,0039003800310056,4,0,4,3.64,8,buy
8/24,2026-08-24,6111,第一金-路竹,0035003300380050,0,3,-3,2.73,8,sell
8/24,2026-08-24,6111,國泰-板橋,003800380038004b,3,0,3,2.73,9,buy
8/24,2026-08-24,6111,凱基-基隆,0039003200300048,0,3,-3,2.73,9,sell
8/24,2026-08-24,6111,凱基-台北,9268,9,6,3,2.73,10,buy
8/24,2026-08-24,6111,華南永昌-基隆,9322,0,2,-2,1.82,10,sell
8/24,2026-08-24,6111,台新-新店,0039004200320032,3,0,3,2.73,11,buy
8/24,2026-08-24,6111,元大-花蓮,9856,0,2,-2,1.82,11,sell
8/24,2026-08-24,6111,台灣企銀-竹北,1117,2,0,2,1.82,12,buy
8/24,2026-08-24,6111,元大-樹林,003900380039006a,0,2,-2,1.82,12,sell
8/24,2026-08-24,6111,新光,8560,2,0,2,1.82,13,buy
8/24,2026-08-24,6111,元大-豐原站前,0039003800390057,0,2,-2,1.82,13,sell
8/24,2026-08-24,6111,群益金鼎-鳳山,0039003100380063,2,0,2,1.82,14,buy
8/24,2026-08-24,6111,元大-清水,0039003800300065,0,2,-2,1.82,14,sell
8/24,2026-08-24,6111,富邦-頭份,0039003600320050,2,0,2,1.82,15,buy
8/24,2026-08-24,6111,富邦-南屯,9666,0,1,-1,0.91,15,sell
8/24,2026-08-24,6112,摩根大通,8440,25,4,21,18.58,1,buy
8/24,2026-08-24,6112,宏遠-民生,1261,0,11,-11,9.73,1,sell
8/24,2026-08-24,6112,國票-南崁,0037003700390045,10,0,10,8.85,2,buy
8/24,2026-08-24,6112,凱基-台北,9268,2,10,-8,7.08,2,sell
8/24,2026-08-24,6112,華南永昌-高雄,9303,6,0,6,5.31,3,buy
8/24,2026-08-24,6112,國泰-新莊,8886,0,3,-3,2.65,3,sell
8/24,2026-08-24,6112,元大-北投,0039003800390041,6,0,6,5.31,4,buy
8/24,2026-08-24,6112,凱基-中壢,9285,0,3,-3,2.65,4,sell
8/24,2026-08-24,6112,新光,8560,3,0,3,2.65,5,buy
8/24,2026-08-24,6112,富邦-竹科,0039003600320043,0,3,-3,2.65,5,sell
8/24,2026-08-24,6112,美好-中和,0035003200360041,3,0,3,2.65,6,buy
8/24,2026-08-24,6112,元大-崇德,0039003800310053,0,3,-3,2.65,6,sell
8/24,2026-08-24,6112,元大-大同,0039003800390047,3,0,3,2.65,7,buy
8/24,2026-08-24,6112,台新-建北,0039004200310038,0,3,-3,2.65,7,sell
8/24,2026-08-24,6112,台新-佳里,0039004200320077,3,0,3,2.65,8,buy
8/24,2026-08-24,6112,第一金-安和,003500330038006a,0,2,-2,1.77,8,sell
8/24,2026-08-24,6112,富邦-敦南,9663,2,0,2,1.77,9,buy
8/24,2026-08-24,6112,北城證券,7750,0,2,-2,1.77,9,sell
8/24,2026-08-24,6112,華南永昌-基隆,9322,3,1,2,1.77,10,buy
8/24,2026-08-24,6112,群益金鼎,9100,1,3,-2,1.77,10,sell
8/24,2026-08-24,6112,中國信託-高雄,003600310036004b,1,0,1,0.88,11,buy
8/24,2026-08-24,6112,華南永昌-鳳山,9331,0,2,-2,1.77,11,sell
8/24,2026-08-24,6112,(牛牛牛)亞-鑫豐,0036003000310064,1,0,1,0.88,12,buy
8/24,2026-08-24,6112,富邦-台中,003900360035004b,0,2,-2,1.77,12,sell
8/24,2026-08-24,6112,統一-永和,0035003800350042,1,0,1,0.88,13,buy
8/24,2026-08-24,6112,富邦-新店,9661,1,3,-2,1.77,13,sell
8/24,2026-08-24,6112,美好,5260,1,0,1,0.88,14,buy
8/24,2026-08-24,6112,元大-民雄,0039003800310056,0,2,-2,1.77,14,sell
8/24,2026-08-24,6112,新加坡商瑞銀,1650,8,7,1,0.88,15,buy
8/24,2026-08-24,6112,永豐金-敦南,0039004100380046,0,2,-2,1.77,15,sell
8/24,2026-08-24,6113,合庫-彰化,1028,32,0,32,35.96,1,buy
8/24,2026-08-24,6113,凱基-台中,9204,0,30,-30,33.71,1,sell
8/24,2026-08-24,6113,統一-城中,5854,8,0,8,8.99,2,buy
8/24,2026-08-24,6113,台灣企銀-屏東,1116,0,10,-10,11.24,2,sell
8/24,2026-08-24,6113,台中銀-員林,6114,6,0,6,6.74,3,buy
8/24,2026-08-24,6113,凱基-台北,9268,0,7,-7,7.87,3,sell
8/24,2026-08-24,6113,美商高盛,1480,5,0,5,5.62,4,buy
8/24,2026-08-24,6113,兆豐-台中港,7005,0,3,-3,3.37,4,sell
8/24,2026-08-24,6113,台灣摩根士丹利,1470,5,0,5,5.62,5,buy
8/24,2026-08-24,6113,群益金鼎-北高雄,0039003100330052,0,3,-3,3.37,5,sell
8/24,2026-08-24,6113,元大-旗山,003900380031006e,5,0,5,5.62,6,buy
8/24,2026-08-24,6113,群益金鼎-建成,003900310038004c,0,3,-3,3.37,6,sell
8/24,2026-08-24,6113,台新-台中,0039004200310068,3,0,3,3.37,7,buy
8/24,2026-08-24,6113,國泰-敦南,8888,0,3,-3,3.37,7,sell
8/24,2026-08-24,6113,元大-新莊,9898,3,0,3,3.37,8,buy
8/24,2026-08-24,6113,統一-彰化,0035003800350046,0,2,-2,2.25,8,sell
8/24,2026-08-24,6113,新光-高雄,8562,2,0,2,2.25,9,buy
8/24,2026-08-24,6113,土銀-台中,1031,0,2,-2,2.25,9,sell
8/24,2026-08-24,6113,華南永昌-彰化,9363,2,0,2,2.25,10,buy
8/24,2026-08-24,6113,凱基-站前,0039003200300046,0,2,-2,2.25,10,sell
8/24,2026-08-24,6113,富邦-彰化,0039003600350055,2,0,2,2.25,11,buy
8/24,2026-08-24,6113,元大-永春,9852,0,2,-2,2.25,11,sell
8/24,2026-08-24,6113,第一金-大稻埕,0035003300380046,1,0,1,1.12,12,buy
8/24,2026-08-24,6113,永豐金-北高雄,0039004100390072,0,2,-2,2.25,12,sell
8/24,2026-08-24,6113,新光,8560,1,0,1,1.12,13,buy
8/24,2026-08-24,6113,第一金-忠孝,0035003300380044,0,1,-1,1.12,13,sell
8/24,2026-08-24,6113,凱基-基隆,0039003200300048,1,0,1,1.12,14,buy
8/24,2026-08-24,6113,臺銀,1040,0,1,-1,1.12,14,sell
8/24,2026-08-24,6113,元大-雙和,9874,1,0,1,1.12,15,buy
8/24,2026-08-24,6113,玉山-城中,0038003800340045,0,1,-1,1.12,15,sell
8/24,2026-08-24,6114,國泰-敦南,8888,4,0,4,28.57,1,buy
8/24,2026-08-24,6114,光和-高雄,0036003300380044,1,5,-4,28.57,1,sell
8/24,2026-08-24,6114,凱基-台北,9268,2,0,2,14.29,2,buy
8/24,2026-08-24,6114,玉山-嘉義,8848,0,2,-2,14.29,2,sell
8/24,2026-08-24,6114,富邦-板橋,9655,2,0,2,14.29,3,buy
8/24,2026-08-24,6114,兆豐-城中,0037003000300057,0,1,-1,7.14,3,sell
8/24,2026-08-24,6114,新光-台中,8561,1,0,1,7.14,4,buy
8/24,2026-08-24,6114,永興,5600,0,1,-1,7.14,4,sell
8/24,2026-08-24,6114,富邦-七賢,003900360031004b,1,0,1,7.14,5,buy
8/24,2026-08-24,6114,台灣摩根士丹利,1470,0,1,-1,7.14,5,sell
8/24,2026-08-24,6114,群益金鼎-桃園,9189,1,0,1,7.14,6,buy
8/24,2026-08-24,6114,元大-金門,003900380031004e,0,1,-1,7.14,6,sell
8/24,2026-08-24,6114,新光-高雄,8562,0,0,0,0.0,7,buy
8/24,2026-08-24,6114,台新-三民,0039004200310033,0,1,-1,7.14,7,sell
8/24,2026-08-24,6114,台新-成功,003900420032006d,0,0,0,0.0,8,buy
8/24,2026-08-24,6114,台新-同大,0039004200320050,0,0,0,0.0,8,sell
8/24,2026-08-24,6114,國票證券,7790,0,0,0,0.0,9,buy
8/24,2026-08-24,6114,康和-板橋,0038003400350044,0,0,0,0.0,9,sell
8/24,2026-08-24,6114,群益金鼎,9100,1,1,0,0.0,10,buy
8/24,2026-08-24,6114,群益金鼎-三重,0039003100330067,0,0,0,0.0,10,sell
8/24,2026-08-24,6114,元大證券,9800,1,1,0,0.0,11,buy
8/24,2026-08-24,6114,台新-中港,0039004200320069,0,0,0,0.0,11,sell
8/24,2026-08-24,6115,富邦-新店,9661,11,0,11,6.32,1,buy
